StartSession,17:38:30.9354112
((0, 24654), 0),17:38:46.4634240
((0, 24664), 0),17:38:46.4725888
((0, 24674), 0),17:38:46.4828160
((0, 24684), 0),17:38:46.4929152
((0, 24694), 0),17:38:46.5030784
((0, 24704), 0),17:38:46.5125248
((0, 24714), 0),17:38:46.5226496
((0, 24724), 0),17:38:46.5326976
((0, 24734), 0),17:38:46.5427968
((0, 24744), 0),17:38:46.5529728
((0, 24754), 0),17:38:46.5622016
((0, 24764), 0),17:38:46.5724032
((0, 24774), 0),17:38:46.5825536
((0, 24784), 0),17:38:46.5927296
((0, 24794), 0),17:38:46.6020224
((0, 24804), 0),17:38:46.6120448
((0, 24814), 0),17:38:46.6222464
((0, 24824), 0),17:38:46.6326272
((0, 24834), 0),17:38:46.6416640
((0, 24844), 0),17:38:46.6518400
((0, 24854), 0),17:38:46.6620800
((0, 24864), 0),17:38:46.6721408
((0, 24875), 0),17:38:46.6823040
((0, 24885), 0),17:38:46.6926080
((0, 24895), 0),17:38:46.7028224
((0, 24905), 0),17:38:46.7128960
((0, 24915), 0),17:38:46.7231488
((0, 24925), 0),17:38:46.7322496
((0, 24935), 0),17:38:46.7426432
((0, 24945), 0),17:38:46.7527168
((0, 24955), 0),17:38:46.7627648
((0, 24965), 0),17:38:46.7719296
((0, 24975), 0),17:38:46.7821696
((0, 24985), 0),17:38:46.7923072
((0, 24995), 0),17:38:46.8026880
((0, 25005), 0),17:38:46.8118144
((0, 25015), 0),17:38:46.8218496
((0, 25025), 0),17:38:46.8320640
((0, 25035), 0),17:38:46.8421760
((0, 25046), 0),17:38:46.8523648
((0, 25056), 0),17:38:46.8626048
((0, 25066), 0),17:38:46.8727680
((0, 25076), 0),17:38:46.8829312
((0, 25086), 0),17:38:46.8931584
((0, 25096), 0),17:38:46.9022720
((0, 25106), 0),17:38:46.9124864
((0, 25116), 0),17:38:46.9226496
((0, 25126), 0),17:38:46.9328640
((0, 25136), 0),17:38:46.9420160
((0, 25146), 0),17:38:46.9521792
((0, 25156), 0),17:38:46.9623680
((0, 25166), 0),17:38:46.9725824
((0, 25176), 0),17:38:46.9817088
((0, 25186), 0),17:38:46.9918848
((0, 25196), 0),17:38:47.0020608
((0, 25206), 0),17:38:47.0122880
((0, 25216), 0),17:38:47.0214784
((0, 25226), 0),17:38:47.0316800
((0, 25236), 0),17:38:47.0417664
((0, 25246), 0),17:38:47.0519424
((0, 25256), 0),17:38:47.0621568
((0, 25266), 0),17:38:47.0713216
((0, 25276), 0),17:38:47.0815232
((0, 25286), 0),17:38:47.0917760
((0, 25296), 0),17:38:47.1018240
((0, 25306), 0),17:38:47.1110272
((0, 25316), 0),17:38:47.1212416
((0, 25326), 0),17:38:47.1313792
((0, 25336), 0),17:38:47.1416704
((0, 25346), 0),17:38:47.1507328
((0, 25356), 0),17:38:47.1609344
((0, 25366), 0),17:38:47.1711232
((0, 25376), 0),17:38:47.1813248
((0, 25387), 0),17:38:47.1915136
((0, 25397), 0),17:38:47.2017024
((0, 25407), 0),17:38:47.2118016
((0, 25417), 0),17:38:47.2220928
((0, 25427), 0),17:38:47.2322048
((0, 25437), 0),17:38:47.2414208
((0, 25447), 0),17:38:47.2515968
((0, 25457), 0),17:38:47.2617088
((0, 25467), 0),17:38:47.2718464
((0, 25477), 0),17:38:47.2811136
((0, 25487), 0),17:38:47.2912256
((0, 25497), 0),17:38:47.3015808
((0, 25507), 0),17:38:47.3115776
((0, 25517), 0),17:38:47.3207808
((0, 25527), 0),17:38:47.3310464
((0, 25537), 0),17:38:47.3411968
((0, 25547), 0),17:38:47.3513728
((0, 25558), 0),17:38:47.3615616
((0, 25568), 0),17:38:47.3716864
((0, 25578), 0),17:38:47.3819520
((0, 25588), 0),17:38:47.3920000
((0, 25598), 0),17:38:47.4023040
((0, 25608), 0),17:38:47.4113792
((0, 25618), 0),17:38:47.4216320
((0, 25628), 0),17:38:47.4317952
((0, 25638), 0),17:38:47.4419072
((0, 25648), 0),17:38:47.4510848
((0, 25658), 0),17:38:47.4612736
((0, 25668), 0),17:38:47.4716416
((0, 25678), 0),17:38:47.4816768
((0, 25688), 0),17:38:47.4907392
((0, 25698), 0),17:38:47.5009280
((0, 25708), 0),17:38:47.5111168
((0, 25718), 0),17:38:47.5213440
((0, 25728), 0),17:38:47.5305216
((0, 25738), 0),17:38:47.5407360
((0, 25748), 0),17:38:47.5508864
((0, 25758), 0),17:38:47.5610624
((0, 25768), 0),17:38:47.5712512
((0, 25778), 0),17:38:47.5804416
((0, 25788), 0),17:38:47.5906944
((0, 25798), 0),17:38:47.6008064
((0, 25808), 0),17:38:47.6109696
((0, 25818), 0),17:38:47.6201344
((0, 25828), 0),17:38:47.6302848
((0, 25838), 0),17:38:47.6405376
((0, 25848), 0),17:38:47.6507008
((0, 25858), 0),17:38:47.6598656
((0, 25868), 0),17:38:47.6700288
((0, 25878), 0),17:38:47.6802176
((0, 25888), 0),17:38:47.6903680
((0, 25899), 0),17:38:47.7005568
((0, 25909), 0),17:38:47.7107584
((0, 25919), 0),17:38:47.7209216
((0, 25929), 0),17:38:47.7311360
((0, 25939), 0),17:38:47.7412992
((0, 25949), 0),17:38:47.7504640
((0, 25959), 0),17:38:47.7607808
((0, 25969), 0),17:38:47.7707776
((0, 25979), 0),17:38:47.7810432
((0, 25989), 0),17:38:47.7901952
((0, 25999), 0),17:38:47.8003200
((0, 26009), 0),17:38:47.8105600
((0, 26019), 0),17:38:47.8207104
((0, 26029), 0),17:38:47.8298368
((0, 26039), 0),17:38:47.8400640
((0, 26049), 0),17:38:47.8503936
((0, 26059), 0),17:38:47.8604544
((0, 26070), 0),17:38:47.8707072
((0, 26080), 0),17:38:47.8808192
((0, 26090), 0),17:38:47.8910720
((0, 26100), 0),17:38:47.9012096
((0, 26110), 0),17:38:47.9114496
((0, 26120), 0),17:38:47.9204864
((0, 26130), 0),17:38:47.9307008
((0, 26140), 0),17:38:47.9408256
((0, 26150), 0),17:38:47.9510272
((0, 26160), 0),17:38:47.9602176
((0, 26170), 0),17:38:47.9704064
((0, 26180), 0),17:38:47.9805696
((0, 26190), 0),17:38:47.9907840
((0, 26200), 0),17:38:47.9999488
((0, 26210), 0),17:38:48.0101376
((0, 26220), 0),17:38:48.0203008
((0, 26230), 0),17:38:48.0305280
((0, 26240), 0),17:38:48.0396160
((0, 26250), 0),17:38:48.0498688
((0, 26260), 0),17:38:48.0600960
((0, 26270), 0),17:38:48.0701440
((0, 26280), 0),17:38:48.0803712
((0, 26290), 0),17:38:48.0895616
((0, 26300), 0),17:38:48.0997376
((0, 26310), 0),17:38:48.1099904
((0, 26320), 0),17:38:48.1200896
((0, 26330), 0),17:38:48.1293440
((0, 26340), 0),17:38:48.1394560
((0, 26350), 0),17:38:48.1497216
((0, 26360), 0),17:38:48.1597696
((0, 26370), 0),17:38:48.1689344
((0, 26380), 0),17:38:48.1791616
((0, 26390), 0),17:38:48.1894400
((0, 26400), 0),17:38:48.1995008
((0, 26411), 0),17:38:48.2096896
((0, 26421), 0),17:38:48.2198912
((0, 26431), 0),17:38:48.2300928
((0, 26441), 0),17:38:48.2402944
((0, 26451), 0),17:38:48.2504704
((0, 26461), 0),17:38:48.2595840
((0, 26471), 0),17:38:48.2698112
((0, 26481), 0),17:38:48.2799616
((0, 26491), 0),17:38:48.2901632
((0, 26501), 0),17:38:48.2993280
((0, 26511), 0),17:38:48.3094656
((0, 26521), 0),17:38:48.3197312
((0, 26531), 0),17:38:48.3298432
((0, 26541), 0),17:38:48.3389696
((0, 26551), 0),17:38:48.3492608
((0, 26561), 0),17:38:48.3594880
((0, 26571), 0),17:38:48.3695488
((0, 26582), 0),17:38:48.3798144
((0, 26592), 0),17:38:48.3898752
((0, 26602), 0),17:38:48.4000768
((0, 26612), 0),17:38:48.4103168
((0, 26622), 0),17:38:48.4205440
((0, 26632), 0),17:38:48.4297472
((0, 26642), 0),17:38:48.4398720
((0, 26652), 0),17:38:48.4499200
((0, 26662), 0),17:38:48.4601728
((0, 26672), 0),17:38:48.4693120
((0, 26682), 0),17:38:48.4795776
((0, 26692), 0),17:38:48.4898816
((0, 26702), 0),17:38:48.4998528
((0, 26712), 0),17:38:48.5090048
((0, 26722), 0),17:38:48.5191680
((0, 26732), 0),17:38:48.5295360
((0, 26742), 0),17:38:48.5395200
((0, 26752), 0),17:38:48.5487360
((0, 26762), 0),17:38:48.5588736
((0, 26772), 0),17:38:48.5690624
((0, 26782), 0),17:38:48.5792512
((0, 26792), 0),17:38:48.5895552
((0, 26802), 0),17:38:48.5985536
((0, 26812), 0),17:38:48.6088960
((0, 26822), 0),17:38:48.6189568
((0, 26832), 0),17:38:48.6291328
((0, 26842), 0),17:38:48.6383744
((0, 26852), 0),17:38:48.6484480
((0, 26862), 0),17:38:48.6586880
((0, 26872), 0),17:38:48.6689408
((0, 26882), 0),17:38:48.6780288
((0, 26892), 0),17:38:48.6882176
((0, 26902), 0),17:38:48.6984064
((0, 26912), 0),17:38:48.7085312
((0, 26923), 0),17:38:48.7189504
((0, 26933), 0),17:38:48.7288960
((0, 26943), 0),17:38:48.7391232
((0, 26953), 0),17:38:48.7494528
((0, 26963), 0),17:38:48.7595008
((0, 26973), 0),17:38:48.7686144
((0, 26983), 0),17:38:48.7789056
((0, 26993), 0),17:38:48.7890432
((0, 27003), 0),17:38:48.7992064
((0, 27013), 0),17:38:48.8083584
((0, 27023), 0),17:38:48.8186496
((0, 27033), 0),17:38:48.8288384
((0, 27043), 0),17:38:48.8388992
((0, 27053), 0),17:38:48.8480640
((0, 27063), 0),17:38:48.8583424
((0, 27073), 0),17:38:48.8684160
((0, 27083), 0),17:38:48.8786688
((0, 27094), 0),17:38:48.8888064
((0, 27104), 0),17:38:48.8989184
((0, 27114), 0),17:38:48.9090944
((0, 27124), 0),17:38:48.9193472
((0, 27134), 0),17:38:48.9294976
((0, 27144), 0),17:38:48.9389440
((0, 27154), 0),17:38:48.9488512
((0, 27164), 0),17:38:48.9591040
((0, 27174), 0),17:38:48.9692800
((0, 27184), 0),17:38:48.9784064
((0, 27194), 0),17:38:48.9886336
((0, 27204), 0),17:38:48.9987840
((0, 27214), 0),17:38:49.0089728
((0, 27224), 0),17:38:49.0181632
((0, 27234), 0),17:38:49.0283392
((0, 27244), 0),17:38:49.0384768
((0, 27254), 0),17:38:49.0486784
((0, 27264), 0),17:38:49.0578944
((0, 27274), 0),17:38:49.0679808
((0, 27284), 0),17:38:49.0781568
((0, 27294), 0),17:38:49.0884096
((0, 27304), 0),17:38:49.0985728
((0, 27314), 0),17:38:49.1079424
((0, 27324), 0),17:38:49.1179008
((0, 27334), 0),17:38:49.1281152
((0, 27344), 0),17:38:49.1382784
((0, 27354), 0),17:38:49.1474944
((0, 27364), 0),17:38:49.1576320
((0, 27374), 0),17:38:49.1678848
((0, 27384), 0),17:38:49.1779712
((0, 27394), 0),17:38:49.1871744
((0, 27404), 0),17:38:49.1973248
((0, 27414), 0),17:38:49.2075264
((0, 27424), 0),17:38:49.2177152
((0, 27435), 0),17:38:49.2279168
((0, 27445), 0),17:38:49.2380672
((0, 27455), 0),17:38:49.2482560
((0, 27465), 0),17:38:49.2584704
((0, 27475), 0),17:38:49.2686464
((0, 27485), 0),17:38:49.2778368
((0, 27495), 0),17:38:49.2880000
((0, 27505), 0),17:38:49.2983296
((0, 27515), 0),17:38:49.3082880
((0, 27525), 0),17:38:49.3176704
((0, 27535), 0),17:38:49.3276544
((0, 27545), 0),17:38:49.3378944
((0, 27555), 0),17:38:49.3492992
((0, 27565), 0),17:38:49.3573248
((0, 27575), 0),17:38:49.3674112
((0, 27585), 0),17:38:49.3775616
((0, 27595), 0),17:38:49.3879296
((0, 27606), 0),17:38:49.3979648
((0, 27616), 0),17:38:49.4081408
((0, 27626), 0),17:38:49.4184576
((0, 27636), 0),17:38:49.4285568
((0, 27646), 0),17:38:49.4387200
((0, 27656), 0),17:38:49.4478464
((0, 27666), 0),17:38:49.4580096
((0, 27676), 0),17:38:49.4682368
((0, 27686), 0),17:38:49.4784384
((0, 27696), 0),17:38:49.4875392
((0, 27706), 0),17:38:49.4977408
((0, 27716), 0),17:38:49.5080192
((0, 27726), 0),17:38:49.5181184
((0, 27736), 0),17:38:49.5272960
((0, 27746), 0),17:38:49.5374592
((0, 27756), 0),17:38:49.5476608
((0, 27766), 0),17:38:49.5580160
((0, 27776), 0),17:38:49.5670656
((0, 27786), 0),17:38:49.5772416
((0, 27796), 0),17:38:49.5873664
((0, 27806), 0),17:38:49.5975680
((0, 27816), 0),17:38:49.6077056
((0, 27826), 0),17:38:49.6169472
((0, 27836), 0),17:38:49.6270592
((0, 27846), 0),17:38:49.6372992
((0, 27856), 0),17:38:49.6474880
((0, 27866), 0),17:38:49.6567168
((0, 27876), 0),17:38:49.6667392
((0, 27886), 0),17:38:49.6769280
((0, 27896), 0),17:38:49.6871680
((0, 27906), 0),17:38:49.6963712
((0, 27916), 0),17:38:49.7065728
((0, 27926), 0),17:38:49.7165952
((0, 27936), 0),17:38:49.7268352
((0, 27947), 0),17:38:49.7370624
((0, 27957), 0),17:38:49.7471488
((0, 27967), 0),17:38:49.7573376
((0, 27977), 0),17:38:49.7675520
((0, 27987), 0),17:38:49.7777536
((0, 27997), 0),17:38:49.7869952
((0, 28007), 0),17:38:49.7970432
((0, 28017), 0),17:38:49.8072064
((0, 28027), 0),17:38:49.8173952
((0, 28037), 0),17:38:49.8265984
((0, 28047), 0),17:38:49.8367744
((0, 28057), 0),17:38:49.8470656
((0, 28067), 0),17:38:49.8571520
((0, 28077), 0),17:38:49.8662656
((0, 28087), 0),17:38:49.8765056
((0, 28097), 0),17:38:49.8867328
((0, 28107), 0),17:38:49.8969600
((0, 28118), 0),17:38:49.9070080
((0, 28128), 0),17:38:49.9172224
((0, 28138), 0),17:38:49.9274240
((0, 28148), 0),17:38:49.9375616
((0, 28158), 0),17:38:49.9477504
((0, 28168), 0),17:38:49.9568768
((0, 28178), 0),17:38:49.9670528
((0, 28188), 0),17:38:49.9773568
((0, 28198), 0),17:38:49.9874816
((0, 28208), 0),17:38:49.9966080
((0, 28218), 0),17:38:50.0068096
((0, 28228), 0),17:38:50.0169728
((0, 28238), 0),17:38:50.0271360
((0, 28248), 0),17:38:50.0363520
((0, 28258), 0),17:38:50.0464896
((0, 28268), 0),17:38:50.0566656
((0, 28278), 0),17:38:50.0669184
((0, 28288), 0),17:38:50.0759936
((0, 28298), 0),17:38:50.0861824
((0, 28308), 0),17:38:50.0963328
((0, 28318), 0),17:38:50.1065600
((0, 28328), 0),17:38:50.1166848
((0, 28338), 0),17:38:50.1258368
((0, 28348), 0),17:38:50.1360384
((0, 28358), 0),17:38:50.1465600
((0, 28368), 0),17:38:50.1564288
((0, 28378), 0),17:38:50.1655936
((0, 28388), 0),17:38:50.1757184
((0, 28398), 0),17:38:50.1859712
((0, 28408), 0),17:38:50.1960704
((0, 28418), 0),17:38:50.2051968
((0, 28428), 0),17:38:50.2153728
((0, 28438), 0),17:38:50.2255872
((0, 28448), 0),17:38:50.2357760
((0, 28459), 0),17:38:50.2459904
((0, 28469), 0),17:38:50.2561280
((0, 28479), 0),17:38:50.2662912
((0, 28489), 0),17:38:50.2765056
((0, 28499), 0),17:38:50.2867712
((0, 28509), 0),17:38:50.2958336
((0, 28519), 0),17:38:50.3060096
((0, 28529), 0),17:38:50.3161984
((0, 28539), 0),17:38:50.3263616
((0, 28549), 0),17:38:50.3355648
((0, 28559), 0),17:38:50.3457152
((0, 28569), 0),17:38:50.3558656
((0, 28579), 0),17:38:50.3660800
((0, 28589), 0),17:38:50.3752192
((0, 28599), 0),17:38:50.3853696
((0, 28609), 0),17:38:50.3955840
((0, 28619), 0),17:38:50.4057728
((0, 28630), 0),17:38:50.4159872
((0, 28640), 0),17:38:50.4261120
((0, 28650), 0),17:38:50.4363904
((0, 28660), 0),17:38:50.4465024
((0, 28670), 0),17:38:50.4566272
((0, 28680), 0),17:38:50.4658304
((0, 28690), 0),17:38:50.4760192
((0, 28700), 0),17:38:50.4862464
((0, 28710), 0),17:38:50.4963840
((0, 28720), 0),17:38:50.5055232
((0, 28730), 0),17:38:50.5156608
((0, 28740), 0),17:38:50.5258496
((0, 28750), 0),17:38:50.5361280
((0, 28760), 0),17:38:50.5451776
((0, 28770), 0),17:38:50.5554176
((0, 28780), 0),17:38:50.5655680
((0, 28790), 0),17:38:50.5757824
((0, 28800), 0),17:38:50.5849984
((0, 28810), 0),17:38:50.5951232
((0, 28820), 0),17:38:50.6052864
((0, 28830), 0),17:38:50.6156288
((0, 28840), 0),17:38:50.6256512
((0, 28850), 0),17:38:50.6348928
((0, 28860), 0),17:38:50.6450688
((0, 28870), 0),17:38:50.6553088
((0, 28880), 0),17:38:50.6654208
((0, 28890), 0),17:38:50.6745216
((0, 28900), 0),17:38:50.6847744
((0, 28910), 0),17:38:50.6948736
((0, 28920), 0),17:38:50.7051648
((0, 28930), 0),17:38:50.7142144
((0, 28940), 0),17:38:50.7244672
((0, 28950), 0),17:38:50.7346048
((0, 28960), 0),17:38:50.7447552
((0, 28971), 0),17:38:50.7549696
((0, 28981), 0),17:38:50.7651968
((0, 28991), 0),17:38:50.7752960
((0, 29001), 0),17:38:50.7854720
((0, 29011), 0),17:38:50.7956736
((0, 29021), 0),17:38:50.8048256
((0, 29031), 0),17:38:50.8150912
((0, 29041), 0),17:38:50.8252160
((0, 29051), 0),17:38:50.8354176
((0, 29061), 0),17:38:50.8445824
((0, 29071), 0),17:38:50.8548224
((0, 29081), 0),17:38:50.8649600
((0, 29091), 0),17:38:50.8752256
((0, 29101), 0),17:38:50.8842624
((0, 29111), 0),17:38:50.8945152
((0, 29121), 0),17:38:50.9046400
((0, 29131), 0),17:38:50.9148416
((0, 29142), 0),17:38:50.9252224
((0, 29152), 0),17:38:50.9351808
((0, 29162), 0),17:38:50.9454336
((0, 29172), 0),17:38:50.9556224
((0, 29182), 0),17:38:50.9656960
((0, 29192), 0),17:38:50.9749760
((0, 29202), 0),17:38:50.9851392
((0, 29212), 0),17:38:50.9954176
((0, 29222), 0),17:38:51.0054400
((0, 29232), 0),17:38:51.0146560
((0, 29242), 0),17:38:51.0248064
((0, 29252), 0),17:38:51.0349312
((0, 29262), 0),17:38:51.0452352
((0, 29272), 0),17:38:51.0544640
((0, 29282), 0),17:38:51.0645120
((0, 29292), 0),17:38:51.0747008
((0, 29302), 0),17:38:51.0849280
((0, 29312), 0),17:38:51.0939904
((0, 29322), 0),17:38:51.1042432
((0, 29332), 0),17:38:51.1143552
((0, 29342), 0),17:38:51.1246080
((0, 29352), 0),17:38:51.1348352
((0, 29362), 0),17:38:51.1439232
((0, 29372), 0),17:38:51.1540992
((0, 29382), 0),17:38:51.1642624
((0, 29392), 0),17:38:51.1746560
((0, 29402), 0),17:38:51.1837184
((0, 29412), 0),17:38:51.1938048
((0, 29422), 0),17:38:51.2040576
((0, 29432), 0),17:38:51.2142208
((0, 29442), 0),17:38:51.2233600
((0, 29452), 0),17:38:51.2334720
((0, 29462), 0),17:38:51.2436736
((0, 29472), 0),17:38:51.2539136
((0, 29483), 0),17:38:51.2640512
((0, 29493), 0),17:38:51.2742400
((0, 29503), 0),17:38:51.2844032
((0, 29513), 0),17:38:51.2945408
((0, 29523), 0),17:38:51.3047296
((0, 29533), 0),17:38:51.3139712
((0, 29543), 0),17:38:51.3242496
((0, 29553), 0),17:38:51.3343232
((0, 29563), 0),17:38:51.3444864
((0, 29573), 0),17:38:51.3536128
((0, 29583), 0),17:38:51.3639040
((0, 29593), 0),17:38:51.3740032
((0, 29603), 0),17:38:51.3841792
((0, 29613), 0),17:38:51.3932800
((0, 29623), 0),17:38:51.4036992
((0, 29633), 0),17:38:51.4136960
((0, 29643), 0),17:38:51.4239616
((0, 29654), 0),17:38:51.4342656
((0, 29664), 0),17:38:51.4442368
((0, 29674), 0),17:38:51.4545792
((0, 29684), 0),17:38:51.4646784
((0, 29694), 0),17:38:51.4747392
((0, 29704), 0),17:38:51.4839296
((0, 29714), 0),17:38:51.4941952
((0, 29724), 0),17:38:51.5043456
((0, 29734), 0),17:38:51.5145984
((0, 29744), 0),17:38:51.5236480
((0, 29754), 0),17:38:51.5338368
((0, 29764), 0),17:38:51.5440000
((0, 29774), 0),17:38:51.5542784
((0, 29784), 0),17:38:51.5633408
((0, 29794), 0),17:38:51.5735168
((0, 29804), 0),17:38:51.5837312
((0, 29814), 0),17:38:51.5940096
((0, 29824), 0),17:38:51.6030592
((0, 29834), 0),17:38:51.6132224
((0, 29844), 0),17:38:51.6235008
((0, 29854), 0),17:38:51.6336768
((0, 29864), 0),17:38:51.6439424
((0, 29874), 0),17:38:51.6529536
((0, 29884), 0),17:38:51.6632704
((0, 29894), 0),17:38:51.6733440
((0, 29904), 0),17:38:51.6835328
((0, 29914), 0),17:38:51.6927744
((0, 29924), 0),17:38:51.7028352
((0, 29934), 0),17:38:51.7129856
((0, 29944), 0),17:38:51.7232768
((0, 29954), 0),17:38:51.7323392
((0, 29964), 0),17:38:51.7425024
((0, 29974), 0),17:38:51.7527040
((0, 29984), 0),17:38:51.7630592
((0, 29995), 0),17:38:51.7731840
((0, 30005), 0),17:38:51.7832704
((0, 30015), 0),17:38:51.7934848
((0, 30025), 0),17:38:51.8036352
((0, 30035), 0),17:38:51.8137344
((0, 30045), 0),17:38:51.8230528
((0, 30055), 0),17:38:51.8331392
((0, 30065), 0),17:38:51.8433024
((0, 30075), 0),17:38:51.8535296
((0, 30085), 0),17:38:51.8626560
((0, 30095), 0),17:38:51.8728064
((0, 30105), 0),17:38:51.8831488
((0, 30115), 0),17:38:51.8932864
((0, 30125), 0),17:38:51.9023104
((0, 30135), 0),17:38:51.9126272
((0, 30145), 0),17:38:51.9227520
((0, 30155), 0),17:38:51.9329024
((0, 30166), 0),17:38:51.9431808
((0, 30176), 0),17:38:51.9532800
((0, 30186), 0),17:38:51.9635712
((0, 30196), 0),17:38:51.9735808
((0, 30206), 0),17:38:51.9837824
((0, 30216), 0),17:38:51.9929984
((0, 30226), 0),17:38:52.0032128
((0, 30236), 0),17:38:52.0133888
((0, 30246), 0),17:38:52.0234880
((0, 30256), 0),17:38:52.0326144
((0, 30266), 0),17:38:52.0428672
((0, 30276), 0),17:38:52.0530560
((0, 30286), 0),17:38:52.0632832
((0, 30296), 0),17:38:52.0724992
((0, 30306), 0),17:38:52.0825600
((0, 30316), 0),17:38:52.0928640
((0, 30326), 0),17:38:52.1029248
((0, 30336), 0),17:38:52.1121024
((0, 30346), 0),17:38:52.1224320
((0, 30356), 0),17:38:52.1324800
((0, 30366), 0),17:38:52.1426048
((0, 30376), 0),17:38:52.1529984
((0, 30386), 0),17:38:52.1619968
((0, 30396), 0),17:38:52.1722496
((0, 30406), 0),17:38:52.1823104
((0, 30416), 0),17:38:52.1924736
((0, 30426), 0),17:38:52.2017536
((0, 30436), 0),17:38:52.2118656
((0, 30446), 0),17:38:52.2220288
((0, 30456), 0),17:38:52.2323456
((0, 30466), 0),17:38:52.2413952
((0, 30476), 0),17:38:52.2516096
((0, 30486), 0),17:38:52.2617600
((0, 30496), 0),17:38:52.2720896
((0, 30507), 0),17:38:52.2820864
((0, 30517), 0),17:38:52.2922880
((0, 30527), 0),17:38:52.3025920
((0, 30537), 0),17:38:52.3126528
((0, 30547), 0),17:38:52.3228288
((0, 30557), 0),17:38:52.3320320
((0, 30567), 0),17:38:52.3421696
((0, 30577), 0),17:38:52.3524096
((0, 30587), 0),17:38:52.3624960
((0, 30597), 0),17:38:52.3717376
((0, 30607), 0),17:38:52.3819776
((0, 30617), 0),17:38:52.3920896
((0, 30627), 0),17:38:52.4022656
((0, 30637), 0),17:38:52.4114432
((0, 30647), 0),17:38:52.4216064
((0, 30657), 0),17:38:52.4317440
((0, 30667), 0),17:38:52.4420096
((0, 30678), 0),17:38:52.4521216
((0, 30688), 0),17:38:52.4623232
((0, 30698), 0),17:38:52.4725120
((0, 30708), 0),17:38:52.4828416
((0, 30718), 0),17:38:52.4928512
((0, 30728), 0),17:38:52.5019776
((0, 30738), 0),17:38:52.5123328
((0, 30748), 0),17:38:52.5223808
((0, 30758), 0),17:38:52.5326848
((0, 30768), 0),17:38:52.5417344
((0, 30778), 0),17:38:52.5519488
((0, 30788), 0),17:38:52.5621248
((0, 30798), 0),17:38:52.5723136
((0, 30808), 0),17:38:52.5814400
((0, 30818), 0),17:38:52.5918208
((0, 30828), 0),17:38:52.6018560
((0, 30838), 0),17:38:52.6119296
((0, 30848), 0),17:38:52.6211968
((0, 30858), 0),17:38:52.6313728
((0, 30868), 0),17:38:52.6416128
((0, 30878), 0),17:38:52.6517248
((0, 30888), 0),17:38:52.6618624
((0, 30898), 0),17:38:52.6710400
((0, 30908), 0),17:38:52.6811648
((0, 30918), 0),17:38:52.6914176
((0, 30928), 0),17:38:52.7015808
((0, 30938), 0),17:38:52.7107200
((0, 30948), 0),17:38:52.7209216
((0, 30958), 0),17:38:52.7311872
((0, 30968), 0),17:38:52.7413760
((0, 30978), 0),17:38:52.7504256
((0, 30988), 0),17:38:52.7605888
((0, 30998), 0),17:38:52.7709184
((0, 31008), 0),17:38:52.7809920
((0, 31019), 0),17:38:52.7911808
((0, 31029), 0),17:38:52.8014208
((0, 31039), 0),17:38:52.8114688
((0, 31049), 0),17:38:52.8217088
((0, 31059), 0),17:38:52.8318336
((0, 31069), 0),17:38:52.8411136
((0, 31079), 0),17:38:52.8512256
((0, 31089), 0),17:38:52.8614016
((0, 31099), 0),17:38:52.8715392
((0, 31109), 0),17:38:52.8807424
((0, 31119), 0),17:38:52.8909184
((0, 31129), 0),17:38:52.9012480
((0, 31139), 0),17:38:52.9113728
((0, 31149), 0),17:38:52.9204352
((0, 31159), 0),17:38:52.9305984
((0, 31169), 0),17:38:52.9408000
((0, 31179), 0),17:38:52.9510400
((0, 31190), 0),17:38:52.9611520
((0, 31200), 0),17:38:52.9714560
((0, 31210), 0),17:38:52.9815552
((0, 31220), 0),17:38:52.9919616
((0, 31230), 0),17:38:53.0018816
((0, 31240), 0),17:38:53.0110464
((0, 31250), 0),17:38:53.0214144
((0, 31260), 0),17:38:53.0314112
((0, 31270), 0),17:38:53.0416000
((0, 31280), 0),17:38:53.0507520
((0, 31290), 0),17:38:53.0608896
((0, 31300), 0),17:38:53.0711168
((0, 31310), 0),17:38:53.0813952
((0, 31320), 0),17:38:53.0905088
((0, 31330), 0),17:38:53.1006720
((0, 31340), 0),17:38:53.1108608
((0, 31350), 0),17:38:53.1209600
((0, 31360), 0),17:38:53.1301632
((0, 31370), 0),17:38:53.1403776
((0, 31380), 0),17:38:53.1505280
((0, 31390), 0),17:38:53.1606528
((0, 31400), 0),17:38:53.1709952
((0, 31410), 0),17:38:53.1799936
((0, 31420), 0),17:38:53.1902080
((0, 31430), 0),17:38:53.2003968
((0, 31440), 0),17:38:53.2106496
((0, 31450), 0),17:38:53.2197248
((0, 31460), 0),17:38:53.2299008
((0, 31470), 0),17:38:53.2400512
((0, 31480), 0),17:38:53.2502272
((0, 31490), 0),17:38:53.2594944
((0, 31500), 0),17:38:53.2696704
((0, 31510), 0),17:38:53.2798208
((0, 31520), 0),17:38:53.2900480
((0, 31531), 0),17:38:53.3001600
((0, 31541), 0),17:38:53.3104000
((0, 31551), 0),17:38:53.3205120
((0, 31561), 0),17:38:53.3307392
((0, 31571), 0),17:38:53.3409664
((0, 31581), 0),17:38:53.3499648
((0, 31591), 0),17:38:53.3601792
((0, 31601), 0),17:38:53.3704320
((0, 31611), 0),17:38:53.3805184
((0, 31621), 0),17:38:53.3897216
((0, 31631), 0),17:38:53.3999616
((0, 31641), 0),17:38:53.4100864
((0, 31651), 0),17:38:53.4202752
((0, 31661), 0),17:38:53.4293888
