StartSession,17:36:18.9500800
((0, 9444), 0),17:36:25.9240448
((0, 9454), 0),17:36:25.9341568
((0, 9464), 0),17:36:25.9444736
((0, 9474), 0),17:36:25.9535488
((0, 9484), 0),17:36:25.9637376
((0, 9494), 0),17:36:25.9740416
((0, 9504), 0),17:36:25.9842048
((0, 9515), 0),17:36:25.9942400
((0, 9525), 0),17:36:26.0044672
((0, 9535), 0),17:36:26.0148224
((0, 9545), 0),17:36:26.0248192
((0, 9555), 0),17:36:26.0350464
((0, 9565), 0),17:36:26.0442240
((0, 9575), 0),17:36:26.0543360
((0, 9585), 0),17:36:26.0645888
((0, 9595), 0),17:36:26.0747648
((0, 9605), 0),17:36:26.0840960
((0, 9615), 0),17:36:26.0940800
((0, 9625), 0),17:36:26.1042560
((0, 9635), 0),17:36:26.1145728
((0, 9645), 0),17:36:26.1235968
((0, 9655), 0),17:36:26.1338624
((0, 9665), 0),17:36:26.1441024
((0, 9675), 0),17:36:26.1541632
((0, 9686), 0),17:36:26.1643392
((0, 9696), 0),17:36:26.1745280
((0, 9706), 0),17:36:26.1847296
((0, 9716), 0),17:36:26.1949056
((0, 9726), 0),17:36:26.2051712
((0, 9736), 0),17:36:26.2142720
((0, 9746), 0),17:36:26.2244352
((0, 9756), 0),17:36:26.2347008
((0, 9766), 0),17:36:26.2448512
((0, 9776), 0),17:36:26.2539904
((0, 9786), 0),17:36:26.2641792
((0, 9796), 0),17:36:26.2744704
((0, 9806), 0),17:36:26.2846208
((0, 9816), 0),17:36:26.2938240
((0, 9826), 0),17:36:26.3038720
((0, 9836), 0),17:36:26.3140864
((0, 9846), 0),17:36:26.3242624
((0, 9856), 0),17:36:26.3334400
((0, 9866), 0),17:36:26.3436160
((0, 9876), 0),17:36:26.3537536
((0, 9886), 0),17:36:26.3640704
((0, 9896), 0),17:36:26.3741440
((0, 9906), 0),17:36:26.3832704
((0, 9916), 0),17:36:26.3934720
((0, 9926), 0),17:36:26.4036992
((0, 9936), 0),17:36:26.4138752
((0, 9946), 0),17:36:26.4230272
((0, 9956), 0),17:36:26.4332032
((0, 9966), 0),17:36:26.4434560
((0, 9976), 0),17:36:26.4536320
((0, 9986), 0),17:36:26.4627712
((0, 9996), 0),17:36:26.4731392
((0, 10006), 0),17:36:26.4831744
((0, 10016), 0),17:36:26.4933632
((0, 10027), 0),17:36:26.5035648
((0, 10037), 0),17:36:26.5137536
((0, 10047), 0),17:36:26.5240704
((0, 10057), 0),17:36:26.5341056
((0, 10067), 0),17:36:26.5443584
((0, 10077), 0),17:36:26.5534464
((0, 10087), 0),17:36:26.5636608
((0, 10097), 0),17:36:26.5738240
((0, 10107), 0),17:36:26.5840000
((0, 10117), 0),17:36:26.5933952
((0, 10127), 0),17:36:26.6033152
((0, 10137), 0),17:36:26.6135296
((0, 10147), 0),17:36:26.6237184
((0, 10157), 0),17:36:26.6329216
((0, 10167), 0),17:36:26.6430720
((0, 10177), 0),17:36:26.6533888
((0, 10187), 0),17:36:26.6634624
((0, 10198), 0),17:36:26.6736384
((0, 10208), 0),17:36:26.6838400
((0, 10218), 0),17:36:26.6941440
((0, 10228), 0),17:36:26.7042816
((0, 10238), 0),17:36:26.7145856
((0, 10248), 0),17:36:26.7235712
((0, 10258), 0),17:36:26.7338240
((0, 10268), 0),17:36:26.7438976
((0, 10278), 0),17:36:26.7541120
((0, 10288), 0),17:36:26.7639040
((0, 10298), 0),17:36:26.7734528
((0, 10308), 0),17:36:26.7836928
((0, 10318), 0),17:36:26.7938432
((0, 10328), 0),17:36:26.8033408
((0, 10338), 0),17:36:26.8132224
((0, 10348), 0),17:36:26.8233856
((0, 10358), 0),17:36:26.8335744
((0, 10368), 0),17:36:26.8430080
((0, 10378), 0),17:36:26.8530944
((0, 10388), 0),17:36:26.8635648
((0, 10398), 0),17:36:26.8732800
((0, 10408), 0),17:36:26.8835456
((0, 10418), 0),17:36:26.8929664
((0, 10428), 0),17:36:26.9028352
((0, 10438), 0),17:36:26.9134464
((0, 10448), 0),17:36:26.9231744
((0, 10458), 0),17:36:26.9323776
((0, 10468), 0),17:36:26.9425408
((0, 10478), 0),17:36:26.9527168
((0, 10488), 0),17:36:26.9628544
((0, 10498), 0),17:36:26.9721472
((0, 10508), 0),17:36:26.9822976
((0, 10518), 0),17:36:26.9924864
((0, 10528), 0),17:36:27.0026240
((0, 10539), 0),17:36:27.0128384
((0, 10549), 0),17:36:27.0229760
((0, 10559), 0),17:36:27.0332416
((0, 10569), 0),17:36:27.0433408
((0, 10579), 0),17:36:27.0535680
((0, 10589), 0),17:36:27.0626688
((0, 10599), 0),17:36:27.0729600
((0, 10609), 0),17:36:27.0830720
((0, 10619), 0),17:36:27.0936192
((0, 10629), 0),17:36:27.1024640
((0, 10639), 0),17:36:27.1126912
((0, 10649), 0),17:36:27.1228416
((0, 10659), 0),17:36:27.1330432
((0, 10669), 0),17:36:27.1421824
((0, 10679), 0),17:36:27.1526528
((0, 10689), 0),17:36:27.1625088
((0, 10699), 0),17:36:27.1727488
((0, 10710), 0),17:36:27.1828992
((0, 10720), 0),17:36:27.1931648
((0, 10730), 0),17:36:27.2032896
((0, 10740), 0),17:36:27.2137984
((0, 10750), 0),17:36:27.2236544
((0, 10760), 0),17:36:27.2328064
((0, 10770), 0),17:36:27.2430336
((0, 10780), 0),17:36:27.2531712
((0, 10790), 0),17:36:27.2637568
((0, 10800), 0),17:36:27.2725760
((0, 10810), 0),17:36:27.2827648
((0, 10820), 0),17:36:27.2930304
((0, 10830), 0),17:36:27.3034240
((0, 10840), 0),17:36:27.3122432
((0, 10850), 0),17:36:27.3225984
((0, 10860), 0),17:36:27.3326720
((0, 10870), 0),17:36:27.3427968
((0, 10880), 0),17:36:27.3521792
((0, 10890), 0),17:36:27.3621888
((0, 10900), 0),17:36:27.3723904
((0, 10910), 0),17:36:27.3825920
((0, 10920), 0),17:36:27.3928448
((0, 10930), 0),17:36:27.4020864
((0, 10940), 0),17:36:27.4120960
((0, 10950), 0),17:36:27.4228352
((0, 10960), 0),17:36:27.4326784
((0, 10970), 0),17:36:27.4416768
((0, 10980), 0),17:36:27.4519296
((0, 10990), 0),17:36:27.4621312
((0, 11000), 0),17:36:27.4721920
((0, 11010), 0),17:36:27.4813824
((0, 11020), 0),17:36:27.4915456
((0, 11030), 0),17:36:27.5017344
((0, 11040), 0),17:36:27.5119488
((0, 11051), 0),17:36:27.5222144
((0, 11061), 0),17:36:27.5323392
((0, 11071), 0),17:36:27.5424896
((0, 11081), 0),17:36:27.5527680
((0, 11091), 0),17:36:27.5628288
((0, 11101), 0),17:36:27.5720576
((0, 11111), 0),17:36:27.5823488
((0, 11121), 0),17:36:27.5924224
((0, 11131), 0),17:36:27.6025472
((0, 11141), 0),17:36:27.6161664
((0, 11151), 0),17:36:27.6219392
((0, 11161), 0),17:36:27.6321536
((0, 11171), 0),17:36:27.6423424
((0, 11181), 0),17:36:27.6515072
((0, 11191), 0),17:36:27.6616832
((0, 11201), 0),17:36:27.6718208
((0, 11211), 0),17:36:27.6822144
((0, 11222), 0),17:36:27.6922240
((0, 11232), 0),17:36:27.7024512
((0, 11242), 0),17:36:27.7125888
((0, 11252), 0),17:36:27.7227392
((0, 11262), 0),17:36:27.7330048
((0, 11272), 0),17:36:27.7421824
((0, 11282), 0),17:36:27.7523328
((0, 11292), 0),17:36:27.7624576
((0, 11302), 0),17:36:27.7727488
((0, 11312), 0),17:36:27.7818240
((0, 11322), 0),17:36:27.7921536
((0, 11332), 0),17:36:27.8022528
((0, 11342), 0),17:36:27.8125568
((0, 11352), 0),17:36:27.8216064
((0, 11362), 0),17:36:27.8318208
((0, 11372), 0),17:36:27.8419584
((0, 11382), 0),17:36:27.8522368
((0, 11392), 0),17:36:27.8614784
((0, 11402), 0),17:36:27.8714368
((0, 11412), 0),17:36:27.8817408
((0, 11422), 0),17:36:27.8918528
((0, 11432), 0),17:36:27.9020160
((0, 11442), 0),17:36:27.9112704
((0, 11452), 0),17:36:27.9214720
((0, 11462), 0),17:36:27.9317760
((0, 11472), 0),17:36:27.9417984
((0, 11482), 0),17:36:27.9509760
((0, 11492), 0),17:36:27.9611648
((0, 11502), 0),17:36:27.9713024
((0, 11512), 0),17:36:27.9815040
((0, 11522), 0),17:36:27.9906432
((0, 11532), 0),17:36:28.0008192
((0, 11542), 0),17:36:28.0110208
((0, 11552), 0),17:36:28.0212224
((0, 11563), 0),17:36:28.0314112
((0, 11573), 0),17:36:28.0416128
((0, 11583), 0),17:36:28.0518784
((0, 11593), 0),17:36:28.0619520
((0, 11603), 0),17:36:28.0721408
((0, 11613), 0),17:36:28.0812800
((0, 11623), 0),17:36:28.0915072
((0, 11633), 0),17:36:28.1017216
((0, 11643), 0),17:36:28.1118080
((0, 11653), 0),17:36:28.1210496
((0, 11663), 0),17:36:28.1313024
((0, 11673), 0),17:36:28.1413888
((0, 11683), 0),17:36:28.1515392
((0, 11693), 0),17:36:28.1607296
((0, 11703), 0),17:36:28.1710208
((0, 11713), 0),17:36:28.1810688
((0, 11723), 0),17:36:28.1913984
((0, 11734), 0),17:36:28.2015488
((0, 11744), 0),17:36:28.2116864
((0, 11754), 0),17:36:28.2218240
((0, 11764), 0),17:36:28.2320768
((0, 11774), 0),17:36:28.2422400
((0, 11784), 0),17:36:28.2514176
((0, 11794), 0),17:36:28.2615552
((0, 11804), 0),17:36:28.2717824
((0, 11814), 0),17:36:28.2819584
((0, 11824), 0),17:36:28.2911616
((0, 11834), 0),17:36:28.3013248
((0, 11844), 0),17:36:28.3115136
((0, 11854), 0),17:36:28.3216768
((0, 11864), 0),17:36:28.3309184
((0, 11874), 0),17:36:28.3410560
((0, 11884), 0),17:36:28.3513088
((0, 11894), 0),17:36:28.3613696
((0, 11904), 0),17:36:28.3705216
((0, 11914), 0),17:36:28.3807616
((0, 11924), 0),17:36:28.3908992
((0, 11934), 0),17:36:28.4011392
((0, 11944), 0),17:36:28.4112768
((0, 11954), 0),17:36:28.4205184
((0, 11964), 0),17:36:28.4307072
((0, 11974), 0),17:36:28.4408448
((0, 11984), 0),17:36:28.4511744
((0, 11994), 0),17:36:28.4602880
((0, 12004), 0),17:36:28.4703872
((0, 12014), 0),17:36:28.4806784
((0, 12024), 0),17:36:28.4906752
((0, 12034), 0),17:36:28.4999296
((0, 12044), 0),17:36:28.5100800
((0, 12054), 0),17:36:28.5203072
((0, 12064), 0),17:36:28.5305088
((0, 12075), 0),17:36:28.5408256
((0, 12085), 0),17:36:28.5510144
((0, 12095), 0),17:36:28.5610752
((0, 12105), 0),17:36:28.5713152
((0, 12115), 0),17:36:28.5814528
((0, 12125), 0),17:36:28.5905792
((0, 12135), 0),17:36:28.6007424
((0, 12145), 0),17:36:28.6109440
((0, 12155), 0),17:36:28.6218240
((0, 12165), 0),17:36:28.6307328
((0, 12175), 0),17:36:28.6405120
((0, 12185), 0),17:36:28.6506112
((0, 12195), 0),17:36:28.6608512
((0, 12205), 0),17:36:28.6700032
((0, 12215), 0),17:36:28.6801792
((0, 12225), 0),17:36:28.6903552
((0, 12235), 0),17:36:28.7005312
((0, 12246), 0),17:36:28.7106944
((0, 12256), 0),17:36:28.7208960
((0, 12266), 0),17:36:28.7310720
((0, 12276), 0),17:36:28.7413632
((0, 12286), 0),17:36:28.7513984
((0, 12296), 0),17:36:28.7606272
((0, 12306), 0),17:36:28.7709824
((0, 12316), 0),17:36:28.7809792
((0, 12326), 0),17:36:28.7912704
((0, 12336), 0),17:36:28.8003072
((0, 12346), 0),17:36:28.8110208
((0, 12356), 0),17:36:28.8211200
((0, 12366), 0),17:36:28.8308992
((0, 12376), 0),17:36:28.8400384
((0, 12386), 0),17:36:28.8502272
((0, 12396), 0),17:36:28.8604544
((0, 12406), 0),17:36:28.8708352
((0, 12416), 0),17:36:28.8797824
((0, 12426), 0),17:36:28.8899968
((0, 12436), 0),17:36:28.9001472
((0, 12446), 0),17:36:28.9104128
((0, 12456), 0),17:36:28.9204992
((0, 12466), 0),17:36:28.9297152
((0, 12476), 0),17:36:28.9398528
((0, 12486), 0),17:36:28.9500416
((0, 12496), 0),17:36:28.9601664
((0, 12506), 0),17:36:28.9693696
((0, 12516), 0),17:36:28.9798016
((0, 12526), 0),17:36:28.9897216
((0, 12536), 0),17:36:28.9999488
((0, 12546), 0),17:36:29.0091520
((0, 12556), 0),17:36:29.0193536
((0, 12566), 0),17:36:29.0295040
((0, 12576), 0),17:36:29.0398208
((0, 12587), 0),17:36:29.0499200
((0, 12597), 0),17:36:29.0600576
((0, 12607), 0),17:36:29.0702720
((0, 12617), 0),17:36:29.0805120
((0, 12627), 0),17:36:29.0906368
((0, 12637), 0),17:36:29.0997632
((0, 12647), 0),17:36:29.1099648
((0, 12657), 0),17:36:29.1201152
((0, 12667), 0),17:36:29.1303808
((0, 12677), 0),17:36:29.1395584
((0, 12687), 0),17:36:29.1496960
((0, 12697), 0),17:36:29.1598592
((0, 12707), 0),17:36:29.1701120
((0, 12717), 0),17:36:29.1792768
((0, 12727), 0),17:36:29.1894144
((0, 12737), 0),17:36:29.1996288
((0, 12747), 0),17:36:29.2096896
((0, 12758), 0),17:36:29.2201600
((0, 12768), 0),17:36:29.2301056
((0, 12778), 0),17:36:29.2404736
((0, 12788), 0),17:36:29.2504576
((0, 12798), 0),17:36:29.2606336
((0, 12808), 0),17:36:29.2698240
((0, 12818), 0),17:36:29.2799872
((0, 12828), 0),17:36:29.2902144
((0, 12838), 0),17:36:29.3004032
((0, 12848), 0),17:36:29.3095424
((0, 12858), 0),17:36:29.3197056
((0, 12868), 0),17:36:29.3299584
((0, 12878), 0),17:36:29.3401728
((0, 12888), 0),17:36:29.3493760
((0, 12898), 0),17:36:29.3594752
((0, 12908), 0),17:36:29.3697408
((0, 12918), 0),17:36:29.3800320
((0, 12928), 0),17:36:29.3889792
((0, 12938), 0),17:36:29.3991680
((0, 12948), 0),17:36:29.4094976
((0, 12958), 0),17:36:29.4195712
((0, 12968), 0),17:36:29.4297600
((0, 12978), 0),17:36:29.4389248
((0, 12988), 0),17:36:29.4492032
((0, 12998), 0),17:36:29.4592384
((0, 13008), 0),17:36:29.4694528
((0, 13018), 0),17:36:29.4787072
((0, 13028), 0),17:36:29.4888448
((0, 13038), 0),17:36:29.4990208
((0, 13048), 0),17:36:29.5091328
((0, 13058), 0),17:36:29.5183616
((0, 13068), 0),17:36:29.5286400
((0, 13078), 0),17:36:29.5387136
((0, 13088), 0),17:36:29.5488640
((0, 13099), 0),17:36:29.5590656
((0, 13109), 0),17:36:29.5693568
((0, 13119), 0),17:36:29.5794688
((0, 13129), 0),17:36:29.5897984
((0, 13139), 0),17:36:29.5998080
((0, 13149), 0),17:36:29.6090624
((0, 13159), 0),17:36:29.6192896
((0, 13169), 0),17:36:29.6294144
((0, 13179), 0),17:36:29.6395264
((0, 13189), 0),17:36:29.6486912
((0, 13199), 0),17:36:29.6589056
((0, 13209), 0),17:36:29.6690944
((0, 13219), 0),17:36:29.6792448
((0, 13229), 0),17:36:29.6884352
((0, 13239), 0),17:36:29.6986496
((0, 13249), 0),17:36:29.7088000
((0, 13259), 0),17:36:29.7189760
((0, 13270), 0),17:36:29.7291776
((0, 13280), 0),17:36:29.7395072
((0, 13290), 0),17:36:29.7495552
((0, 13300), 0),17:36:29.7597696
((0, 13310), 0),17:36:29.7699072
((0, 13320), 0),17:36:29.7791104
((0, 13330), 0),17:36:29.7893248
((0, 13340), 0),17:36:29.7994752
((0, 13350), 0),17:36:29.8096640
((0, 13360), 0),17:36:29.8189568
((0, 13370), 0),17:36:29.8289664
((0, 13380), 0),17:36:29.8392320
((0, 13390), 0),17:36:29.8494464
((0, 13400), 0),17:36:29.8585344
((0, 13410), 0),17:36:29.8686976
((0, 13420), 0),17:36:29.8789248
((0, 13430), 0),17:36:29.8891648
((0, 13440), 0),17:36:29.8982528
((0, 13450), 0),17:36:29.9084672
((0, 13460), 0),17:36:29.9185792
((0, 13470), 0),17:36:29.9287936
((0, 13480), 0),17:36:29.9389312
((0, 13490), 0),17:36:29.9482368
((0, 13500), 0),17:36:29.9583872
((0, 13510), 0),17:36:29.9685632
((0, 13520), 0),17:36:29.9786240
((0, 13530), 0),17:36:29.9878272
((0, 13540), 0),17:36:29.9980800
((0, 13550), 0),17:36:30.0081920
((0, 13560), 0),17:36:30.0185216
((0, 13570), 0),17:36:30.0275200
((0, 13580), 0),17:36:30.0377216
((0, 13590), 0),17:36:30.0479232
((0, 13600), 0),17:36:30.0581376
((0, 13611), 0),17:36:30.0684928
((0, 13621), 0),17:36:30.0786432
((0, 13631), 0),17:36:30.0886656
((0, 13641), 0),17:36:30.0989696
((0, 13651), 0),17:36:30.1090688
((0, 13661), 0),17:36:30.1181952
((0, 13671), 0),17:36:30.1283968
((0, 13681), 0),17:36:30.1385088
((0, 13691), 0),17:36:30.1487744
((0, 13701), 0),17:36:30.1579008
((0, 13711), 0),17:36:30.1680512
((0, 13721), 0),17:36:30.1782272
((0, 13731), 0),17:36:30.1884672
((0, 13741), 0),17:36:30.1975936
((0, 13751), 0),17:36:30.2077824
((0, 13761), 0),17:36:30.2179968
((0, 13771), 0),17:36:30.2281728
((0, 13782), 0),17:36:30.2385152
((0, 13792), 0),17:36:30.2485760
((0, 13802), 0),17:36:30.2586752
((0, 13812), 0),17:36:30.2688640
((0, 13822), 0),17:36:30.2791808
((0, 13832), 0),17:36:30.2882688
((0, 13842), 0),17:36:30.2984448
((0, 13852), 0),17:36:30.3085312
((0, 13862), 0),17:36:30.3187712
((0, 13872), 0),17:36:30.3280000
((0, 13882), 0),17:36:30.3381248
((0, 13892), 0),17:36:30.3482880
((0, 13902), 0),17:36:30.3584896
((0, 13912), 0),17:36:30.3676032
((0, 13922), 0),17:36:30.3778176
((0, 13932), 0),17:36:30.3880192
((0, 13942), 0),17:36:30.3982080
((0, 13952), 0),17:36:30.4073600
((0, 13962), 0),17:36:30.4176256
((0, 13972), 0),17:36:30.4279040
((0, 13982), 0),17:36:30.4379264
((0, 13992), 0),17:36:30.4481408
((0, 14002), 0),17:36:30.4573056
((0, 14012), 0),17:36:30.4675584
((0, 14022), 0),17:36:30.4776320
((0, 14032), 0),17:36:30.4878208
((0, 14042), 0),17:36:30.4969856
((0, 14052), 0),17:36:30.5072512
((0, 14062), 0),17:36:30.5173632
((0, 14072), 0),17:36:30.5275904
((0, 14082), 0),17:36:30.5367424
((0, 14092), 0),17:36:30.5468800
((0, 14102), 0),17:36:30.5572736
((0, 14112), 0),17:36:30.5672320
((0, 14123), 0),17:36:30.5775872
((0, 14133), 0),17:36:30.5876864
((0, 14143), 0),17:36:30.5977984
((0, 14153), 0),17:36:30.6079488
((0, 14163), 0),17:36:30.6181888
((0, 14173), 0),17:36:30.6333824
((0, 14183), 0),17:36:30.6374400
((0, 14193), 0),17:36:30.6476928
((0, 14203), 0),17:36:30.6578944
((0, 14213), 0),17:36:30.6671104
((0, 14223), 0),17:36:30.6771840
((0, 14233), 0),17:36:30.6873600
((0, 14243), 0),17:36:30.6976000
((0, 14253), 0),17:36:30.7068160
((0, 14263), 0),17:36:30.7169920
((0, 14273), 0),17:36:30.7270784
((0, 14283), 0),17:36:30.7372928
((0, 14294), 0),17:36:30.7475840
((0, 14304), 0),17:36:30.7577344
((0, 14314), 0),17:36:30.7678080
((0, 14324), 0),17:36:30.7779584
((0, 14334), 0),17:36:30.7881856
((0, 14344), 0),17:36:30.7972992
((0, 14354), 0),17:36:30.8077056
((0, 14364), 0),17:36:30.8177280
((0, 14374), 0),17:36:30.8278656
((0, 14384), 0),17:36:30.8370176
((0, 14394), 0),17:36:30.8472320
((0, 14404), 0),17:36:30.8574336
((0, 14414), 0),17:36:30.8676224
((0, 14424), 0),17:36:30.8767616
((0, 14434), 0),17:36:30.8869248
((0, 14444), 0),17:36:30.8971520
((0, 14454), 0),17:36:30.9073920
((0, 14464), 0),17:36:30.9164416
((0, 14474), 0),17:36:30.9266304
((0, 14484), 0),17:36:30.9368192
((0, 14494), 0),17:36:30.9470208
((0, 14504), 0),17:36:30.9571712
((0, 14514), 0),17:36:30.9663360
((0, 14524), 0),17:36:30.9766400
((0, 14534), 0),17:36:30.9867904
((0, 14544), 0),17:36:30.9968640
((0, 14554), 0),17:36:31.0059904
((0, 14564), 0),17:36:31.0162560
((0, 14574), 0),17:36:31.0264576
((0, 14584), 0),17:36:31.0366592
((0, 14594), 0),17:36:31.0458112
((0, 14604), 0),17:36:31.0560128
((0, 14614), 0),17:36:31.0661376
((0, 14624), 0),17:36:31.0763008
((0, 14635), 0),17:36:31.0864896
((0, 14645), 0),17:36:31.0966656
((0, 14655), 0),17:36:31.1068416
((0, 14665), 0),17:36:31.1170688
((0, 14675), 0),17:36:31.1271808
((0, 14685), 0),17:36:31.1364096
((0, 14695), 0),17:36:31.1466496
((0, 14705), 0),17:36:31.1568256
((0, 14715), 0),17:36:31.1669376
((0, 14725), 0),17:36:31.1761152
((0, 14735), 0),17:36:31.1864064
((0, 14745), 0),17:36:31.1965056
((0, 14755), 0),17:36:31.2066560
((0, 14765), 0),17:36:31.2158464
((0, 14775), 0),17:36:31.2260096
((0, 14785), 0),17:36:31.2361472
((0, 14795), 0),17:36:31.2463744
((0, 14806), 0),17:36:31.2564864
((0, 14816), 0),17:36:31.2667776
((0, 14826), 0),17:36:31.2768512
((0, 14836), 0),17:36:31.2871552
((0, 14846), 0),17:36:31.2972160
((0, 14856), 0),17:36:31.3065728
((0, 14866), 0),17:36:31.3166592
((0, 14876), 0),17:36:31.3268992
((0, 14886), 0),17:36:31.3369856
((0, 14896), 0),17:36:31.3461376
((0, 14906), 0),17:36:31.3563264
((0, 14916), 0),17:36:31.3666048
((0, 14926), 0),17:36:31.3766528
((0, 14936), 0),17:36:31.3858432
((0, 14946), 0),17:36:31.3959936
((0, 14956), 0),17:36:31.4062592
((0, 14966), 0),17:36:31.4164480
((0, 14976), 0),17:36:31.4254848
((0, 14986), 0),17:36:31.4359168
((0, 14996), 0),17:36:31.4459136
((0, 15006), 0),17:36:31.4561408
((0, 15016), 0),17:36:31.4662656
((0, 15026), 0),17:36:31.4756864
((0, 15036), 0),17:36:31.4856320
((0, 15046), 0),17:36:31.4957824
((0, 15056), 0),17:36:31.5059456
((0, 15066), 0),17:36:31.5151360
((0, 15076), 0),17:36:31.5253120
((0, 15086), 0),17:36:31.5355136
((0, 15096), 0),17:36:31.5457664
((0, 15106), 0),17:36:31.5549824
((0, 15116), 0),17:36:31.5650560
((0, 15126), 0),17:36:31.5752448
((0, 15136), 0),17:36:31.5853824
((0, 15147), 0),17:36:31.5955968
((0, 15157), 0),17:36:31.6057856
((0, 15167), 0),17:36:31.6158976
((0, 15177), 0),17:36:31.6260736
((0, 15187), 0),17:36:31.6363392
((0, 15197), 0),17:36:31.6454656
((0, 15207), 0),17:36:31.6556800
((0, 15217), 0),17:36:31.6658304
((0, 15227), 0),17:36:31.6760448
((0, 15237), 0),17:36:31.6851968
((0, 15247), 0),17:36:31.6953856
((0, 15257), 0),17:36:31.7057408
((0, 15267), 0),17:36:31.7157248
((0, 15277), 0),17:36:31.7248512
((0, 15287), 0),17:36:31.7350784
((0, 15297), 0),17:36:31.7452800
((0, 15307), 0),17:36:31.7554048
((0, 15318), 0),17:36:31.7656832
((0, 15328), 0),17:36:31.7758464
((0, 15338), 0),17:36:31.7859712
((0, 15348), 0),17:36:31.7961600
((0, 15358), 0),17:36:31.8062976
((0, 15368), 0),17:36:31.8155008
((0, 15378), 0),17:36:31.8257536
((0, 15388), 0),17:36:31.8358528
((0, 15398), 0),17:36:31.8460928
((0, 15408), 0),17:36:31.8551936
((0, 15418), 0),17:36:31.8653824
((0, 15428), 0),17:36:31.8756864
((0, 15438), 0),17:36:31.8857472
((0, 15448), 0),17:36:31.8949632
((0, 15458), 0),17:36:31.9051008
((0, 15468), 0),17:36:31.9153152
((0, 15478), 0),17:36:31.9254656
((0, 15488), 0),17:36:31.9346944
((0, 15498), 0),17:36:31.9447808
((0, 15508), 0),17:36:31.9549824
((0, 15518), 0),17:36:31.9651584
((0, 15528), 0),17:36:31.9753600
((0, 15538), 0),17:36:31.9845376
((0, 15548), 0),17:36:31.9946752
((0, 15558), 0),17:36:32.0049408
((0, 15568), 0),17:36:32.0150272
((0, 15578), 0),17:36:32.0242560
((0, 15588), 0),17:36:32.0343808
((0, 15598), 0),17:36:32.0447232
((0, 15608), 0),17:36:32.0548480
((0, 15618), 0),17:36:32.0639104
((0, 15628), 0),17:36:32.0741248
((0, 15638), 0),17:36:32.0843520
((0, 15648), 0),17:36:32.0946560
((0, 15659), 0),17:36:32.1047936
((0, 15669), 0),17:36:32.1148800
((0, 15679), 0),17:36:32.1250560
((0, 15689), 0),17:36:32.1352448
((0, 15699), 0),17:36:32.1454336
((0, 15709), 0),17:36:32.1548032
((0, 15719), 0),17:36:32.1647872
((0, 15729), 0),17:36:32.1749376
((0, 15739), 0),17:36:32.1851008
((0, 15749), 0),17:36:32.1942528
((0, 15759), 0),17:36:32.2045824
((0, 15769), 0),17:36:32.2148608
((0, 15779), 0),17:36:32.2248960
((0, 15789), 0),17:36:32.2340608
((0, 15799), 0),17:36:32.2442112
((0, 15809), 0),17:36:32.2543360
((0, 15819), 0),17:36:32.2648576
((0, 15830), 0),17:36:32.2747264
((0, 15840), 0),17:36:32.2849024
((0, 15850), 0),17:36:32.2951936
((0, 15860), 0),17:36:32.3052416
((0, 15870), 0),17:36:32.3155200
((0, 15880), 0),17:36:32.3249152
((0, 15890), 0),17:36:32.3347840
((0, 15900), 0),17:36:32.3449856
((0, 15910), 0),17:36:32.3551104
((0, 15920), 0),17:36:32.3644800
((0, 15930), 0),17:36:32.3745280
((0, 15940), 0),17:36:32.3847808
((0, 15950), 0),17:36:32.3949056
((0, 15960), 0),17:36:32.4040064
((0, 15970), 0),17:36:32.4142208
((0, 15980), 0),17:36:32.4243968
((0, 15990), 0),17:36:32.4346112
((0, 16000), 0),17:36:32.4437376
((0, 16010), 0),17:36:32.4539264
((0, 16020), 0),17:36:32.4641792
((0, 16030), 0),17:36:32.4743680
((0, 16040), 0),17:36:32.4845184
((0, 16050), 0),17:36:32.4936960
((0, 16060), 0),17:36:32.5039872
((0, 16070), 0),17:36:32.5142272
((0, 16080), 0),17:36:32.5241984
((0, 16090), 0),17:36:32.5334528
((0, 16100), 0),17:36:32.5435776
((0, 16110), 0),17:36:32.5538176
((0, 16120), 0),17:36:32.5640192
((0, 16130), 0),17:36:32.5731328
((0, 16140), 0),17:36:32.5833472
((0, 16150), 0),17:36:32.5936128
((0, 16160), 0),17:36:32.6038528
((0, 16171), 0),17:36:32.6139520
((0, 16181), 0),17:36:32.6240256
((0, 16191), 0),17:36:32.6342656
((0, 16201), 0),17:36:32.6444800
((0, 16211), 0),17:36:32.6561536
((0, 16221), 0),17:36:32.6637568
((0, 16231), 0),17:36:32.6740224
((0, 16241), 0),17:36:32.6841472
((0, 16251), 0),17:36:32.6944384
((0, 16261), 0),17:36:32.7034624
((0, 16271), 0),17:36:32.7137920
((0, 16281), 0),17:36:32.7239424
((0, 16291), 0),17:36:32.7341952
((0, 16301), 0),17:36:32.7432448
((0, 16311), 0),17:36:32.7534336
((0, 16321), 0),17:36:32.7637248
((0, 16331), 0),17:36:32.7737984
((0, 16342), 0),17:36:32.7839488
((0, 16352), 0),17:36:32.7941888
((0, 16362), 0),17:36:32.8043776
((0, 16372), 0),17:36:32.8145920
((0, 16382), 0),17:36:32.8247296
((0, 16392), 0),17:36:32.8338560
((0, 16402), 0),17:36:32.8440448
((0, 16412), 0),17:36:32.8542720
((0, 16422), 0),17:36:32.8645248
((0, 16432), 0),17:36:32.8736128
((0, 16442), 0),17:36:32.8838144
((0, 16452), 0),17:36:32.8941184
