StartSession,17:39:34.4067200
((0, 22796), 486),17:39:56.0516864
((0, 22806), 486),17:39:56.0616448
((0, 22816), 486),17:39:56.0718208
((0, 22827), 487),17:39:56.0819840
((0, 22837), 487),17:39:56.0921856
((0, 22847), 487),17:39:56.1029888
((0, 22857), 488),17:39:56.1126016
((0, 22867), 488),17:39:56.1289472
((0, 22877), 488),17:39:56.1319040
((0, 22887), 488),17:39:56.1421056
((0, 22897), 488),17:39:56.1523456
((0, 22907), 489),17:39:56.1627008
((0, 22917), 489),17:39:56.1719552
((0, 22927), 489),17:39:56.1818880
((0, 22937), 490),17:39:56.2046208
((0, 22947), 490),17:39:56.2046848
((0, 22957), 490),17:39:56.2113536
((0, 22967), 491),17:39:56.2216960
((0, 22977), 491),17:39:56.2318208
((0, 22987), 491),17:39:56.2418944
((0, 22998), 491),17:39:56.2521344
((0, 23008), 492),17:39:56.2632320
((0, 23018), 492),17:39:56.2724992
((0, 23028), 492),17:39:56.2826624
((0, 23038), 492),17:39:56.2928384
((0, 23048), 493),17:39:56.3115392
((0, 23058), 493),17:39:56.3122304
((0, 23068), 493),17:39:56.3269248
((0, 23078), 493),17:39:56.3325696
((0, 23088), 493),17:39:56.3418880
((0, 23098), 494),17:39:56.3520768
((0, 23108), 494),17:39:56.3621120
((0, 23118), 494),17:39:56.3724160
((0, 23128), 495),17:39:56.3870848
((0, 23138), 495),17:39:56.3917312
((0, 23148), 496),17:39:56.4037888
((0, 23158), 496),17:39:56.4120704
((0, 23168), 496),17:39:56.4211584
((0, 23178), 497),17:39:56.4318720
((0, 23188), 497),17:39:56.4416384
((0, 23198), 497),17:39:56.4517632
((0, 23208), 497),17:39:56.4619136
((0, 23218), 497),17:39:56.4711296
((0, 23228), 498),17:39:56.4816128
((0, 23238), 498),17:39:56.4914816
((0, 23248), 498),17:39:56.5016704
((0, 23258), 499),17:39:56.5109376
((0, 23268), 499),17:39:56.5211136
((0, 23278), 499),17:39:56.5311616
((0, 23288), 499),17:39:56.5414400
((0, 23298), 500),17:39:56.5511168
((0, 23308), 500),17:39:56.5607424
((0, 23318), 500),17:39:56.5709184
((0, 23328), 501),17:39:56.5810560
((0, 23339), 501),17:39:56.5913216
((0, 23349), 501),17:39:56.6014848
((0, 23359), 501),17:39:56.6116608
((0, 23369), 502),17:39:56.6228864
((0, 23379), 502),17:39:56.6330496
((0, 23389), 502),17:39:56.6411648
((0, 23399), 502),17:39:56.6517504
((0, 23409), 503),17:39:56.6616448
((0, 23419), 503),17:39:56.6717824
((0, 23429), 503),17:39:56.6809600
((0, 23439), 504),17:39:56.6923392
((0, 23449), 504),17:39:56.7012608
((0, 23459), 504),17:39:56.7114880
((0, 23469), 505),17:39:56.7206912
((0, 23479), 505),17:39:56.7310848
((0, 23489), 505),17:39:56.7410432
((0, 23499), 506),17:39:56.7512320
((0, 23510), 506),17:39:56.7614080
((0, 23520), 506),17:39:56.7715328
((0, 23530), 506),17:39:56.7817472
((0, 23540), 506),17:39:56.7919360
((0, 23550), 507),17:39:56.8020864
((0, 23560), 507),17:39:56.8113536
((0, 23570), 507),17:39:56.8215424
((0, 23580), 508),17:39:56.8322560
((0, 23590), 508),17:39:56.8460800
((0, 23600), 508),17:39:56.8509696
((0, 23610), 508),17:39:56.8611840
((0, 23620), 509),17:39:56.8713856
((0, 23630), 509),17:39:56.8818304
((0, 23640), 509),17:39:56.8907392
((0, 23650), 510),17:39:56.9008896
((0, 23660), 510),17:39:56.9110656
((0, 23670), 510),17:39:56.9212032
((0, 23680), 510),17:39:56.9303936
((0, 23690), 511),17:39:56.9407104
((0, 23700), 511),17:39:56.9584512
((0, 23710), 511),17:39:56.9610880
((0, 23720), 511),17:39:56.9729152
((0, 23730), 512),17:39:56.9891840
((0, 23740), 512),17:39:56.9919104
((0, 23750), 512),17:39:57.0007680
((0, 23760), 513),17:39:57.0109184
((0, 23770), 513),17:39:57.0200192
((0, 23780), 513),17:39:57.0302720
((0, 23790), 514),17:39:57.0518912
((0, 23800), 514),17:39:57.0519296
((0, 23810), 514),17:39:57.0614784
((0, 23820), 514),17:39:57.0699392
((0, 23830), 515),17:39:57.0800896
((0, 23840), 515),17:39:57.0902656
((0, 23851), 515),17:39:57.1004288
((0, 23861), 515),17:39:57.1107200
((0, 23871), 516),17:39:57.1210752
((0, 23881), 516),17:39:57.1310592
((0, 23891), 516),17:39:57.1411712
((0, 23901), 517),17:39:57.1510656
((0, 23911), 517),17:39:57.1656832
((0, 23921), 517),17:39:57.1706880
((0, 23931), 518),17:39:57.1815424
((0, 23941), 518),17:39:57.1904768
((0, 23951), 518),17:39:57.2002560
((0, 23961), 519),17:39:57.2105600
((0, 23971), 519),17:39:57.2219264
((0, 23981), 519),17:39:57.2297856
((0, 23991), 519),17:39:57.2399360
((0, 24001), 519),17:39:57.2501376
((0, 24011), 520),17:39:57.2612992
((0, 24022), 520),17:39:57.2730112
((0, 24032), 520),17:39:57.2806912
((0, 24042), 520),17:39:57.2909312
((0, 24052), 521),17:39:57.3020160
((0, 24062), 521),17:39:57.3112832
((0, 24072), 521),17:39:57.3205376
((0, 24082), 522),17:39:57.3306368
((0, 24092), 522),17:39:57.3408000
((0, 24102), 522),17:39:57.3510400
((0, 24112), 523),17:39:57.3602048
((0, 24122), 523),17:39:57.3708416
((0, 24132), 523),17:39:57.3805056
((0, 24142), 523),17:39:57.3906304
((0, 24152), 523),17:39:57.3998976
((0, 24162), 524),17:39:57.4100352
((0, 24172), 524),17:39:57.4202112
((0, 24182), 524),17:39:57.4304384
((0, 24192), 525),17:39:57.4395904
((0, 24202), 525),17:39:57.4497024
((0, 24212), 525),17:39:57.4598528
((0, 24222), 526),17:39:57.4710656
((0, 24232), 526),17:39:57.4816000
((0, 24242), 526),17:39:57.4894848
((0, 24252), 526),17:39:57.4998656
((0, 24262), 527),17:39:57.5098240
((0, 24272), 527),17:39:57.5199744
((0, 24282), 527),17:39:57.5292416
((0, 24292), 528),17:39:57.5395968
((0, 24302), 528),17:39:57.5495680
((0, 24312), 528),17:39:57.5596928
((0, 24322), 528),17:39:57.5688576
((0, 24332), 529),17:39:57.5794432
((0, 24342), 529),17:39:57.5897088
((0, 24352), 529),17:39:57.6001792
((0, 24363), 529),17:39:57.6096128
((0, 24373), 530),17:39:57.6197760
((0, 24383), 530),17:39:57.6299392
((0, 24393), 530),17:39:57.6401792
((0, 24403), 531),17:39:57.6507392
((0, 24413), 531),17:39:57.6595072
((0, 24423), 531),17:39:57.6696320
((0, 24433), 532),17:39:57.6798592
((0, 24443), 532),17:39:57.6901888
((0, 24453), 532),17:39:57.6991488
((0, 24463), 532),17:39:57.7093632
((0, 24473), 532),17:39:57.7195264
((0, 24483), 533),17:39:57.7303296
((0, 24493), 533),17:39:57.7388672
((0, 24503), 533),17:39:57.7491072
((0, 24513), 534),17:39:57.7593088
((0, 24523), 534),17:39:57.7694848
((0, 24534), 534),17:39:57.7796224
((0, 24544), 535),17:39:57.7897856
((0, 24554), 535),17:39:57.8064512
((0, 24564), 535),17:39:57.8101760
((0, 24574), 536),17:39:57.8204544
((0, 24584), 536),17:39:57.8300800
((0, 24594), 536),17:39:57.8397184
((0, 24604), 536),17:39:57.8498816
((0, 24614), 537),17:39:57.8601088
((0, 24624), 537),17:39:57.8692224
((0, 24634), 537),17:39:57.8793984
((0, 24644), 537),17:39:57.8895872
((0, 24654), 538),17:39:57.9002624
((0, 24664), 538),17:39:57.9090048
((0, 24674), 538),17:39:57.9193856
((0, 24684), 538),17:39:57.9293568
((0, 24694), 539),17:39:57.9395328
((0, 24704), 539),17:39:57.9490432
((0, 24714), 539),17:39:57.9588352
((0, 24724), 540),17:39:57.9690624
((0, 24734), 540),17:39:57.9792384
((0, 24744), 540),17:39:57.9894016
((0, 24754), 541),17:39:57.9989888
((0, 24764), 541),17:39:58.0110080
((0, 24774), 541),17:39:58.0188672
((0, 24784), 541),17:39:58.0290816
((0, 24794), 541),17:39:58.0382976
((0, 24804), 542),17:39:58.0485120
((0, 24814), 542),17:39:58.0586368
((0, 24824), 542),17:39:58.0687616
((0, 24834), 543),17:39:58.0779776
((0, 24844), 543),17:39:58.0881792
((0, 24854), 543),17:39:58.0983296
((0, 24864), 543),17:39:58.1087872
((0, 24875), 544),17:39:58.1187072
((0, 24885), 544),17:39:58.1291648
((0, 24895), 544),17:39:58.1389952
((0, 24905), 545),17:39:58.1493504
((0, 24915), 545),17:39:58.1594752
((0, 24925), 545),17:39:58.1687040
((0, 24935), 546),17:39:58.1788032
((0, 24945), 546),17:39:58.1889280
((0, 24955), 546),17:39:58.1993088
((0, 24965), 546),17:39:58.2082816
((0, 24975), 547),17:39:58.2187904
((0, 24985), 547),17:39:58.2286848
((0, 24995), 547),17:39:58.2389888
((0, 25005), 547),17:39:58.2480256
((0, 25015), 548),17:39:58.2593408
((0, 25025), 548),17:39:58.2683776
((0, 25035), 548),17:39:58.2787968
((0, 25046), 549),17:39:58.2888448
((0, 25056), 549),17:39:58.2990208
((0, 25066), 549),17:39:58.3090688
((0, 25076), 549),17:39:58.3193472
((0, 25086), 550),17:39:58.3295872
((0, 25096), 550),17:39:58.3386112
((0, 25106), 550),17:39:58.3488128
((0, 25116), 550),17:39:58.3589376
((0, 25126), 551),17:39:58.3692288
((0, 25136), 551),17:39:58.3786496
((0, 25146), 551),17:39:58.3885440
((0, 25156), 552),17:39:58.3987840
((0, 25166), 552),17:39:58.4096512
((0, 25176), 552),17:39:58.4180480
((0, 25186), 553),17:39:58.4283264
((0, 25196), 553),17:39:58.4436096
((0, 25206), 553),17:39:58.4486656
((0, 25216), 553),17:39:58.4577920
((0, 25226), 554),17:39:58.4679808
((0, 25236), 554),17:39:58.4781440
((0, 25246), 554),17:39:58.4882944
((0, 25256), 555),17:39:58.4985600
((0, 25266), 555),17:39:58.5077888
((0, 25276), 555),17:39:58.5178624
((0, 25286), 555),17:39:58.5279872
((0, 25296), 555),17:39:58.5382784
((0, 25306), 556),17:39:58.5481600
((0, 25316), 556),17:39:58.5592192
((0, 25326), 556),17:39:58.5677696
((0, 25336), 557),17:39:58.5779328
((0, 25346), 557),17:39:58.5871360
((0, 25356), 557),17:39:58.5972992
((0, 25366), 558),17:39:58.6075648
((0, 25376), 558),17:39:58.6178048
((0, 25387), 558),17:39:58.6278272
((0, 25397), 559),17:39:58.6381056
((0, 25407), 559),17:39:58.6500608
((0, 25417), 559),17:39:58.6583424
((0, 25427), 559),17:39:58.6685440
((0, 25437), 559),17:39:58.6777856
((0, 25447), 560),17:39:58.6879104
((0, 25457), 560),17:39:58.6980864
((0, 25467), 560),17:39:58.7082624
((0, 25477), 561),17:39:58.7174400
((0, 25487), 561),17:39:58.7277952
((0, 25497), 561),17:39:58.7377792
((0, 25507), 561),17:39:58.7483264
((0, 25517), 562),17:39:58.7571328
((0, 25527), 562),17:39:58.7686016
((0, 25537), 562),17:39:58.7774848
((0, 25547), 563),17:39:58.7877248
((0, 25558), 563),17:39:58.7990016
((0, 25568), 563),17:39:58.8080256
((0, 25578), 564),17:39:58.8181888
((0, 25588), 564),17:39:58.8288128
((0, 25598), 564),17:39:58.8385792
((0, 25608), 564),17:39:58.8477440
((0, 25618), 564),17:39:58.8579328
((0, 25628), 565),17:39:58.8680448
((0, 25638), 565),17:39:58.8784128
((0, 25648), 565),17:39:58.8874880
((0, 25658), 566),17:39:58.8976896
((0, 25668), 566),17:39:58.9080192
((0, 25678), 566),17:39:58.9180160
((0, 25688), 567),17:39:58.9271808
((0, 25698), 567),17:39:58.9373568
((0, 25708), 567),17:39:58.9474944
((0, 25718), 568),17:39:58.9576960
((0, 25728), 568),17:39:58.9676032
((0, 25738), 568),17:39:58.9770496
((0, 25748), 568),17:39:58.9872512
((0, 25758), 568),17:39:58.9974528
((0, 25768), 569),17:39:59.0076800
((0, 25778), 569),17:39:59.0168064
((0, 25788), 569),17:39:59.0269056
((0, 25798), 570),17:39:59.0371840
((0, 25808), 570),17:39:59.0478080
((0, 25818), 570),17:39:59.0564736
((0, 25828), 570),17:39:59.0666752
((0, 25838), 571),17:39:59.0768640
((0, 25848), 571),17:39:59.0870016
((0, 25858), 571),17:39:59.0962176
((0, 25868), 572),17:39:59.1063680
((0, 25878), 572),17:39:59.1165440
((0, 25888), 572),17:39:59.1267840
((0, 25899), 573),17:39:59.1375360
((0, 25909), 573),17:39:59.1471744
((0, 25919), 573),17:39:59.1572864
((0, 25929), 573),17:39:59.1674496
((0, 25939), 573),17:39:59.1776896
((0, 25949), 574),17:39:59.1869440
((0, 25959), 574),17:39:59.1974656
((0, 25969), 574),17:39:59.2071808
((0, 25979), 575),17:39:59.2176384
((0, 25989), 575),17:39:59.2265472
((0, 25999), 575),17:39:59.2367104
((0, 26009), 576),17:39:59.2468992
((0, 26019), 576),17:39:59.2575744
((0, 26029), 576),17:39:59.2662400
((0, 26039), 577),17:39:59.2766336
((0, 26049), 577),17:39:59.2866560
((0, 26059), 577),17:39:59.2967552
((0, 26070), 577),17:39:59.3069824
((0, 26080), 577),17:39:59.3170944
((0, 26090), 578),17:39:59.3273856
((0, 26100), 578),17:39:59.3378944
((0, 26110), 578),17:39:59.3477376
((0, 26120), 579),17:39:59.3569280
((0, 26130), 579),17:39:59.3679616
((0, 26140), 579),17:39:59.3772288
((0, 26150), 579),17:39:59.3873920
((0, 26160), 580),17:39:59.3965696
((0, 26170), 580),17:39:59.4080000
((0, 26180), 580),17:39:59.4169344
((0, 26190), 581),17:39:59.4271104
((0, 26200), 581),17:39:59.4368512
((0, 26210), 581),17:39:59.4464640
((0, 26220), 582),17:39:59.4566528
((0, 26230), 582),17:39:59.4668544
((0, 26240), 582),17:39:59.4762368
((0, 26250), 582),17:39:59.4862464
((0, 26260), 582),17:39:59.4963840
((0, 26270), 583),17:39:59.5065472
((0, 26280), 583),17:39:59.5176832
((0, 26290), 583),17:39:59.5259136
((0, 26300), 584),17:39:59.5361024
((0, 26310), 584),17:39:59.5462784
((0, 26320), 584),17:39:59.5564032
((0, 26330), 585),17:39:59.5662592
((0, 26340), 585),17:39:59.5758464
((0, 26350), 585),17:39:59.5859840
((0, 26360), 586),17:39:59.5961728
((0, 26370), 586),17:39:59.6067200
((0, 26380), 586),17:39:59.6162304
((0, 26390), 586),17:39:59.6257664
((0, 26400), 586),17:39:59.6358912
((0, 26411), 587),17:39:59.6460800
((0, 26421), 587),17:39:59.6565248
((0, 26431), 587),17:39:59.6664448
((0, 26441), 588),17:39:59.6766848
((0, 26451), 588),17:39:59.6873088
((0, 26461), 588),17:39:59.6959872
((0, 26471), 588),17:39:59.7061632
((0, 26481), 589),17:39:59.7163520
((0, 26491), 589),17:39:59.7265408
((0, 26501), 589),17:39:59.7357184
((0, 26511), 590),17:39:59.7458304
((0, 26521), 590),17:39:59.7560704
((0, 26531), 590),17:39:59.7662848
((0, 26541), 591),17:39:59.7754240
((0, 26551), 591),17:39:59.7855744
((0, 26561), 591),17:39:59.7957888
((0, 26571), 591),17:39:59.8059264
((0, 26582), 591),17:39:59.8161152
((0, 26592), 592),17:39:59.8266240
((0, 26602), 592),17:39:59.8365312
((0, 26612), 592),17:39:59.8466944
((0, 26622), 593),17:39:59.8569728
((0, 26632), 593),17:39:59.8660480
((0, 26642), 593),17:39:59.8761984
((0, 26652), 594),17:39:59.8864768
((0, 26662), 594),17:39:59.8976000
((0, 26672), 594),17:39:59.9057536
((0, 26682), 595),17:39:59.9159552
((0, 26692), 595),17:39:59.9303040
((0, 26702), 595),17:39:59.9362944
((0, 26712), 595),17:39:59.9453952
((0, 26722), 595),17:39:59.9556224
((0, 26732), 596),17:39:59.9659520
((0, 26742), 596),17:39:59.9760256
((0, 26752), 596),17:39:59.9851392
((0, 26762), 596),17:39:59.9953792
((0, 26772), 597),17:40:00.0061312
((0, 26782), 597),17:40:00.0157184
((0, 26792), 597),17:40:00.0258944
((0, 26802), 598),17:40:00.0350720
((0, 26812), 598),17:40:00.0482304
((0, 26822), 598),17:40:00.0554112
((0, 26832), 599),17:40:00.0658048
((0, 26842), 599),17:40:00.0747904
((0, 26852), 599),17:40:00.0849152
((0, 26862), 600),17:40:00.0952832
((0, 26872), 600),17:40:00.1053312
((0, 26882), 600),17:40:00.1144448
((0, 26892), 600),17:40:00.1246208
((0, 26902), 600),17:40:00.1352960
((0, 26912), 601),17:40:00.1450624
((0, 26923), 601),17:40:00.1591168
((0, 26933), 601),17:40:00.1655040
((0, 26943), 602),17:40:00.1755776
((0, 26953), 602),17:40:00.1857536
((0, 26963), 602),17:40:00.1959168
((0, 26973), 602),17:40:00.2051456
((0, 26983), 603),17:40:00.2152320
((0, 26993), 603),17:40:00.2254720
((0, 27003), 603),17:40:00.2356736
((0, 27013), 604),17:40:00.2448256
((0, 27023), 604),17:40:00.2565632
((0, 27033), 604),17:40:00.2652032
((0, 27043), 604),17:40:00.2752768
((0, 27053), 605),17:40:00.2848256
((0, 27063), 605),17:40:00.2956928
((0, 27073), 605),17:40:00.3048320
((0, 27083), 605),17:40:00.3150848
((0, 27094), 606),17:40:00.3258624
((0, 27104), 606),17:40:00.3361664
((0, 27114), 606),17:40:00.3458688
((0, 27124), 607),17:40:00.3661056
((0, 27134), 607),17:40:00.3666944
((0, 27144), 607),17:40:00.3753728
((0, 27154), 608),17:40:00.3853184
((0, 27164), 608),17:40:00.3954432
((0, 27174), 608),17:40:00.4056576
((0, 27184), 608),17:40:00.4149120
((0, 27194), 608),17:40:00.4252160
((0, 27204), 609),17:40:00.4359168
((0, 27214), 609),17:40:00.4453760
((0, 27224), 609),17:40:00.4544896
((0, 27234), 610),17:40:00.4648064
((0, 27244), 610),17:40:00.4755712
((0, 27254), 610),17:40:00.4850560
((0, 27264), 610),17:40:00.4942976
((0, 27274), 611),17:40:00.5044736
((0, 27284), 611),17:40:00.5146240
((0, 27294), 612),17:40:00.5250048
((0, 27304), 612),17:40:00.5350784
((0, 27314), 612),17:40:00.5441536
((0, 27324), 612),17:40:00.5543552
((0, 27334), 613),17:40:00.5652480
((0, 27344), 613),17:40:00.5749632
((0, 27354), 613),17:40:00.5840256
((0, 27364), 613),17:40:00.5940480
((0, 27374), 614),17:40:00.6047104
((0, 27384), 614),17:40:00.6162304
((0, 27394), 614),17:40:00.6235776
((0, 27404), 614),17:40:00.6337920
((0, 27414), 615),17:40:00.6448000
((0, 27424), 615),17:40:00.6541056
((0, 27435), 615),17:40:00.6643584
((0, 27445), 616),17:40:00.6746240
((0, 27455), 616),17:40:00.6864768
((0, 27465), 616),17:40:00.6949120
((0, 27475), 617),17:40:00.7050496
((0, 27485), 617),17:40:00.7142144
((0, 27495), 617),17:40:00.7243904
((0, 27505), 617),17:40:00.7345280
((0, 27515), 617),17:40:00.7447936
((0, 27525), 618),17:40:00.7540736
((0, 27535), 618),17:40:00.7641344
((0, 27545), 618),17:40:00.7743616
((0, 27555), 619),17:40:00.7844736
((0, 27565), 619),17:40:00.7939328
((0, 27575), 619),17:40:00.8037888
((0, 27585), 619),17:40:00.8143104
((0, 27595), 620),17:40:00.8241536
((0, 27606), 620),17:40:00.8343168
((0, 27616), 620),17:40:00.8445952
((0, 27626), 621),17:40:00.8547200
((0, 27636), 621),17:40:00.8648960
((0, 27646), 621),17:40:00.8750592
((0, 27656), 622),17:40:00.8842496
((0, 27666), 622),17:40:00.8944512
((0, 27676), 622),17:40:00.9045888
((0, 27686), 622),17:40:00.9148416
((0, 27696), 623),17:40:00.9240832
((0, 27706), 623),17:40:00.9342208
((0, 27716), 623),17:40:00.9443200
((0, 27726), 624),17:40:00.9545600
((0, 27736), 624),17:40:00.9636736
((0, 27746), 624),17:40:00.9738368
((0, 27756), 624),17:40:00.9842304
((0, 27766), 625),17:40:00.9976448
((0, 27776), 625),17:40:01.0035072
((0, 27786), 625),17:40:01.0135552
((0, 27796), 625),17:40:01.0237696
((0, 27806), 626),17:40:01.0346368
((0, 27816), 626),17:40:01.0440704
((0, 27826), 626),17:40:01.0532864
((0, 27836), 626),17:40:01.0635648
((0, 27846), 627),17:40:01.0736256
((0, 27856), 627),17:40:01.0838784
((0, 27866), 627),17:40:01.0929792
((0, 27876), 628),17:40:01.1043200
((0, 27886), 628),17:40:01.1151744
((0, 27896), 628),17:40:01.1235328
((0, 27906), 629),17:40:01.1327104
((0, 27916), 629),17:40:01.1432576
((0, 27926), 629),17:40:01.1530240
((0, 27936), 630),17:40:01.1634176
((0, 27947), 630),17:40:01.1745664
((0, 27957), 630),17:40:01.1835648
((0, 27967), 630),17:40:01.1938176
((0, 27977), 631),17:40:01.2039552
((0, 27987), 631),17:40:01.2141696
((0, 27997), 631),17:40:01.2232576
((0, 28007), 631),17:40:01.2334592
((0, 28017), 632),17:40:01.2437120
((0, 28027), 632),17:40:01.2548480
((0, 28037), 632),17:40:01.2629760
((0, 28047), 632),17:40:01.2732800
((0, 28057), 633),17:40:01.2839552
((0, 28067), 633),17:40:01.2935808
((0, 28077), 633),17:40:01.3027840
((0, 28087), 634),17:40:01.3136000
((0, 28097), 634),17:40:01.3262592
((0, 28107), 634),17:40:01.3332352
((0, 28118), 635),17:40:01.3435392
((0, 28128), 635),17:40:01.3536768
((0, 28138), 635),17:40:01.3638144
((0, 28148), 635),17:40:01.3740032
((0, 28158), 635),17:40:01.3841920
((0, 28168), 636),17:40:01.3937920
((0, 28178), 636),17:40:01.4034944
((0, 28188), 636),17:40:01.4137344
((0, 28198), 637),17:40:01.4240256
((0, 28208), 637),17:40:01.4362880
((0, 28218), 637),17:40:01.4432512
((0, 28228), 637),17:40:01.4535296
((0, 28238), 638),17:40:01.4637440
((0, 28248), 638),17:40:01.4728064
((0, 28258), 638),17:40:01.4830592
((0, 28268), 639),17:40:01.4943104
((0, 28278), 639),17:40:01.5033216
((0, 28288), 639),17:40:01.5125248
((0, 28298), 640),17:40:01.5227392
((0, 28308), 640),17:40:01.5332352
((0, 28318), 640),17:40:01.5430656
((0, 28328), 640),17:40:01.5532672
((0, 28338), 641),17:40:01.5624448
((0, 28348), 641),17:40:01.5726720
((0, 28358), 641),17:40:01.5828096
((0, 28368), 641),17:40:01.5929984
((0, 28378), 642),17:40:01.6023680
((0, 28388), 642),17:40:01.6123520
((0, 28398), 642),17:40:01.6226176
((0, 28408), 643),17:40:01.6327808
((0, 28418), 643),17:40:01.6418304
((0, 28428), 643),17:40:01.6520576
((0, 28438), 643),17:40:01.6622464
((0, 28448), 644),17:40:01.6723968
((0, 28459), 644),17:40:01.6825984
((0, 28469), 644),17:40:01.6927744
((0, 28479), 644),17:40:01.7030272
((0, 28489), 645),17:40:01.7139072
((0, 28499), 645),17:40:01.7233024
((0, 28509), 645),17:40:01.7325056
((0, 28519), 646),17:40:01.7436416
((0, 28529), 646),17:40:01.7538816
((0, 28539), 646),17:40:01.7630976
((0, 28549), 647),17:40:01.7724928
((0, 28559), 647),17:40:01.7824000
((0, 28569), 647),17:40:01.7925504
((0, 28579), 648),17:40:01.8027904
((0, 28589), 648),17:40:01.8126976
((0, 28599), 648),17:40:01.8221312
((0, 28609), 648),17:40:01.8323456
((0, 28619), 649),17:40:01.8431360
((0, 28630), 649),17:40:01.8526848
((0, 28640), 649),17:40:01.8630016
((0, 28650), 649),17:40:01.8730368
((0, 28660), 650),17:40:01.8832384
((0, 28670), 650),17:40:01.8934784
((0, 28680), 650),17:40:01.9025792
((0, 28690), 650),17:40:01.9128960
((0, 28700), 651),17:40:01.9229184
((0, 28710), 651),17:40:01.9331328
((0, 28720), 651),17:40:01.9422848
((0, 28730), 652),17:40:01.9524864
((0, 28740), 652),17:40:01.9632000
((0, 28750), 652),17:40:01.9728384
((0, 28760), 653),17:40:01.9820544
((0, 28770), 653),17:40:01.9921536
((0, 28780), 653),17:40:02.0023808
((0, 28790), 653),17:40:02.0125568
((0, 28800), 653),17:40:02.0217472
((0, 28810), 654),17:40:02.0330240
((0, 28820), 654),17:40:02.0420352
((0, 28830), 654),17:40:02.0523136
((0, 28840), 655),17:40:02.0625024
((0, 28850), 655),17:40:02.0723712
((0, 28860), 655),17:40:02.0818176
((0, 28870), 655),17:40:02.0922624
((0, 28880), 656),17:40:02.1021824
((0, 28890), 656),17:40:02.1113472
((0, 28900), 656),17:40:02.1214976
((0, 28910), 657),17:40:02.1318784
((0, 28920), 657),17:40:02.1425664
((0, 28930), 657),17:40:02.1510912
((0, 28940), 658),17:40:02.1612544
((0, 28950), 658),17:40:02.1714560
((0, 28960), 658),17:40:02.1815808
((0, 28971), 658),17:40:02.1917568
((0, 28981), 658),17:40:02.2019584
((0, 28991), 659),17:40:02.2126208
((0, 29001), 659),17:40:02.2223232
((0, 29011), 659),17:40:02.2324736
((0, 29021), 660),17:40:02.2417536
((0, 29031), 660),17:40:02.2518912
((0, 29041), 660),17:40:02.2620672
((0, 29051), 661),17:40:02.2724480
((0, 29061), 661),17:40:02.2814080
((0, 29071), 661),17:40:02.2916096
((0, 29081), 661),17:40:02.3017600
((0, 29091), 662),17:40:02.3119744
((0, 29101), 662),17:40:02.3211136
((0, 29111), 662),17:40:02.3312768
((0, 29121), 662),17:40:02.3415040
((0, 29131), 663),17:40:02.3518592
((0, 29142), 663),17:40:02.3618944
((0, 29152), 663),17:40:02.3720704
((0, 29162), 664),17:40:02.3822976
((0, 29172), 664),17:40:02.3964160
((0, 29182), 664),17:40:02.4025856
((0, 29192), 665),17:40:02.4117632
((0, 29202), 665),17:40:02.4219264
((0, 29212), 665),17:40:02.4321152
((0, 29222), 665),17:40:02.4423040
((0, 29232), 666),17:40:02.4514816
((0, 29242), 666),17:40:02.4616576
((0, 29252), 666),17:40:02.4717952
((0, 29262), 667),17:40:02.4820864
((0, 29272), 667),17:40:02.4912256
((0, 29282), 667),17:40:02.5013888
((0, 29292), 667),17:40:02.5115264
((0, 29302), 667),17:40:02.5217536
((0, 29312), 668),17:40:02.5309184
((0, 29322), 668),17:40:02.5411456
((0, 29332), 668),17:40:02.5512832
((0, 29342), 669),17:40:02.5614592
((0, 29352), 669),17:40:02.5716608
((0, 29362), 669),17:40:02.5808640
((0, 29372), 670),17:40:02.5909248
((0, 29382), 670),17:40:02.6040832
((0, 29392), 670),17:40:02.6113408
((0, 29402), 671),17:40:02.6205440
((0, 29412), 671),17:40:02.6306432
((0, 29422), 671),17:40:02.6408704
((0, 29432), 671),17:40:02.6510464
((0, 29442), 671),17:40:02.6601728
((0, 29452), 672),17:40:02.6704896
((0, 29462), 672),17:40:02.6806016
((0, 29472), 672),17:40:02.6907776
((0, 29483), 673),17:40:02.7009536
((0, 29493), 673),17:40:02.7156736
((0, 29503), 673),17:40:02.7212800
((0, 29513), 673),17:40:02.7314816
((0, 29523), 674),17:40:02.7418240
((0, 29533), 674),17:40:02.7508096
((0, 29543), 674),17:40:02.7609984
((0, 29553), 675),17:40:02.7712768
((0, 29563), 675),17:40:02.7814272
((0, 29573), 675),17:40:02.7905280
((0, 29583), 676),17:40:02.8007680
((0, 29593), 676),17:40:02.8109824
((0, 29603), 676),17:40:02.8211200
((0, 29613), 676),17:40:02.8302336
((0, 29623), 676),17:40:02.8404480
((0, 29633), 677),17:40:02.8510592
((0, 29643), 677),17:40:02.8608384
((0, 29654), 677),17:40:02.8711424
((0, 29664), 678),17:40:02.8811648
((0, 29674), 678),17:40:02.8913920
((0, 29684), 678),17:40:02.9015296
((0, 29694), 679),17:40:02.9120896
((0, 29704), 679),17:40:02.9229440
((0, 29714), 679),17:40:02.9311232
((0, 29724), 679),17:40:02.9413120
((0, 29734), 680),17:40:02.9516672
((0, 29744), 680),17:40:02.9606272
((0, 29754), 680),17:40:02.9707776
((0, 29764), 680),17:40:02.9809664
((0, 29774), 681),17:40:02.9912448
((0, 29784), 681),17:40:03.0003200
((0, 29794), 681),17:40:03.0105088
((0, 29804), 682),17:40:03.0209920
