StartSession,17:28:23.0504704
((0, 15448), 0),17:28:37.1611520
((0, 15458), 0),17:28:37.1711616
((0, 15468), 0),17:28:37.1813120
((0, 15478), 0),17:28:37.1917696
((0, 15488), 0),17:28:37.2006912
((0, 15498), 0),17:28:37.2108544
((0, 15508), 0),17:28:37.2210176
((0, 15518), 0),17:28:37.2312064
((0, 15528), 0),17:28:37.2415360
((0, 15538), 0),17:28:37.2505728
((0, 15548), 0),17:28:37.2610944
((0, 15558), 0),17:28:37.2708992
((0, 15568), 0),17:28:37.2813184
((0, 15578), 0),17:28:37.2902912
((0, 15588), 0),17:28:37.3005056
((0, 15598), 0),17:28:37.3107712
((0, 15608), 0),17:28:37.3208192
((0, 15618), 0),17:28:37.3300224
((0, 15628), 0),17:28:37.3402368
((0, 15638), 0),17:28:37.3503872
((0, 15648), 0),17:28:37.3610496
((0, 15659), 0),17:28:37.3706752
((0, 15669), 0),17:28:37.3809024
((0, 15679), 0),17:28:37.3911040
((0, 15689), 0),17:28:37.4014080
((0, 15699), 0),17:28:37.4115840
((0, 15709), 0),17:28:37.4205568
((0, 15719), 0),17:28:37.4308480
((0, 15729), 0),17:28:37.4409472
((0, 15739), 0),17:28:37.4512896
((0, 15749), 0),17:28:37.4608000
((0, 15759), 0),17:28:37.4704640
((0, 15769), 0),17:28:37.4806528
((0, 15779), 0),17:28:37.4909056
((0, 15789), 0),17:28:37.5000320
((0, 15799), 0),17:28:37.5103104
((0, 15809), 0),17:28:37.5204096
((0, 15819), 0),17:28:37.5305472
((0, 15830), 0),17:28:37.5409024
((0, 15840), 0),17:28:37.5509248
((0, 15850), 0),17:28:37.5611776
((0, 15860), 0),17:28:37.5712768
((0, 15870), 0),17:28:37.5819776
((0, 15880), 0),17:28:37.5908352
((0, 15890), 0),17:28:37.6008064
((0, 15900), 0),17:28:37.6111488
((0, 15910), 0),17:28:37.6213248
((0, 15920), 0),17:28:37.6303616
((0, 15930), 0),17:28:37.6405248
((0, 15940), 0),17:28:37.6507136
((0, 15950), 0),17:28:37.6609024
((0, 15960), 0),17:28:37.6700416
((0, 15970), 0),17:28:37.6802688
((0, 15980), 0),17:28:37.6904448
((0, 15990), 0),17:28:37.7005696
((0, 16000), 0),17:28:37.7097472
((0, 16010), 0),17:28:37.7199104
((0, 16020), 0),17:28:37.7301632
((0, 16030), 0),17:28:37.7402496
((0, 16040), 0),17:28:37.7505664
((0, 16050), 0),17:28:37.7597312
((0, 16060), 0),17:28:37.7698176
((0, 16070), 0),17:28:37.7804288
((0, 16080), 0),17:28:37.7901696
((0, 16090), 0),17:28:37.7999488
((0, 16100), 0),17:28:37.8095872
((0, 16110), 0),17:28:37.8197760
((0, 16120), 0),17:28:37.8299264
((0, 16130), 0),17:28:37.8391040
((0, 16140), 0),17:28:37.8492672
((0, 16150), 0),17:28:37.8594176
((0, 16160), 0),17:28:37.8696064
((0, 16171), 0),17:28:37.8797696
((0, 16181), 0),17:28:37.8899584
((0, 16191), 0),17:28:37.9003264
((0, 16201), 0),17:28:37.9103872
((0, 16211), 0),17:28:37.9204992
((0, 16221), 0),17:28:37.9296896
((0, 16231), 0),17:28:37.9398784
((0, 16241), 0),17:28:37.9499776
((0, 16251), 0),17:28:37.9602560
((0, 16261), 0),17:28:37.9693312
((0, 16271), 0),17:28:37.9795456
((0, 16281), 0),17:28:37.9897344
((0, 16291), 0),17:28:38.0000128
((0, 16301), 0),17:28:38.0090752
((0, 16311), 0),17:28:38.0192640
((0, 16321), 0),17:28:38.0294016
((0, 16331), 0),17:28:38.0396160
((0, 16342), 0),17:28:38.0497664
((0, 16352), 0),17:28:38.0599680
((0, 16362), 0),17:28:38.0701952
((0, 16372), 0),17:28:38.0803968
((0, 16382), 0),17:28:38.0905216
((0, 16392), 0),17:28:38.0996992
((0, 16402), 0),17:28:38.1098880
((0, 16412), 0),17:28:38.1200000
((0, 16422), 0),17:28:38.1302912
((0, 16432), 0),17:28:38.1393408
((0, 16442), 0),17:28:38.1495808
((0, 16452), 0),17:28:38.1597952
((0, 16462), 0),17:28:38.1699200
((0, 16472), 0),17:28:38.1791360
((0, 16482), 0),17:28:38.1893120
((0, 16492), 0),17:28:38.1994752
((0, 16502), 0),17:28:38.2096384
((0, 16512), 0),17:28:38.2188544
((0, 16522), 0),17:28:38.2290176
((0, 16532), 0),17:28:38.2392064
((0, 16542), 0),17:28:38.2493696
((0, 16552), 0),17:28:38.2595456
((0, 16562), 0),17:28:38.2687104
((0, 16572), 0),17:28:38.2829440
((0, 16582), 0),17:28:38.2891648
((0, 16592), 0),17:28:38.2993792
((0, 16602), 0),17:28:38.3084416
((0, 16612), 0),17:28:38.3186432
((0, 16622), 0),17:28:38.3287808
((0, 16632), 0),17:28:38.3390976
((0, 16642), 0),17:28:38.3481600
((0, 16652), 0),17:28:38.3583616
((0, 16662), 0),17:28:38.3684736
((0, 16672), 0),17:28:38.3786240
((0, 16683), 0),17:28:38.3889920
((0, 16693), 0),17:28:38.3989888
((0, 16703), 0),17:28:38.4092288
((0, 16713), 0),17:28:38.4194688
((0, 16723), 0),17:28:38.4295936
((0, 16733), 0),17:28:38.4387712
((0, 16743), 0),17:28:38.4489216
((0, 16753), 0),17:28:38.4592128
((0, 16763), 0),17:28:38.4694144
((0, 16773), 0),17:28:38.4785664
((0, 16783), 0),17:28:38.4885888
((0, 16793), 0),17:28:38.4988416
((0, 16803), 0),17:28:38.5090560
((0, 16813), 0),17:28:38.5181824
((0, 16823), 0),17:28:38.5284224
((0, 16833), 0),17:28:38.5384960
((0, 16843), 0),17:28:38.5487104
((0, 16854), 0),17:28:38.5589376
((0, 16864), 0),17:28:38.5691008
((0, 16874), 0),17:28:38.5793152
((0, 16884), 0),17:28:38.5894528
((0, 16894), 0),17:28:38.5996544
((0, 16904), 0),17:28:38.6087552
((0, 16914), 0),17:28:38.6190208
((0, 16924), 0),17:28:38.6291456
((0, 16934), 0),17:28:38.6393472
((0, 16944), 0),17:28:38.6484608
((0, 16954), 0),17:28:38.6587008
((0, 16964), 0),17:28:38.6688384
((0, 16974), 0),17:28:38.6791808
((0, 16984), 0),17:28:38.6883328
((0, 16994), 0),17:28:38.6984576
((0, 17004), 0),17:28:38.7085568
((0, 17014), 0),17:28:38.7188224
((0, 17024), 0),17:28:38.7279232
((0, 17034), 0),17:28:38.7381120
((0, 17044), 0),17:28:38.7482368
((0, 17054), 0),17:28:38.7584384
((0, 17064), 0),17:28:38.7686400
((0, 17074), 0),17:28:38.7778304
((0, 17084), 0),17:28:38.7880704
((0, 17094), 0),17:28:38.7982080
((0, 17104), 0),17:28:38.8083968
((0, 17114), 0),17:28:38.8176512
((0, 17124), 0),17:28:38.8276480
((0, 17134), 0),17:28:38.8378240
((0, 17144), 0),17:28:38.8481024
((0, 17154), 0),17:28:38.8573824
((0, 17164), 0),17:28:38.8674176
((0, 17174), 0),17:28:38.8776192
((0, 17184), 0),17:28:38.8877312
((0, 17195), 0),17:28:38.8980096
((0, 17205), 0),17:28:38.9080832
((0, 17215), 0),17:28:38.9182848
((0, 17225), 0),17:28:38.9286912
((0, 17235), 0),17:28:38.9386496
((0, 17245), 0),17:28:38.9478144
((0, 17255), 0),17:28:38.9580160
((0, 17265), 0),17:28:38.9681920
((0, 17275), 0),17:28:38.9784192
((0, 17285), 0),17:28:38.9875584
((0, 17295), 0),17:28:38.9976832
((0, 17305), 0),17:28:39.0078720
((0, 17315), 0),17:28:39.0181248
((0, 17325), 0),17:28:39.0272256
((0, 17335), 0),17:28:39.0374528
((0, 17345), 0),17:28:39.0476416
((0, 17355), 0),17:28:39.0578176
((0, 17366), 0),17:28:39.0679168
((0, 17376), 0),17:28:39.0782208
((0, 17386), 0),17:28:39.0884864
((0, 17396), 0),17:28:39.0985344
((0, 17406), 0),17:28:39.1086592
((0, 17416), 0),17:28:39.1178496
((0, 17426), 0),17:28:39.1282560
((0, 17436), 0),17:28:39.1382912
((0, 17446), 0),17:28:39.1484544
((0, 17456), 0),17:28:39.1576576
((0, 17466), 0),17:28:39.1677568
((0, 17476), 0),17:28:39.1780096
((0, 17486), 0),17:28:39.1881088
((0, 17496), 0),17:28:39.1972480
((0, 17506), 0),17:28:39.2075264
((0, 17516), 0),17:28:39.2177536
((0, 17526), 0),17:28:39.2279552
((0, 17536), 0),17:28:39.2369152
((0, 17546), 0),17:28:39.2471936
((0, 17556), 0),17:28:39.2575360
((0, 17566), 0),17:28:39.2675968
((0, 17576), 0),17:28:39.2777344
((0, 17586), 0),17:28:39.2868736
((0, 17596), 0),17:28:39.2972032
((0, 17606), 0),17:28:39.3072640
((0, 17616), 0),17:28:39.3173888
((0, 17626), 0),17:28:39.3265280
((0, 17636), 0),17:28:39.3368192
((0, 17646), 0),17:28:39.3468800
((0, 17656), 0),17:28:39.3572352
((0, 17666), 0),17:28:39.3663232
((0, 17676), 0),17:28:39.3765248
((0, 17686), 0),17:28:39.3865856
((0, 17696), 0),17:28:39.3968128
((0, 17707), 0),17:28:39.4069632
((0, 17717), 0),17:28:39.4171904
((0, 17727), 0),17:28:39.4273152
((0, 17737), 0),17:28:39.4375552
((0, 17747), 0),17:28:39.4477440
((0, 17757), 0),17:28:39.4568320
((0, 17767), 0),17:28:39.4670336
((0, 17777), 0),17:28:39.4772480
((0, 17787), 0),17:28:39.4874368
((0, 17797), 0),17:28:39.4966144
((0, 17807), 0),17:28:39.5067392
((0, 17817), 0),17:28:39.5169536
((0, 17827), 0),17:28:39.5271808
((0, 17837), 0),17:28:39.5362688
((0, 17847), 0),17:28:39.5465600
((0, 17857), 0),17:28:39.5566208
((0, 17867), 0),17:28:39.5668352
((0, 17878), 0),17:28:39.5769984
((0, 17888), 0),17:28:39.5871744
((0, 17898), 0),17:28:39.5974144
((0, 17908), 0),17:28:39.6075648
((0, 17918), 0),17:28:39.6177280
((0, 17928), 0),17:28:39.6269312
((0, 17938), 0),17:28:39.6371328
((0, 17948), 0),17:28:39.6472448
((0, 17958), 0),17:28:39.6575616
((0, 17968), 0),17:28:39.6666112
((0, 17978), 0),17:28:39.6767616
((0, 17988), 0),17:28:39.6871808
((0, 17998), 0),17:28:39.6972928
((0, 18008), 0),17:28:39.7063168
((0, 18018), 0),17:28:39.7165312
((0, 18028), 0),17:28:39.7267072
((0, 18038), 0),17:28:39.7369088
((0, 18048), 0),17:28:39.7460864
((0, 18058), 0),17:28:39.7562624
((0, 18068), 0),17:28:39.7665280
((0, 18078), 0),17:28:39.7766016
((0, 18088), 0),17:28:39.7869184
((0, 18098), 0),17:28:39.7959808
((0, 18108), 0),17:28:39.8060928
((0, 18118), 0),17:28:39.8162688
((0, 18128), 0),17:28:39.8265216
((0, 18138), 0),17:28:39.8356480
((0, 18148), 0),17:28:39.8457856
((0, 18158), 0),17:28:39.8560896
((0, 18168), 0),17:28:39.8661888
((0, 18178), 0),17:28:39.8752896
((0, 18188), 0),17:28:39.8856064
((0, 18198), 0),17:28:39.8958720
((0, 18208), 0),17:28:39.9059712
((0, 18219), 0),17:28:39.9160320
((0, 18229), 0),17:28:39.9262208
((0, 18239), 0),17:28:39.9366400
((0, 18249), 0),17:28:39.9466880
((0, 18259), 0),17:28:39.9567232
((0, 18269), 0),17:28:39.9659392
((0, 18279), 0),17:28:39.9760896
((0, 18289), 0),17:28:39.9864320
((0, 18299), 0),17:28:39.9965056
((0, 18309), 0),17:28:40.0056832
((0, 18319), 0),17:28:40.0158080
((0, 18329), 0),17:28:40.0261120
((0, 18339), 0),17:28:40.0361856
((0, 18349), 0),17:28:40.0453376
((0, 18359), 0),17:28:40.0556288
((0, 18369), 0),17:28:40.0657536
((0, 18379), 0),17:28:40.0759296
((0, 18390), 0),17:28:40.0864256
((0, 18400), 0),17:28:40.0962560
((0, 18410), 0),17:28:40.1064064
((0, 18420), 0),17:28:40.1166080
((0, 18430), 0),17:28:40.1268224
((0, 18440), 0),17:28:40.1360384
((0, 18450), 0),17:28:40.1461760
((0, 18460), 0),17:28:40.1563392
((0, 18470), 0),17:28:40.1665280
((0, 18480), 0),17:28:40.1758464
((0, 18490), 0),17:28:40.1858944
((0, 18500), 0),17:28:40.1960832
((0, 18510), 0),17:28:40.2061824
((0, 18520), 0),17:28:40.2153856
((0, 18530), 0),17:28:40.2256128
((0, 18540), 0),17:28:40.2358144
((0, 18550), 0),17:28:40.2459520
((0, 18560), 0),17:28:40.2551168
((0, 18570), 0),17:28:40.2652672
((0, 18580), 0),17:28:40.2755712
((0, 18590), 0),17:28:40.2857216
((0, 18600), 0),17:28:40.2957824
((0, 18610), 0),17:28:40.3050112
((0, 18620), 0),17:28:40.3152000
((0, 18630), 0),17:28:40.3253632
((0, 18640), 0),17:28:40.3355776
((0, 18650), 0),17:28:40.3447168
((0, 18660), 0),17:28:40.3549184
((0, 18670), 0),17:28:40.3650688
((0, 18680), 0),17:28:40.3752576
((0, 18690), 0),17:28:40.3846144
((0, 18700), 0),17:28:40.3946496
((0, 18710), 0),17:28:40.4049024
((0, 18720), 0),17:28:40.4149248
((0, 18731), 0),17:28:40.4251264
((0, 18741), 0),17:28:40.4353024
((0, 18751), 0),17:28:40.4455424
((0, 18761), 0),17:28:40.4556672
((0, 18771), 0),17:28:40.4658432
((0, 18781), 0),17:28:40.4749952
((0, 18791), 0),17:28:40.4852096
((0, 18801), 0),17:28:40.4953728
((0, 18811), 0),17:28:40.5055744
((0, 18821), 0),17:28:40.5147264
((0, 18831), 0),17:28:40.5248640
((0, 18841), 0),17:28:40.5350784
((0, 18851), 0),17:28:40.5452672
((0, 18861), 0),17:28:40.5543936
((0, 18871), 0),17:28:40.5646464
((0, 18881), 0),17:28:40.5747456
((0, 18891), 0),17:28:40.5850624
((0, 18902), 0),17:28:40.5951232
((0, 18912), 0),17:28:40.6052352
((0, 18922), 0),17:28:40.6155520
((0, 18932), 0),17:28:40.6256768
((0, 18942), 0),17:28:40.6358272
((0, 18952), 0),17:28:40.6450176
((0, 18962), 0),17:28:40.6552448
((0, 18972), 0),17:28:40.6653440
((0, 18982), 0),17:28:40.6755840
((0, 18992), 0),17:28:40.6849024
((0, 19002), 0),17:28:40.6948992
((0, 19012), 0),17:28:40.7051776
((0, 19022), 0),17:28:40.7152640
((0, 19032), 0),17:28:40.7245568
((0, 19042), 0),17:28:40.7347072
((0, 19052), 0),17:28:40.7448192
((0, 19062), 0),17:28:40.7549440
((0, 19072), 0),17:28:40.7641088
((0, 19082), 0),17:28:40.7743104
((0, 19092), 0),17:28:40.7844608
((0, 19102), 0),17:28:40.7946368
((0, 19112), 0),17:28:40.8048000
((0, 19122), 0),17:28:40.8140416
((0, 19132), 0),17:28:40.8242944
((0, 19142), 0),17:28:40.8343552
((0, 19152), 0),17:28:40.8445056
((0, 19162), 0),17:28:40.8537088
((0, 19172), 0),17:28:40.8638720
((0, 19182), 0),17:28:40.8740608
((0, 19192), 0),17:28:40.8842112
((0, 19202), 0),17:28:40.8934400
((0, 19212), 0),17:28:40.9035776
((0, 19222), 0),17:28:40.9137536
((0, 19232), 0),17:28:40.9239296
((0, 19243), 0),17:28:40.9341184
((0, 19253), 0),17:28:40.9443968
((0, 19263), 0),17:28:40.9545728
((0, 19273), 0),17:28:40.9647104
((0, 19283), 0),17:28:40.9748352
((0, 19293), 0),17:28:40.9839744
((0, 19303), 0),17:28:40.9942016
((0, 19313), 0),17:28:41.0043136
((0, 19323), 0),17:28:41.0146176
((0, 19333), 0),17:28:41.0236672
((0, 19343), 0),17:28:41.0338560
((0, 19353), 0),17:28:41.0441088
((0, 19363), 0),17:28:41.0541824
((0, 19373), 0),17:28:41.0633856
((0, 19383), 0),17:28:41.0736896
((0, 19393), 0),17:28:41.0837504
((0, 19403), 0),17:28:41.0939776
((0, 19414), 0),17:28:41.1040896
((0, 19424), 0),17:28:41.1143168
((0, 19434), 0),17:28:41.1246208
((0, 19444), 0),17:28:41.1346560
((0, 19454), 0),17:28:41.1448576
((0, 19464), 0),17:28:41.1539456
((0, 19474), 0),17:28:41.1642112
((0, 19484), 0),17:28:41.1747584
((0, 19494), 0),17:28:41.1845504
((0, 19504), 0),17:28:41.1937664
((0, 19514), 0),17:28:41.2039168
((0, 19524), 0),17:28:41.2140544
((0, 19534), 0),17:28:41.2243712
((0, 19544), 0),17:28:41.2334208
((0, 19554), 0),17:28:41.2436480
((0, 19564), 0),17:28:41.2538880
((0, 19574), 0),17:28:41.2639104
((0, 19584), 0),17:28:41.2730624
((0, 19594), 0),17:28:41.2832768
((0, 19604), 0),17:28:41.2934912
((0, 19614), 0),17:28:41.3036800
((0, 19624), 0),17:28:41.3138816
((0, 19634), 0),17:28:41.3230208
((0, 19644), 0),17:28:41.3331968
((0, 19654), 0),17:28:41.3433856
((0, 19664), 0),17:28:41.3535232
((0, 19674), 0),17:28:41.3627776
((0, 19684), 0),17:28:41.3729152
((0, 19694), 0),17:28:41.3831936
((0, 19704), 0),17:28:41.3932288
((0, 19714), 0),17:28:41.4024320
((0, 19724), 0),17:28:41.4125824
((0, 19734), 0),17:28:41.4228736
((0, 19744), 0),17:28:41.4329344
((0, 19755), 0),17:28:41.4431360
((0, 19765), 0),17:28:41.4534272
((0, 19775), 0),17:28:41.4636032
((0, 19785), 0),17:28:41.4736896
((0, 19795), 0),17:28:41.4838912
((0, 19805), 0),17:28:41.4930432
((0, 19815), 0),17:28:41.5032448
((0, 19825), 0),17:28:41.5133824
((0, 19835), 0),17:28:41.5235712
((0, 19845), 0),17:28:41.5327872
((0, 19855), 0),17:28:41.5428992
((0, 19865), 0),17:28:41.5534720
((0, 19875), 0),17:28:41.5633024
((0, 19885), 0),17:28:41.5724672
((0, 19895), 0),17:28:41.5825792
((0, 19905), 0),17:28:41.5928320
((0, 19915), 0),17:28:41.6029312
((0, 19926), 0),17:28:41.6131584
((0, 19936), 0),17:28:41.6232832
((0, 19946), 0),17:28:41.6335360
((0, 19956), 0),17:28:41.6438784
((0, 19966), 0),17:28:41.6539520
((0, 19976), 0),17:28:41.6631936
((0, 19986), 0),17:28:41.6732800
((0, 19996), 0),17:28:41.6836864
((0, 20006), 0),17:28:41.6937088
((0, 20016), 0),17:28:41.7027584
((0, 20026), 0),17:28:41.7129344
((0, 20036), 0),17:28:41.7234304
((0, 20046), 0),17:28:41.7333376
((0, 20056), 0),17:28:41.7425408
((0, 20066), 0),17:28:41.7527040
((0, 20076), 0),17:28:41.7629056
((0, 20086), 0),17:28:41.7730432
((0, 20096), 0),17:28:41.7821696
((0, 20106), 0),17:28:41.7923968
((0, 20116), 0),17:28:41.8026240
((0, 20126), 0),17:28:41.8128512
((0, 20136), 0),17:28:41.8229504
((0, 20146), 0),17:28:41.8321024
((0, 20156), 0),17:28:41.8423808
((0, 20166), 0),17:28:41.8525568
((0, 20176), 0),17:28:41.8626560
((0, 20186), 0),17:28:41.8717952
((0, 20196), 0),17:28:41.8819712
((0, 20206), 0),17:28:41.8921728
((0, 20216), 0),17:28:41.9023488
((0, 20226), 0),17:28:41.9115008
((0, 20236), 0),17:28:41.9217152
((0, 20246), 0),17:28:41.9319424
((0, 20256), 0),17:28:41.9421440
((0, 20267), 0),17:28:41.9522944
((0, 20277), 0),17:28:41.9625216
((0, 20287), 0),17:28:41.9727104
((0, 20297), 0),17:28:41.9828096
((0, 20307), 0),17:28:41.9929856
((0, 20317), 0),17:28:42.0021120
((0, 20327), 0),17:28:42.0123776
((0, 20337), 0),17:28:42.0225280
((0, 20347), 0),17:28:42.0327296
((0, 20357), 0),17:28:42.0418816
((0, 20367), 0),17:28:42.0520320
((0, 20377), 0),17:28:42.0621952
((0, 20387), 0),17:28:42.0725120
((0, 20397), 0),17:28:42.0816512
((0, 20407), 0),17:28:42.0918528
((0, 20417), 0),17:28:42.1019392
((0, 20427), 0),17:28:42.1120896
((0, 20438), 0),17:28:42.1222144
((0, 20448), 0),17:28:42.1324544
((0, 20458), 0),17:28:42.1426304
((0, 20468), 0),17:28:42.1528960
((0, 20478), 0),17:28:42.1630848
((0, 20488), 0),17:28:42.1720832
((0, 20498), 0),17:28:42.1825024
((0, 20508), 0),17:28:42.1926528
((0, 20518), 0),17:28:42.2028288
((0, 20528), 0),17:28:42.2118528
((0, 20538), 0),17:28:42.2220288
((0, 20548), 0),17:28:42.2322176
((0, 20558), 0),17:28:42.2424320
((0, 20568), 0),17:28:42.2515712
((0, 20578), 0),17:28:42.2618240
((0, 20588), 0),17:28:42.2719104
((0, 20598), 0),17:28:42.2821248
((0, 20608), 0),17:28:42.2912896
((0, 20618), 0),17:28:42.3014656
((0, 20628), 0),17:28:42.3116160
((0, 20638), 0),17:28:42.3218688
((0, 20648), 0),17:28:42.3319680
((0, 20658), 0),17:28:42.3411456
((0, 20668), 0),17:28:42.3514752
((0, 20678), 0),17:28:42.3615104
((0, 20688), 0),17:28:42.3716736
((0, 20698), 0),17:28:42.3808768
((0, 20708), 0),17:28:42.3910784
((0, 20718), 0),17:28:42.4011776
((0, 20728), 0),17:28:42.4114048
((0, 20738), 0),17:28:42.4206720
((0, 20748), 0),17:28:42.4308864
((0, 20758), 0),17:28:42.4409344
((0, 20768), 0),17:28:42.4513024
((0, 20779), 0),17:28:42.4613248
((0, 20789), 0),17:28:42.4715008
((0, 20799), 0),17:28:42.4816640
((0, 20809), 0),17:28:42.4919040
((0, 20819), 0),17:28:42.5020416
((0, 20829), 0),17:28:42.5112064
((0, 20839), 0),17:28:42.5214720
((0, 20849), 0),17:28:42.5315200
((0, 20859), 0),17:28:42.5417344
((0, 20869), 0),17:28:42.5508608
((0, 20879), 0),17:28:42.5610752
((0, 20889), 0),17:28:42.5712384
((0, 20899), 0),17:28:42.5814784
((0, 20909), 0),17:28:42.5905536
((0, 20919), 0),17:28:42.6008832
((0, 20929), 0),17:28:42.6109824
((0, 20939), 0),17:28:42.6211456
((0, 20950), 0),17:28:42.6313472
((0, 20960), 0),17:28:42.6415744
((0, 20970), 0),17:28:42.6517120
((0, 20980), 0),17:28:42.6619904
((0, 20990), 0),17:28:42.6720256
((0, 21000), 0),17:28:42.6811904
((0, 21010), 0),17:28:42.6914048
((0, 21020), 0),17:28:42.7015040
((0, 21030), 0),17:28:42.7117568
((0, 21040), 0),17:28:42.7210112
((0, 21050), 0),17:28:42.7310080
((0, 21060), 0),17:28:42.7412864
((0, 21070), 0),17:28:42.7514496
((0, 21080), 0),17:28:42.7606144
((0, 21090), 0),17:28:42.7708288
((0, 21100), 0),17:28:42.7810688
((0, 21110), 0),17:28:42.7912192
((0, 21120), 0),17:28:42.8002944
((0, 21130), 0),17:28:42.8104576
((0, 21140), 0),17:28:42.8208000
((0, 21150), 0),17:28:42.8309248
((0, 21160), 0),17:28:42.8409984
((0, 21170), 0),17:28:42.8503424
((0, 21180), 0),17:28:42.8604800
((0, 21190), 0),17:28:42.8705408
((0, 21200), 0),17:28:42.8807680
((0, 21210), 0),17:28:42.8899456
((0, 21220), 0),17:28:42.9000704
((0, 21230), 0),17:28:42.9102208
((0, 21240), 0),17:28:42.9204608
((0, 21250), 0),17:28:42.9296640
((0, 21260), 0),17:28:42.9397504
((0, 21270), 0),17:28:42.9499392
((0, 21280), 0),17:28:42.9601536
((0, 21291), 0),17:28:42.9703040
((0, 21301), 0),17:28:42.9805056
((0, 21311), 0),17:28:42.9907328
((0, 21321), 0),17:28:43.0010752
((0, 21331), 0),17:28:43.0110976
((0, 21341), 0),17:28:43.0201984
((0, 21351), 0),17:28:43.0305152
((0, 21361), 0),17:28:43.0406144
((0, 21371), 0),17:28:43.0510080
((0, 21381), 0),17:28:43.0599040
((0, 21391), 0),17:28:43.0702080
((0, 21401), 0),17:28:43.0806272
((0, 21411), 0),17:28:43.0905088
((0, 21421), 0),17:28:43.0996224
((0, 21431), 0),17:28:43.1098112
((0, 21441), 0),17:28:43.1200768
((0, 21451), 0),17:28:43.1303424
((0, 21462), 0),17:28:43.1403264
((0, 21472), 0),17:28:43.1506432
((0, 21482), 0),17:28:43.1607808
((0, 21492), 0),17:28:43.1709824
((0, 21502), 0),17:28:43.1810816
((0, 21512), 0),17:28:43.1906304
((0, 21522), 0),17:28:43.2004096
((0, 21532), 0),17:28:43.2106752
((0, 21542), 0),17:28:43.2207744
((0, 21552), 0),17:28:43.2300288
((0, 21562), 0),17:28:43.2401408
((0, 21572), 0),17:28:43.2503296
((0, 21582), 0),17:28:43.2605568
((0, 21592), 0),17:28:43.2697344
((0, 21602), 0),17:28:43.2798464
((0, 21612), 0),17:28:43.2900096
((0, 21622), 0),17:28:43.3001856
((0, 21632), 0),17:28:43.3093376
((0, 21642), 0),17:28:43.3195648
((0, 21652), 0),17:28:43.3297024
((0, 21662), 0),17:28:43.3398784
((0, 21672), 0),17:28:43.3500416
((0, 21682), 0),17:28:43.3592448
((0, 21692), 0),17:28:43.3693824
((0, 21702), 0),17:28:43.3796224
((0, 21712), 0),17:28:43.3897600
((0, 21722), 0),17:28:43.3989504
((0, 21732), 0),17:28:43.4090752
((0, 21742), 0),17:28:43.4193024
((0, 21752), 0),17:28:43.4294400
((0, 21762), 0),17:28:43.4385920
((0, 21772), 0),17:28:43.4487808
((0, 21782), 0),17:28:43.4590208
((0, 21792), 0),17:28:43.4693888
((0, 21803), 0),17:28:43.4795008
((0, 21813), 0),17:28:43.4895488
((0, 21823), 0),17:28:43.4997120
((0, 21833), 0),17:28:43.5100416
((0, 21843), 0),17:28:43.5201408
((0, 21853), 0),17:28:43.5293696
((0, 21863), 0),17:28:43.5394432
((0, 21873), 0),17:28:43.5496064
((0, 21883), 0),17:28:43.5598080
((0, 21893), 0),17:28:43.5689472
((0, 21903), 0),17:28:43.5790720
((0, 21913), 0),17:28:43.5892608
((0, 21923), 0),17:28:43.5994880
((0, 21933), 0),17:28:43.6086400
((0, 21943), 0),17:28:43.6188928
((0, 21953), 0),17:28:43.6291840
((0, 21963), 0),17:28:43.6391296
((0, 21974), 0),17:28:43.6494080
((0, 21984), 0),17:28:43.6595328
((0, 21994), 0),17:28:43.6697472
((0, 22004), 0),17:28:43.6800000
((0, 22014), 0),17:28:43.6900992
((0, 22024), 0),17:28:43.6992256
((0, 22034), 0),17:28:43.7095168
((0, 22044), 0),17:28:43.7195648
((0, 22054), 0),17:28:43.7298048
((0, 22064), 0),17:28:43.7390336
((0, 22074), 0),17:28:43.7491712
((0, 22084), 0),17:28:43.7593088
((0, 22094), 0),17:28:43.7695488
((0, 22104), 0),17:28:43.7786368
((0, 22114), 0),17:28:43.7888000
((0, 22124), 0),17:28:43.7990400
((0, 22134), 0),17:28:43.8092032
((0, 22144), 0),17:28:43.8182784
((0, 22154), 0),17:28:43.8285184
((0, 22164), 0),17:28:43.8387328
((0, 22174), 0),17:28:43.8488192
((0, 22184), 0),17:28:43.8591232
((0, 22194), 0),17:28:43.8681728
((0, 22204), 0),17:28:43.8785024
((0, 22214), 0),17:28:43.8887296
((0, 22224), 0),17:28:43.8988160
((0, 22234), 0),17:28:43.9079936
((0, 22244), 0),17:28:43.9182720
((0, 22254), 0),17:28:43.9282816
((0, 22264), 0),17:28:43.9385088
((0, 22274), 0),17:28:43.9477632
((0, 22284), 0),17:28:43.9579520
((0, 22294), 0),17:28:43.9680512
((0, 22304), 0),17:28:43.9782400
((0, 22315), 0),17:28:43.9883520
((0, 22325), 0),17:28:43.9985920
((0, 22335), 0),17:28:44.0087424
((0, 22345), 0),17:28:44.0189824
((0, 22355), 0),17:28:44.0290816
((0, 22365), 0),17:28:44.0382720
((0, 22375), 0),17:28:44.0484608
((0, 22385), 0),17:28:44.0586624
((0, 22395), 0),17:28:44.0688128
((0, 22405), 0),17:28:44.0781056
((0, 22415), 0),17:28:44.0881536
((0, 22425), 0),17:28:44.0983552
((0, 22435), 0),17:28:44.1084928
((0, 22445), 0),17:28:44.1177856
((0, 22455), 0),17:28:44.1278976
