((0, 10398), 0),17:36:52.4390656
((0, 10408), 0),17:36:52.4492416
((0, 10418), 0),17:36:52.4585088
((0, 10428), 0),17:36:52.4685824
((0, 10438), 0),17:36:52.4789248
((0, 10448), 0),17:36:52.4889088
((0, 10458), 0),17:36:52.4982656
((0, 10468), 0),17:36:52.5083520
((0, 10478), 0),17:36:52.5184512
((0, 10488), 0),17:36:52.5287040
((0, 10498), 0),17:36:52.5378176
((0, 10508), 0),17:36:52.5480192
((0, 10518), 0),17:36:52.5582976
((0, 10528), 0),17:36:52.5684096
((0, 10539), 0),17:36:52.5785216
((0, 10549), 0),17:36:52.5887488
((0, 10559), 0),17:36:52.5989376
((0, 10569), 0),17:36:52.6091648
((0, 10579), 0),17:36:52.6193152
((0, 10589), 0),17:36:52.6286592
((0, 10599), 0),17:36:52.6386432
((0, 10609), 0),17:36:52.6487936
((0, 10619), 0),17:36:52.6591232
((0, 10629), 0),17:36:52.6681600
((0, 10639), 0),17:36:52.6783360
((0, 10649), 0),17:36:52.6885888
((0, 10659), 0),17:36:52.6987520
((0, 10669), 0),17:36:52.7078912
((0, 10679), 0),17:36:52.7182336
((0, 10689), 0),17:36:52.7283200
((0, 10699), 0),17:36:52.7385600
((0, 10710), 0),17:36:52.7486720
((0, 10720), 0),17:36:52.7588864
((0, 10730), 0),17:36:52.7690368
((0, 10740), 0),17:36:52.7793792
((0, 10750), 0),17:36:52.7895168
((0, 10760), 0),17:36:52.7985920
((0, 10770), 0),17:36:52.8088704
((0, 10780), 0),17:36:52.8189440
((0, 10790), 0),17:36:52.8292864
((0, 10800), 0),17:36:52.8383232
((0, 10810), 0),17:36:52.8484480
((0, 10820), 0),17:36:52.8586624
((0, 10830), 0),17:36:52.8688512
((0, 10840), 0),17:36:52.8779904
((0, 10850), 0),17:36:52.8882944
((0, 10860), 0),17:36:52.8984320
((0, 10870), 0),17:36:52.9085824
((0, 10880), 0),17:36:52.9176832
((0, 10890), 0),17:36:52.9279360
((0, 10900), 0),17:36:52.9381248
((0, 10910), 0),17:36:52.9483008
((0, 10920), 0),17:36:52.9584640
((0, 10930), 0),17:36:52.9676288
((0, 10940), 0),17:36:52.9778176
((0, 10950), 0),17:36:52.9880704
((0, 10960), 0),17:36:52.9982336
((0, 10970), 0),17:36:53.0073728
((0, 10980), 0),17:36:53.0175488
((0, 10990), 0),17:36:53.0277632
((0, 11000), 0),17:36:53.0379520
((0, 11010), 0),17:36:53.0470272
((0, 11020), 0),17:36:53.0573696
((0, 11030), 0),17:36:53.0674304
((0, 11040), 0),17:36:53.0776064
((0, 11051), 0),17:36:53.0877824
((0, 11061), 0),17:36:53.0980736
((0, 11071), 0),17:36:53.1082752
((0, 11081), 0),17:36:53.1183232
((0, 11091), 0),17:36:53.1285248
((0, 11101), 0),17:36:53.1377408
((0, 11111), 0),17:36:53.1479040
((0, 11121), 0),17:36:53.1581696
((0, 11131), 0),17:36:53.1684480
((0, 11141), 0),17:36:53.1774848
((0, 11151), 0),17:36:53.1875840
((0, 11161), 0),17:36:53.1978112
((0, 11171), 0),17:36:53.2079488
((0, 11181), 0),17:36:53.2171136
((0, 11191), 0),17:36:53.2273664
((0, 11201), 0),17:36:53.2376448
((0, 11211), 0),17:36:53.2477440
((0, 11222), 0),17:36:53.2579200
((0, 11232), 0),17:36:53.2680704
((0, 11242), 0),17:36:53.2783744
((0, 11252), 0),17:36:53.2884096
((0, 11262), 0),17:36:53.2986880
((0, 11272), 0),17:36:53.3077760
((0, 11282), 0),17:36:53.3180032
((0, 11292), 0),17:36:53.3281152
((0, 11302), 0),17:36:53.3383552
((0, 11312), 0),17:36:53.3474688
((0, 11322), 0),17:36:53.3576832
((0, 11332), 0),17:36:53.3678848
((0, 11342), 0),17:36:53.3780608
((0, 11352), 0),17:36:53.3874560
((0, 11362), 0),17:36:53.3974272
((0, 11372), 0),17:36:53.4075776
((0, 11382), 0),17:36:53.4177408
((0, 11392), 0),17:36:53.4269184
((0, 11402), 0),17:36:53.4371328
((0, 11412), 0),17:36:53.4475264
((0, 11422), 0),17:36:53.4575232
((0, 11432), 0),17:36:53.4677248
((0, 11442), 0),17:36:53.4769408
((0, 11452), 0),17:36:53.4870144
((0, 11462), 0),17:36:53.4971776
((0, 11472), 0),17:36:53.5073664
((0, 11482), 0),17:36:53.5165056
((0, 11492), 0),17:36:53.5267072
((0, 11502), 0),17:36:53.5369728
((0, 11512), 0),17:36:53.5470720
((0, 11522), 0),17:36:53.5563904
((0, 11532), 0),17:36:53.5665920
((0, 11542), 0),17:36:53.5766272
((0, 11552), 0),17:36:53.5868160
((0, 11563), 0),17:36:53.5969792
((0, 11573), 0),17:36:53.6072064
((0, 11583), 0),17:36:53.6174720
((0, 11593), 0),17:36:53.6276096
((0, 11603), 0),17:36:53.6377088
((0, 11613), 0),17:36:53.6470528
((0, 11623), 0),17:36:53.6571648
((0, 11633), 0),17:36:53.6673152
((0, 11643), 0),17:36:53.6774400
((0, 11653), 0),17:36:53.6865920
((0, 11663), 0),17:36:53.6968448
((0, 11673), 0),17:36:53.7070976
((0, 11683), 0),17:36:53.7171968
((0, 11693), 0),17:36:53.7266432
((0, 11703), 0),17:36:53.7367040
((0, 11713), 0),17:36:53.7467392
((0, 11723), 0),17:36:53.7569408
((0, 11734), 0),17:36:53.7670400
((0, 11744), 0),17:36:53.7772160
((0, 11754), 0),17:36:53.7874304
((0, 11764), 0),17:36:53.7976320
((0, 11774), 0),17:36:53.8078208
((0, 11784), 0),17:36:53.8169856
((0, 11794), 0),17:36:53.8271616
((0, 11804), 0),17:36:53.8374144
((0, 11814), 0),17:36:53.8475008
((0, 11824), 0),17:36:53.8569600
((0, 11834), 0),17:36:53.8669056
((0, 11844), 0),17:36:53.8771072
((0, 11854), 0),17:36:53.8872960
((0, 11864), 0),17:36:53.8965504
((0, 11874), 0),17:36:53.9066112
((0, 11884), 0),17:36:53.9168768
((0, 11894), 0),17:36:53.9271168
((0, 11904), 0),17:36:53.9362304
((0, 11914), 0),17:36:53.9464832
((0, 11924), 0),17:36:53.9564800
((0, 11934), 0),17:36:53.9668736
((0, 11944), 0),17:36:53.9768448
((0, 11954), 0),17:36:53.9861632
((0, 11964), 0),17:36:53.9961856
((0, 11974), 0),17:36:54.0065408
((0, 11984), 0),17:36:54.0166656
((0, 11994), 0),17:36:54.0259968
((0, 12004), 0),17:36:54.0358912
((0, 12014), 0),17:36:54.0460672
((0, 12024), 0),17:36:54.0563072
((0, 12034), 0),17:36:54.0654080
((0, 12044), 0),17:36:54.0756096
((0, 12054), 0),17:36:54.0857856
((0, 12064), 0),17:36:54.0959360
((0, 12075), 0),17:36:54.1060992
((0, 12085), 0),17:36:54.1165696
((0, 12095), 0),17:36:54.1265152
((0, 12105), 0),17:36:54.1367040
((0, 12115), 0),17:36:54.1468544
((0, 12125), 0),17:36:54.1560832
((0, 12135), 0),17:36:54.1664128
((0, 12145), 0),17:36:54.1765888
((0, 12155), 0),17:36:54.1865984
((0, 12165), 0),17:36:54.1957504
((0, 12175), 0),17:36:54.2061184
((0, 12185), 0),17:36:54.2161024
((0, 12195), 0),17:36:54.2265344
((0, 12205), 0),17:36:54.2355456
((0, 12215), 0),17:36:54.2457472
((0, 12225), 0),17:36:54.2559104
((0, 12235), 0),17:36:54.2661632
((0, 12246), 0),17:36:54.2762240
((0, 12256), 0),17:36:54.2864768
((0, 12266), 0),17:36:54.2967296
((0, 12276), 0),17:36:54.3067520
((0, 12286), 0),17:36:54.3170176
((0, 12296), 0),17:36:54.3261056
((0, 12306), 0),17:36:54.3363968
((0, 12316), 0),17:36:54.3465856
((0, 12326), 0),17:36:54.3566848
((0, 12336), 0),17:36:54.3658752
((0, 12346), 0),17:36:54.3760384
((0, 12356), 0),17:36:54.3862272
((0, 12366), 0),17:36:54.3966080
((0, 12376), 0),17:36:54.4055040
((0, 12386), 0),17:36:54.4156672
((0, 12396), 0),17:36:54.4258688
((0, 12406), 0),17:36:54.4362496
((0, 12416), 0),17:36:54.4452480
((0, 12426), 0),17:36:54.4555136
((0, 12436), 0),17:36:54.4656512
((0, 12446), 0),17:36:54.4759296
((0, 12456), 0),17:36:54.4861312
((0, 12466), 0),17:36:54.4951168
((0, 12476), 0),17:36:54.5053440
((0, 12486), 0),17:36:54.5155712
((0, 12496), 0),17:36:54.5257216
((0, 12506), 0),17:36:54.5348736
((0, 12516), 0),17:36:54.5450112
((0, 12526), 0),17:36:54.5552128
((0, 12536), 0),17:36:54.5654016
((0, 12546), 0),17:36:54.5745536
((0, 12556), 0),17:36:54.5848832
((0, 12566), 0),17:36:54.5949696
((0, 12576), 0),17:36:54.6052480
((0, 12587), 0),17:36:54.6152704
((0, 12597), 0),17:36:54.6255744
((0, 12607), 0),17:36:54.6357120
((0, 12617), 0),17:36:54.6459136
((0, 12627), 0),17:36:54.6560896
((0, 12637), 0),17:36:54.6652160
((0, 12647), 0),17:36:54.6755200
((0, 12657), 0),17:36:54.6855936
((0, 12667), 0),17:36:54.6957952
((0, 12677), 0),17:36:54.7049344
((0, 12687), 0),17:36:54.7151488
((0, 12697), 0),17:36:54.7252608
((0, 12707), 0),17:36:54.7355264
((0, 12717), 0),17:36:54.7447552
((0, 12727), 0),17:36:54.7548288
((0, 12737), 0),17:36:54.7650688
((0, 12747), 0),17:36:54.7752704
((0, 12758), 0),17:36:54.7853952
((0, 12768), 0),17:36:54.7955328
((0, 12778), 0),17:36:54.8057344
((0, 12788), 0),17:36:54.8159232
((0, 12798), 0),17:36:54.8261120
((0, 12808), 0),17:36:54.8353408
((0, 12818), 0),17:36:54.8455680
((0, 12828), 0),17:36:54.8556416
((0, 12838), 0),17:36:54.8659072
((0, 12848), 0),17:36:54.8750080
((0, 12858), 0),17:36:54.8852096
((0, 12868), 0),17:36:54.8953600
((0, 12878), 0),17:36:54.9056384
((0, 12888), 0),17:36:54.9149056
((0, 12898), 0),17:36:54.9249152
((0, 12908), 0),17:36:54.9351168
((0, 12918), 0),17:36:54.9454080
((0, 12928), 0),17:36:54.9544064
((0, 12938), 0),17:36:54.9645824
((0, 12948), 0),17:36:54.9747456
((0, 12958), 0),17:36:54.9849984
((0, 12968), 0),17:36:54.9952128
((0, 12978), 0),17:36:55.0043648
((0, 12988), 0),17:36:55.0145152
((0, 12998), 0),17:36:55.0247040
((0, 13008), 0),17:36:55.0349312
((0, 13018), 0),17:36:55.0440448
((0, 13028), 0),17:36:55.0541824
((0, 13038), 0),17:36:55.0644096
((0, 13048), 0),17:36:55.0746112
((0, 13058), 0),17:36:55.0837376
((0, 13068), 0),17:36:55.0939008
((0, 13078), 0),17:36:55.1042944
((0, 13088), 0),17:36:55.1142656
((0, 13099), 0),17:36:55.1246720
((0, 13109), 0),17:36:55.1346816
((0, 13119), 0),17:36:55.1448192
((0, 13129), 0),17:36:55.1549952
((0, 13139), 0),17:36:55.1652096
((0, 13149), 0),17:36:55.1744768
((0, 13159), 0),17:36:55.1846016
((0, 13169), 0),17:36:55.1948288
((0, 13179), 0),17:36:55.2049664
((0, 13189), 0),17:36:55.2141440
((0, 13199), 0),17:36:55.2242816
((0, 13209), 0),17:36:55.2344448
((0, 13219), 0),17:36:55.2446592
((0, 13229), 0),17:36:55.2537856
((0, 13239), 0),17:36:55.2639744
((0, 13249), 0),17:36:55.2741632
((0, 13259), 0),17:36:55.2844160
((0, 13270), 0),17:36:55.2946816
((0, 13280), 0),17:36:55.3047168
((0, 13290), 0),17:36:55.3148800
((0, 13300), 0),17:36:55.3250560
((0, 13310), 0),17:36:55.3353088
((0, 13320), 0),17:36:55.3445376
((0, 13330), 0),17:36:55.3546752
((0, 13340), 0),17:36:55.3648128
((0, 13350), 0),17:36:55.3750016
((0, 13360), 0),17:36:55.3841664
((0, 13370), 0),17:36:55.3943168
((0, 13380), 0),17:36:55.4046976
((0, 13390), 0),17:36:55.4146560
((0, 13400), 0),17:36:55.4238976
((0, 13410), 0),17:36:55.4340352
((0, 13420), 0),17:36:55.4442368
((0, 13430), 0),17:36:55.4543872
((0, 13440), 0),17:36:55.4636416
((0, 13450), 0),17:36:55.4737280
((0, 13460), 0),17:36:55.4838656
((0, 13470), 0),17:36:55.4941440
((0, 13480), 0),17:36:55.5042944
((0, 13490), 0),17:36:55.5134464
((0, 13500), 0),17:36:55.5238400
((0, 13510), 0),17:36:55.5338368
((0, 13520), 0),17:36:55.5440000
((0, 13530), 0),17:36:55.5532672
((0, 13540), 0),17:36:55.5634176
((0, 13550), 0),17:36:55.5735168
((0, 13560), 0),17:36:55.5836800
((0, 13570), 0),17:36:55.5928960
((0, 13580), 0),17:36:55.6031232
((0, 13590), 0),17:36:55.6132736
((0, 13600), 0),17:36:55.6234496
((0, 13611), 0),17:36:55.6337280
((0, 13621), 0),17:36:55.6437760
((0, 13631), 0),17:36:55.6540544
((0, 13641), 0),17:36:55.6641920
((0, 13651), 0),17:36:55.6743680
((0, 13661), 0),17:36:55.6834944
((0, 13671), 0),17:36:55.6936960
((0, 13681), 0),17:36:55.7040000
((0, 13691), 0),17:36:55.7140480
((0, 13701), 0),17:36:55.7232384
((0, 13711), 0),17:36:55.7334016
((0, 13721), 0),17:36:55.7437440
((0, 13731), 0),17:36:55.7537536
((0, 13741), 0),17:36:55.7629056
((0, 13751), 0),17:36:55.7731456
((0, 13761), 0),17:36:55.7832960
((0, 13771), 0),17:36:55.7935104
((0, 13782), 0),17:36:55.8036608
((0, 13792), 0),17:36:55.8138752
((0, 13802), 0),17:36:55.8241536
((0, 13812), 0),17:36:55.8341632
((0, 13822), 0),17:36:55.8443776
((0, 13832), 0),17:36:55.8535936
((0, 13842), 0),17:36:55.8637440
((0, 13852), 0),17:36:55.8739968
((0, 13862), 0),17:36:55.8841600
((0, 13872), 0),17:36:55.8932992
((0, 13882), 0),17:36:55.9034752
((0, 13892), 0),17:36:55.9137664
((0, 13902), 0),17:36:55.9238528
((0, 13912), 0),17:36:55.9330048
((0, 13922), 0),17:36:55.9432448
((0, 13932), 0),17:36:55.9533952
((0, 13942), 0),17:36:55.9637760
((0, 13952), 0),17:36:55.9726848
((0, 13962), 0),17:36:55.9829248
((0, 13972), 0),17:36:55.9930880
((0, 13982), 0),17:36:56.0032512
((0, 13992), 0),17:36:56.0134272
((0, 14002), 0),17:36:56.0227584
((0, 14012), 0),17:36:56.0329344
((0, 14022), 0),17:36:56.0429696
((0, 14032), 0),17:36:56.0531456
((0, 14042), 0),17:36:56.0623104
((0, 14052), 0),17:36:56.0725888
((0, 14062), 0),17:36:56.0827392
((0, 14072), 0),17:36:56.0929152
((0, 14082), 0),17:36:56.1020032
((0, 14092), 0),17:36:56.1123456
((0, 14102), 0),17:36:56.1223936
((0, 14112), 0),17:36:56.1327488
((0, 14123), 0),17:36:56.1427456
((0, 14133), 0),17:36:56.1529856
((0, 14143), 0),17:36:56.1631744
((0, 14153), 0),17:36:56.1733248
((0, 14163), 0),17:36:56.1835520
((0, 14173), 0),17:36:56.1927552
((0, 14183), 0),17:36:56.2029312
((0, 14193), 0),17:36:56.2132096
((0, 14203), 0),17:36:56.2232960
((0, 14213), 0),17:36:56.2323712
((0, 14223), 0),17:36:56.2426880
((0, 14233), 0),17:36:56.2527616
((0, 14243), 0),17:36:56.2630272
((0, 14253), 0),17:36:56.2720896
((0, 14263), 0),17:36:56.2822912
((0, 14273), 0),17:36:56.2925696
((0, 14283), 0),17:36:56.3027072
((0, 14294), 0),17:36:56.3128448
((0, 14304), 0),17:36:56.3230720
((0, 14314), 0),17:36:56.3333504
((0, 14324), 0),17:36:56.3433984
((0, 14334), 0),17:36:56.3537792
((0, 14344), 0),17:36:56.3627904
((0, 14354), 0),17:36:56.3730048
((0, 14364), 0),17:36:56.3831808
((0, 14374), 0),17:36:56.3935104
((0, 14384), 0),17:36:56.4025728
((0, 14394), 0),17:36:56.4127488
((0, 14404), 0),17:36:56.4230400
((0, 14414), 0),17:36:56.4330880
((0, 14424), 0),17:36:56.4424064
((0, 14434), 0),17:36:56.4524544
((0, 14444), 0),17:36:56.4626048
((0, 14454), 0),17:36:56.4727808
((0, 14464), 0),17:36:56.4820736
((0, 14474), 0),17:36:56.4921984
((0, 14484), 0),17:36:56.5023744
((0, 14494), 0),17:36:56.5125376
((0, 14504), 0),17:36:56.5228544
((0, 14514), 0),17:36:56.5319552
((0, 14524), 0),17:36:56.5420928
((0, 14534), 0),17:36:56.5522304
((0, 14544), 0),17:36:56.5625856
((0, 14554), 0),17:36:56.5716224
((0, 14564), 0),17:36:56.5819776
((0, 14574), 0),17:36:56.5920000
((0, 14584), 0),17:36:56.6022144
((0, 14594), 0),17:36:56.6114176
((0, 14604), 0),17:36:56.6215680
((0, 14614), 0),17:36:56.6317824
((0, 14624), 0),17:36:56.6419712
((0, 14635), 0),17:36:56.6520960
((0, 14645), 0),17:36:56.6622592
((0, 14655), 0),17:36:56.6724864
((0, 14665), 0),17:36:56.6829440
((0, 14675), 0),17:36:56.6930176
((0, 14685), 0),17:36:56.7020032
((0, 14695), 0),17:36:56.7122176
((0, 14705), 0),17:36:56.7224064
((0, 14715), 0),17:36:56.7325696
((0, 14725), 0),17:36:56.7417728
((0, 14735), 0),17:36:56.7520768
((0, 14745), 0),17:36:56.7620864
((0, 14755), 0),17:36:56.7722880
((0, 14765), 0),17:36:56.7815296
((0, 14775), 0),17:36:56.7916288
((0, 14785), 0),17:36:56.8018432
((0, 14795), 0),17:36:56.8119936
((0, 14806), 0),17:36:56.8221952
((0, 14816), 0),17:36:56.8323840
((0, 14826), 0),17:36:56.8425600
((0, 14836), 0),17:36:56.8528128
((0, 14846), 0),17:36:56.8629632
((0, 14856), 0),17:36:56.8720896
((0, 14866), 0),17:36:56.8823424
((0, 14876), 0),17:36:56.8924288
((0, 14886), 0),17:36:56.9028992
((0, 14896), 0),17:36:56.9118720
((0, 14906), 0),17:36:56.9220864
((0, 14916), 0),17:36:56.9321472
((0, 14926), 0),17:36:56.9423616
((0, 14936), 0),17:36:56.9516288
((0, 14946), 0),17:36:56.9619072
((0, 14956), 0),17:36:56.9718528
((0, 14966), 0),17:36:56.9820928
((0, 14976), 0),17:36:56.9912576
((0, 14986), 0),17:36:57.0014336
((0, 14996), 0),17:36:57.0116480
((0, 15006), 0),17:36:57.0219648
((0, 15016), 0),17:36:57.0319872
((0, 15026), 0),17:36:57.0411264
((0, 15036), 0),17:36:57.0513280
((0, 15046), 0),17:36:57.0615296
((0, 15056), 0),17:36:57.0717696
((0, 15066), 0),17:36:57.0808576
((0, 15076), 0),17:36:57.0910976
((0, 15086), 0),17:36:57.1012480
((0, 15096), 0),17:36:57.1135232
((0, 15106), 0),17:36:57.1205760
((0, 15116), 0),17:36:57.1308544
((0, 15126), 0),17:36:57.1409792
((0, 15136), 0),17:36:57.1511424
((0, 15147), 0),17:36:57.1613696
((0, 15157), 0),17:36:57.1715584
((0, 15167), 0),17:36:57.1817216
((0, 15177), 0),17:36:57.1918720
((0, 15187), 0),17:36:57.2020864
((0, 15197), 0),17:36:57.2112256
((0, 15207), 0),17:36:57.2214144
((0, 15217), 0),17:36:57.2316288
((0, 15227), 0),17:36:57.2418816
((0, 15237), 0),17:36:57.2509696
((0, 15247), 0),17:36:57.2611712
((0, 15257), 0),17:36:57.2713472
((0, 15267), 0),17:36:57.2816256
((0, 15277), 0),17:36:57.2906496
((0, 15287), 0),17:36:57.3009024
((0, 15297), 0),17:36:57.3110528
((0, 15307), 0),17:36:57.3212416
((0, 15318), 0),17:36:57.3315584
((0, 15328), 0),17:36:57.3416192
((0, 15338), 0),17:36:57.3518080
((0, 15348), 0),17:36:57.3620992
((0, 15358), 0),17:36:57.3721984
((0, 15368), 0),17:36:57.3814016
((0, 15378), 0),17:36:57.3915520
((0, 15388), 0),17:36:57.4017024
((0, 15398), 0),17:36:57.4119168
((0, 15408), 0),17:36:57.4210560
((0, 15418), 0),17:36:57.4312576
((0, 15428), 0),17:36:57.4423552
((0, 15438), 0),17:36:57.4517504
((0, 15448), 0),17:36:57.4609920
((0, 15458), 0),17:36:57.4710144
((0, 15468), 0),17:36:57.4812928
((0, 15478), 0),17:36:57.4914304
((0, 15488), 0),17:36:57.5005184
((0, 15498), 0),17:36:57.5106944
((0, 15508), 0),17:36:57.5209088
((0, 15518), 0),17:36:57.5310848
((0, 15528), 0),17:36:57.5413504
((0, 15538), 0),17:36:57.5504512
((0, 15548), 0),17:36:57.5607296
((0, 15558), 0),17:36:57.5710592
((0, 15568), 0),17:36:57.5809664
((0, 15578), 0),17:36:57.5901696
((0, 15588), 0),17:36:57.6002688
((0, 15598), 0),17:36:57.6105728
((0, 15608), 0),17:36:57.6206720
((0, 15618), 0),17:36:57.6299904
((0, 15628), 0),17:36:57.6400000
((0, 15638), 0),17:36:57.6501888
((0, 15648), 0),17:36:57.6604032
((0, 15659), 0),17:36:57.6705664
((0, 15669), 0),17:36:57.6809216
((0, 15679), 0),17:36:57.6909952
((0, 15689), 0),17:36:57.7011072
((0, 15699), 0),17:36:57.7113600
((0, 15709), 0),17:36:57.7204480
((0, 15719), 0),17:36:57.7306496
((0, 15729), 0),17:36:57.7408768
((0, 15739), 0),17:36:57.7510400
((0, 15749), 0),17:36:57.7601664
((0, 15759), 0),17:36:57.7703808
((0, 15769), 0),17:36:57.7807360
((0, 15779), 0),17:36:57.7908096
((0, 15789), 0),17:36:57.7999232
((0, 15799), 0),17:36:57.8101376
((0, 15809), 0),17:36:57.8202496
((0, 15819), 0),17:36:57.8304896
((0, 15830), 0),17:36:57.8406784
((0, 15840), 0),17:36:57.8508160
((0, 15850), 0),17:36:57.8610176
((0, 15860), 0),17:36:57.8712320
((0, 15870), 0),17:36:57.8813568
((0, 15880), 0),17:36:57.8905728
((0, 15890), 0),17:36:57.9007744
((0, 15900), 0),17:36:57.9110400
((0, 15910), 0),17:36:57.9211904
((0, 15920), 0),17:36:57.9302400
((0, 15930), 0),17:36:57.9404032
((0, 15940), 0),17:36:57.9506944
((0, 15950), 0),17:36:57.9611264
((0, 15960), 0),17:36:57.9700608
((0, 15970), 0),17:36:57.9801600
((0, 15980), 0),17:36:57.9903872
((0, 15990), 0),17:36:58.0005760
((0, 16000), 0),17:36:58.0097536
((0, 16010), 0),17:36:58.0200064
((0, 16020), 0),17:36:58.0302080
((0, 16030), 0),17:36:58.0403072
((0, 16040), 0),17:36:58.0504192
((0, 16050), 0),17:36:58.0597376
((0, 16060), 0),17:36:58.0697856
((0, 16070), 0),17:36:58.0800256
((0, 16080), 0),17:36:58.0903168
((0, 16090), 0),17:36:58.0993536
((0, 16100), 0),17:36:58.1095168
((0, 16110), 0),17:36:58.1198464
((0, 16120), 0),17:36:58.1299584
((0, 16130), 0),17:36:58.1390592
((0, 16140), 0),17:36:58.1492736
((0, 16150), 0),17:36:58.1594752
((0, 16160), 0),17:36:58.1696256
((0, 16171), 0),17:36:58.1799040
((0, 16181), 0),17:36:58.1900672
((0, 16191), 0),17:36:58.2001664
((0, 16201), 0),17:36:58.2104576
((0, 16211), 0),17:36:58.2205824
((0, 16221), 0),17:36:58.2297472
((0, 16231), 0),17:36:58.2401664
((0, 16241), 0),17:36:58.2501632
((0, 16251), 0),17:36:58.2602880
((0, 16261), 0),17:36:58.2695680
((0, 16271), 0),17:36:58.2796544
((0, 16281), 0),17:36:58.2898688
((0, 16291), 0),17:36:58.2999680
((0, 16301), 0),17:36:58.3092608
((0, 16311), 0),17:36:58.3194240
((0, 16321), 0),17:36:58.3296128
((0, 16331), 0),17:36:58.3397376
((0, 16342), 0),17:36:58.3498752
((0, 16352), 0),17:36:58.3601920
((0, 16362), 0),17:36:58.3702528
((0, 16372), 0),17:36:58.3804544
((0, 16382), 0),17:36:58.3908480
((0, 16392), 0),17:36:58.3997952
((0, 16402), 0),17:36:58.4100224
((0, 16412), 0),17:36:58.4201856
((0, 16422), 0),17:36:58.4304896
((0, 16432), 0),17:36:58.4395904
((0, 16442), 0),17:36:58.4496896
((0, 16452), 0),17:36:58.4600704
((0, 16462), 0),17:36:58.4700672
((0, 16472), 0),17:36:58.4792448
((0, 16482), 0),17:36:58.4895232
((0, 16492), 0),17:36:58.4996352
((0, 16502), 0),17:36:58.5098368
((0, 16512), 0),17:36:58.5190912
((0, 16522), 0),17:36:58.5292032
((0, 16532), 0),17:36:58.5394048
((0, 16542), 0),17:36:58.5495424
((0, 16552), 0),17:36:58.5597184
((0, 16562), 0),17:36:58.5688832
((0, 16572), 0),17:36:58.5790592
((0, 16582), 0),17:36:58.5892736
((0, 16592), 0),17:36:58.5994368
((0, 16602), 0),17:36:58.6085632
((0, 16612), 0),17:36:58.6187776
((0, 16622), 0),17:36:58.6291456
((0, 16632), 0),17:36:58.6391936
((0, 16642), 0),17:36:58.6483328
((0, 16652), 0),17:36:58.6585344
((0, 16662), 0),17:36:58.6686848
((0, 16672), 0),17:36:58.6788608
((0, 16683), 0),17:36:58.6890752
((0, 16693), 0),17:36:58.6993280
((0, 16703), 0),17:36:58.7095552
((0, 16713), 0),17:36:58.7196416
((0, 16723), 0),17:36:58.7298432
((0, 16733), 0),17:36:58.7391616
((0, 16743), 0),17:36:58.7491456
((0, 16753), 0),17:36:58.7594496
((0, 16763), 0),17:36:58.7695104
((0, 16773), 0),17:36:58.7787008
((0, 16783), 0),17:36:58.7889664
((0, 16793), 0),17:36:58.7990144
((0, 16803), 0),17:36:58.8093696
((0, 16813), 0),17:36:58.8184064
((0, 16823), 0),17:36:58.8285824
((0, 16833), 0),17:36:58.8388736
((0, 16843), 0),17:36:58.8489984
((0, 16854), 0),17:36:58.8591744
((0, 16864), 0),17:36:58.8693504
((0, 16874), 0),17:36:58.8796032
((0, 16884), 0),17:36:58.8897152
((0, 16894), 0),17:36:58.8998912
((0, 16904), 0),17:36:58.9090432
((0, 16914), 0),17:36:58.9192960
((0, 16924), 0),17:36:58.9295104
((0, 16934), 0),17:36:58.9396096
((0, 16944), 0),17:36:58.9488128
((0, 16954), 0),17:36:58.9590528
((0, 16964), 0),17:36:58.9691776
((0, 16974), 0),17:36:58.9793792
((0, 16984), 0),17:36:58.9905920
((0, 16994), 0),17:36:58.9986688
((0, 17004), 0),17:36:59.0090112
((0, 17014), 0),17:36:59.0191104
((0, 17024), 0),17:36:59.0282112
((0, 17034), 0),17:36:59.0384512
((0, 17044), 0),17:36:59.0486016
((0, 17054), 0),17:36:59.0588544
((0, 17064), 0),17:36:59.0690432
((0, 17074), 0),17:36:59.0785664
((0, 17084), 0),17:36:59.0883712
((0, 17094), 0),17:36:59.0985728
((0, 17104), 0),17:36:59.1087488
((0, 17114), 0),17:36:59.1179264
((0, 17124), 0),17:36:59.1282304
((0, 17134), 0),17:36:59.1384320
((0, 17144), 0),17:36:59.1486336
((0, 17154), 0),17:36:59.1577984
((0, 17164), 0),17:36:59.1678464
((0, 17174), 0),17:36:59.1780224
((0, 17184), 0),17:36:59.1882112
((0, 17195), 0),17:36:59.1984000
((0, 17205), 0),17:36:59.2087296
((0, 17215), 0),17:36:59.2187648
((0, 17225), 0),17:36:59.2291840
((0, 17235), 0),17:36:59.2392704
((0, 17245), 0),17:36:59.2482944
((0, 17255), 0),17:36:59.2584448
((0, 17265), 0),17:36:59.2686592
((0, 17275), 0),17:36:59.2788480
((0, 17285), 0),17:36:59.2880256
((0, 17295), 0),17:36:59.2981760
((0, 17305), 0),17:36:59.3084160
((0, 17315), 0),17:36:59.3185280
((0, 17325), 0),17:36:59.3277312
((0, 17335), 0),17:36:59.3379456
((0, 17345), 0),17:36:59.3481344
((0, 17355), 0),17:36:59.3583104
((0, 17366), 0),17:36:59.3684608
((0, 17376), 0),17:36:59.3786624
((0, 17386), 0),17:36:59.3889664
((0, 17396), 0),17:36:59.3990784
((0, 17406), 0),17:36:59.4091776
((0, 17416), 0),17:36:59.4184192
