((0, 10770), 0),17:27:40.5025152
((0, 10780), 0),17:27:40.5126912
((0, 10790), 0),17:27:40.5229696
((0, 10800), 0),17:27:40.5321344
((0, 10810), 0),17:27:40.5422848
((0, 10820), 0),17:27:40.5523968
((0, 10830), 0),17:27:40.5625600
((0, 10840), 0),17:27:40.5717248
((0, 10850), 0),17:27:40.5819648
((0, 10860), 0),17:27:40.5920640
((0, 10870), 0),17:27:40.6022912
((0, 10880), 0),17:27:40.6114560
((0, 10890), 0),17:27:40.6216320
((0, 10900), 0),17:27:40.6318208
((0, 10910), 0),17:27:40.6420224
((0, 10920), 0),17:27:40.6521472
((0, 10930), 0),17:27:40.6613504
((0, 10940), 0),17:27:40.6715520
((0, 10950), 0),17:27:40.6817664
((0, 10960), 0),17:27:40.6919168
((0, 10970), 0),17:27:40.7010816
((0, 10980), 0),17:27:40.7112576
((0, 10990), 0),17:27:40.7214208
((0, 11000), 0),17:27:40.7316736
((0, 11010), 0),17:27:40.7408000
((0, 11020), 0),17:27:40.7509120
((0, 11030), 0),17:27:40.7611776
((0, 11040), 0),17:27:40.7714176
((0, 11051), 0),17:27:40.7815296
((0, 11061), 0),17:27:40.7916800
((0, 11071), 0),17:27:40.8019968
((0, 11081), 0),17:27:40.8121984
((0, 11091), 0),17:27:40.8222464
((0, 11101), 0),17:27:40.8313984
((0, 11111), 0),17:27:40.8416256
((0, 11121), 0),17:27:40.8518528
((0, 11131), 0),17:27:40.8619776
((0, 11141), 0),17:27:40.8711936
((0, 11151), 0),17:27:40.8812544
((0, 11161), 0),17:27:40.8914432
((0, 11171), 0),17:27:40.9016832
((0, 11181), 0),17:27:40.9108352
((0, 11191), 0),17:27:40.9210240
((0, 11201), 0),17:27:40.9312256
((0, 11211), 0),17:27:40.9414912
((0, 11222), 0),17:27:40.9515392
((0, 11232), 0),17:27:40.9618176
((0, 11242), 0),17:27:40.9719168
((0, 11252), 0),17:27:40.9821440
((0, 11262), 0),17:27:40.9922816
((0, 11272), 0),17:27:41.0014592
((0, 11282), 0),17:27:41.0116480
((0, 11292), 0),17:27:41.0217984
((0, 11302), 0),17:27:41.0321152
((0, 11312), 0),17:27:41.0412288
((0, 11322), 0),17:27:41.0513792
((0, 11332), 0),17:27:41.0616320
((0, 11342), 0),17:27:41.0718336
((0, 11352), 0),17:27:41.0809088
((0, 11362), 0),17:27:41.0912000
((0, 11372), 0),17:27:41.1012480
((0, 11382), 0),17:27:41.1114752
((0, 11392), 0),17:27:41.1206272
((0, 11402), 0),17:27:41.1308288
((0, 11412), 0),17:27:41.1409664
((0, 11422), 0),17:27:41.1512192
((0, 11432), 0),17:27:41.1615360
((0, 11442), 0),17:27:41.1705600
((0, 11452), 0),17:27:41.1807616
((0, 11462), 0),17:27:41.1909504
((0, 11472), 0),17:27:41.2011392
((0, 11482), 0),17:27:41.2103424
((0, 11492), 0),17:27:41.2204928
((0, 11502), 0),17:27:41.2306688
((0, 11512), 0),17:27:41.2408448
((0, 11522), 0),17:27:41.2500480
((0, 11532), 0),17:27:41.2602112
((0, 11542), 0),17:27:41.2703744
((0, 11552), 0),17:27:41.2806528
((0, 11563), 0),17:27:41.2907904
((0, 11573), 0),17:27:41.3010688
((0, 11583), 0),17:27:41.3111296
((0, 11593), 0),17:27:41.3213824
((0, 11603), 0),17:27:41.3314816
((0, 11613), 0),17:27:41.3407744
((0, 11623), 0),17:27:41.3508736
((0, 11633), 0),17:27:41.3610752
((0, 11643), 0),17:27:41.3711616
((0, 11653), 0),17:27:41.3803520
((0, 11663), 0),17:27:41.3905792
((0, 11673), 0),17:27:41.4007552
((0, 11683), 0),17:27:41.4108928
((0, 11693), 0),17:27:41.4201600
((0, 11703), 0),17:27:41.4302848
((0, 11713), 0),17:27:41.4404736
((0, 11723), 0),17:27:41.4506240
((0, 11734), 0),17:27:41.4608128
((0, 11744), 0),17:27:41.4711040
((0, 11754), 0),17:27:41.4811904
((0, 11764), 0),17:27:41.4914560
((0, 11774), 0),17:27:41.5015168
((0, 11784), 0),17:27:41.5107072
((0, 11794), 0),17:27:41.5209216
((0, 11804), 0),17:27:41.5310592
((0, 11814), 0),17:27:41.5412096
((0, 11824), 0),17:27:41.5504640
((0, 11834), 0),17:27:41.5606400
((0, 11844), 0),17:27:41.5710080
((0, 11854), 0),17:27:41.5810176
((0, 11864), 0),17:27:41.5901952
((0, 11874), 0),17:27:41.6003840
((0, 11884), 0),17:27:41.6105728
((0, 11894), 0),17:27:41.6207232
((0, 11904), 0),17:27:41.6299136
((0, 11914), 0),17:27:41.6400768
((0, 11924), 0),17:27:41.6502400
((0, 11934), 0),17:27:41.6608000
((0, 11944), 0),17:27:41.6706304
((0, 11954), 0),17:27:41.6798080
((0, 11964), 0),17:27:41.6899840
((0, 11974), 0),17:27:41.7002496
((0, 11984), 0),17:27:41.7103488
((0, 11994), 0),17:27:41.7195264
((0, 12004), 0),17:27:41.7296768
((0, 12014), 0),17:27:41.7398272
((0, 12024), 0),17:27:41.7501568
((0, 12034), 0),17:27:41.7593088
((0, 12044), 0),17:27:41.7694464
((0, 12054), 0),17:27:41.7796224
((0, 12064), 0),17:27:41.7897600
((0, 12075), 0),17:27:41.7999744
((0, 12085), 0),17:27:41.8102144
((0, 12095), 0),17:27:41.8203136
((0, 12105), 0),17:27:41.8305408
((0, 12115), 0),17:27:41.8407040
((0, 12125), 0),17:27:41.8499200
((0, 12135), 0),17:27:41.8603648
((0, 12145), 0),17:27:41.8702848
((0, 12155), 0),17:27:41.8804224
((0, 12165), 0),17:27:41.8896000
((0, 12175), 0),17:27:41.8997632
((0, 12185), 0),17:27:41.9099264
((0, 12195), 0),17:27:41.9201664
((0, 12205), 0),17:27:41.9293184
((0, 12215), 0),17:27:41.9394560
((0, 12225), 0),17:27:41.9496832
((0, 12235), 0),17:27:41.9599488
((0, 12246), 0),17:27:41.9700864
((0, 12256), 0),17:27:41.9803136
((0, 12266), 0),17:27:41.9904128
((0, 12276), 0),17:27:42.0005760
((0, 12286), 0),17:27:42.0107520
((0, 12296), 0),17:27:42.0199552
((0, 12306), 0),17:27:42.0301824
((0, 12316), 0),17:27:42.0403456
((0, 12326), 0),17:27:42.0534144
((0, 12336), 0),17:27:42.0596864
((0, 12346), 0),17:27:42.0698880
((0, 12356), 0),17:27:42.0800768
((0, 12366), 0),17:27:42.0902784
((0, 12376), 0),17:27:42.0994560
((0, 12386), 0),17:27:42.1097472
((0, 12396), 0),17:27:42.1197952
((0, 12406), 0),17:27:42.1299840
((0, 12416), 0),17:27:42.1392640
((0, 12426), 0),17:27:42.1493120
((0, 12436), 0),17:27:42.1596800
((0, 12446), 0),17:27:42.1697280
((0, 12456), 0),17:27:42.1798400
((0, 12466), 0),17:27:42.1890048
((0, 12476), 0),17:27:42.1992192
((0, 12486), 0),17:27:42.2093824
((0, 12496), 0),17:27:42.2195456
((0, 12506), 0),17:27:42.2287872
((0, 12516), 0),17:27:42.2389248
((0, 12526), 0),17:27:42.2492288
((0, 12536), 0),17:27:42.2594176
((0, 12546), 0),17:27:42.2685184
((0, 12556), 0),17:27:42.2786176
((0, 12566), 0),17:27:42.2888960
((0, 12576), 0),17:27:42.2990464
((0, 12587), 0),17:27:42.3092352
((0, 12597), 0),17:27:42.3193984
((0, 12607), 0),17:27:42.3297024
((0, 12617), 0),17:27:42.3397120
((0, 12627), 0),17:27:42.3499136
((0, 12637), 0),17:27:42.3590656
((0, 12647), 0),17:27:42.3693824
((0, 12657), 0),17:27:42.3794816
((0, 12667), 0),17:27:42.3895936
((0, 12677), 0),17:27:42.3989504
((0, 12687), 0),17:27:42.4089984
((0, 12697), 0),17:27:42.4191616
((0, 12707), 0),17:27:42.4294144
((0, 12717), 0),17:27:42.4385792
((0, 12727), 0),17:27:42.4487552
((0, 12737), 0),17:27:42.4589824
((0, 12747), 0),17:27:42.4691584
((0, 12758), 0),17:27:42.4793728
((0, 12768), 0),17:27:42.4894592
((0, 12778), 0),17:27:42.4996224
((0, 12788), 0),17:27:42.5099392
((0, 12798), 0),17:27:42.5201152
((0, 12808), 0),17:27:42.5292032
((0, 12818), 0),17:27:42.5393664
((0, 12828), 0),17:27:42.5496576
((0, 12838), 0),17:27:42.5597312
((0, 12848), 0),17:27:42.5688576
((0, 12858), 0),17:27:42.5791360
((0, 12868), 0),17:27:42.5892864
((0, 12878), 0),17:27:42.5994112
((0, 12888), 0),17:27:42.6085760
((0, 12898), 0),17:27:42.6188544
((0, 12908), 0),17:27:42.6290048
((0, 12918), 0),17:27:42.6391552
((0, 12928), 0),17:27:42.6484608
((0, 12938), 0),17:27:42.6586496
((0, 12948), 0),17:27:42.6686848
((0, 12958), 0),17:27:42.6788992
((0, 12968), 0),17:27:42.6890624
((0, 12978), 0),17:27:42.6983040
((0, 12988), 0),17:27:42.7084544
((0, 12998), 0),17:27:42.7185920
((0, 13008), 0),17:27:42.7287552
((0, 13018), 0),17:27:42.7378688
((0, 13028), 0),17:27:42.7480960
((0, 13038), 0),17:27:42.7583872
((0, 13048), 0),17:27:42.7685120
((0, 13058), 0),17:27:42.7776640
((0, 13068), 0),17:27:42.7878400
((0, 13078), 0),17:27:42.7980672
((0, 13088), 0),17:27:42.8082944
((0, 13099), 0),17:27:42.8183936
((0, 13109), 0),17:27:42.8286848
((0, 13119), 0),17:27:42.8387456
((0, 13129), 0),17:27:42.8489856
((0, 13139), 0),17:27:42.8591104
((0, 13149), 0),17:27:42.8683392
((0, 13159), 0),17:27:42.8784512
((0, 13169), 0),17:27:42.8886528
((0, 13179), 0),17:27:42.8988288
((0, 13189), 0),17:27:42.9081472
((0, 13199), 0),17:27:42.9181696
((0, 13209), 0),17:27:42.9283968
((0, 13219), 0),17:27:42.9387392
((0, 13229), 0),17:27:42.9477376
((0, 13239), 0),17:27:42.9579392
((0, 13249), 0),17:27:42.9680768
((0, 13259), 0),17:27:42.9784192
((0, 13270), 0),17:27:42.9885696
((0, 13280), 0),17:27:42.9986816
((0, 13290), 0),17:27:43.0088448
((0, 13300), 0),17:27:43.0190592
((0, 13310), 0),17:27:43.0292480
((0, 13320), 0),17:27:43.0383488
((0, 13330), 0),17:27:43.0486144
((0, 13340), 0),17:27:43.0587264
((0, 13350), 0),17:27:43.0689664
((0, 13360), 0),17:27:43.0780928
((0, 13370), 0),17:27:43.0882688
((0, 13380), 0),17:27:43.0984320
((0, 13390), 0),17:27:43.1086592
((0, 13400), 0),17:27:43.1178240
((0, 13410), 0),17:27:43.1280640
((0, 13420), 0),17:27:43.1381760
((0, 13430), 0),17:27:43.1484544
((0, 13440), 0),17:27:43.1575296
((0, 13450), 0),17:27:43.1677056
((0, 13460), 0),17:27:43.1778816
((0, 13470), 0),17:27:43.1880064
((0, 13480), 0),17:27:43.1984384
((0, 13490), 0),17:27:43.2074752
((0, 13500), 0),17:27:43.2176256
((0, 13510), 0),17:27:43.2277760
((0, 13520), 0),17:27:43.2380160
((0, 13530), 0),17:27:43.2471552
((0, 13540), 0),17:27:43.2573440
((0, 13550), 0),17:27:43.2677120
((0, 13560), 0),17:27:43.2777216
((0, 13570), 0),17:27:43.2868480
((0, 13580), 0),17:27:43.2971264
((0, 13590), 0),17:27:43.3071616
((0, 13600), 0),17:27:43.3174400
((0, 13611), 0),17:27:43.3275648
((0, 13621), 0),17:27:43.3378944
((0, 13631), 0),17:27:43.3480064
((0, 13641), 0),17:27:43.3581952
((0, 13651), 0),17:27:43.3683456
((0, 13661), 0),17:27:43.3775744
((0, 13671), 0),17:27:43.3876096
((0, 13681), 0),17:27:43.3978496
((0, 13691), 0),17:27:43.4080512
((0, 13701), 0),17:27:43.4171904
((0, 13711), 0),17:27:43.4274560
((0, 13721), 0),17:27:43.4375936
((0, 13731), 0),17:27:43.4477312
((0, 13741), 0),17:27:43.4569472
((0, 13751), 0),17:27:43.4670848
((0, 13761), 0),17:27:43.4773120
((0, 13771), 0),17:27:43.4875136
((0, 13782), 0),17:27:43.4976896
((0, 13792), 0),17:27:43.5078656
((0, 13802), 0),17:27:43.5180800
((0, 13812), 0),17:27:43.5282432
((0, 13822), 0),17:27:43.5384320
((0, 13832), 0),17:27:43.5476736
((0, 13842), 0),17:27:43.5577728
((0, 13852), 0),17:27:43.5679232
((0, 13862), 0),17:27:43.5781248
((0, 13872), 0),17:27:43.5872512
((0, 13882), 0),17:27:43.5977472
((0, 13892), 0),17:27:43.6076672
((0, 13902), 0),17:27:43.6178560
((0, 13912), 0),17:27:43.6275712
((0, 13922), 0),17:27:43.6371712
((0, 13932), 0),17:27:43.6473344
((0, 13942), 0),17:27:43.6575616
((0, 13952), 0),17:27:43.6667008
((0, 13962), 0),17:27:43.6770048
((0, 13972), 0),17:27:43.6870784
((0, 13982), 0),17:27:43.6972288
((0, 13992), 0),17:27:43.7074816
((0, 14002), 0),17:27:43.7166208
((0, 14012), 0),17:27:43.7268352
((0, 14022), 0),17:27:43.7369984
((0, 14032), 0),17:27:43.7471872
((0, 14042), 0),17:27:43.7563776
((0, 14052), 0),17:27:43.7665024
((0, 14062), 0),17:27:43.7767296
((0, 14072), 0),17:27:43.7868928
((0, 14082), 0),17:27:43.7960704
((0, 14092), 0),17:27:43.8062464
((0, 14102), 0),17:27:43.8166528
((0, 14112), 0),17:27:43.8266368
((0, 14123), 0),17:27:43.8369280
((0, 14133), 0),17:27:43.8470144
((0, 14143), 0),17:27:43.8571648
((0, 14153), 0),17:27:43.8675584
((0, 14163), 0),17:27:43.8775424
((0, 14173), 0),17:27:43.8867712
((0, 14183), 0),17:27:43.8968832
((0, 14193), 0),17:27:43.9070336
((0, 14203), 0),17:27:43.9172352
((0, 14213), 0),17:27:43.9264256
((0, 14223), 0),17:27:43.9365760
((0, 14233), 0),17:27:43.9468672
((0, 14243), 0),17:27:43.9570048
((0, 14253), 0),17:27:43.9661952
((0, 14263), 0),17:27:43.9763456
((0, 14273), 0),17:27:43.9865856
((0, 14283), 0),17:27:43.9967104
((0, 14294), 0),17:27:44.0068864
((0, 14304), 0),17:27:44.0171392
((0, 14314), 0),17:27:44.0272768
((0, 14324), 0),17:27:44.0374784
((0, 14334), 0),17:27:44.0476544
((0, 14344), 0),17:27:44.0568320
((0, 14354), 0),17:27:44.0670848
((0, 14364), 0),17:27:44.0771840
((0, 14374), 0),17:27:44.0873088
((0, 14384), 0),17:27:44.0965376
((0, 14394), 0),17:27:44.1067904
((0, 14404), 0),17:27:44.1168640
((0, 14414), 0),17:27:44.1270400
((0, 14424), 0),17:27:44.1362176
((0, 14434), 0),17:27:44.1465472
((0, 14444), 0),17:27:44.1567488
((0, 14454), 0),17:27:44.1667456
((0, 14464), 0),17:27:44.1758976
((0, 14474), 0),17:27:44.1861120
((0, 14484), 0),17:27:44.1964288
((0, 14494), 0),17:27:44.2064512
((0, 14504), 0),17:27:44.2167680
((0, 14514), 0),17:27:44.2258688
((0, 14524), 0),17:27:44.2360320
((0, 14534), 0),17:27:44.2462208
((0, 14544), 0),17:27:44.2564864
((0, 14554), 0),17:27:44.2656128
((0, 14564), 0),17:27:44.2757760
((0, 14574), 0),17:27:44.2860288
((0, 14584), 0),17:27:44.2961152
((0, 14594), 0),17:27:44.3052160
((0, 14604), 0),17:27:44.3155072
((0, 14614), 0),17:27:44.3256320
((0, 14624), 0),17:27:44.3358464
((0, 14635), 0),17:27:44.3460352
((0, 14645), 0),17:27:44.3562624
((0, 14655), 0),17:27:44.3663488
((0, 14665), 0),17:27:44.3766784
((0, 14675), 0),17:27:44.3867776
((0, 14685), 0),17:27:44.3959424
((0, 14695), 0),17:27:44.4062464
((0, 14705), 0),17:27:44.4162688
((0, 14715), 0),17:27:44.4264960
((0, 14725), 0),17:27:44.4356608
((0, 14735), 0),17:27:44.4458368
((0, 14745), 0),17:27:44.4560256
((0, 14755), 0),17:27:44.4662016
((0, 14765), 0),17:27:44.4753536
((0, 14775), 0),17:27:44.4855680
((0, 14785), 0),17:27:44.4958080
((0, 14795), 0),17:27:44.5058688
((0, 14806), 0),17:27:44.5161216
((0, 14816), 0),17:27:44.5263488
((0, 14826), 0),17:27:44.5364864
((0, 14836), 0),17:27:44.5466624
((0, 14846), 0),17:27:44.5569024
((0, 14856), 0),17:27:44.5661312
((0, 14866), 0),17:27:44.5762048
((0, 14876), 0),17:27:44.5863680
((0, 14886), 0),17:27:44.5965696
((0, 14896), 0),17:27:44.6058880
((0, 14906), 0),17:27:44.6159232
((0, 14916), 0),17:27:44.6262528
((0, 14926), 0),17:27:44.6364544
((0, 14936), 0),17:27:44.6454528
((0, 14946), 0),17:27:44.6556160
((0, 14956), 0),17:27:44.6657536
((0, 14966), 0),17:27:44.6761088
((0, 14976), 0),17:27:44.6852992
((0, 14986), 0),17:27:44.6953600
((0, 14996), 0),17:27:44.7055744
((0, 15006), 0),17:27:44.7157504
((0, 15016), 0),17:27:44.7259264
((0, 15026), 0),17:27:44.7351168
((0, 15036), 0),17:27:44.7452928
((0, 15046), 0),17:27:44.7555712
((0, 15056), 0),17:27:44.7656320
((0, 15066), 0),17:27:44.7748480
((0, 15076), 0),17:27:44.7850496
((0, 15086), 0),17:27:44.7951872
((0, 15096), 0),17:27:44.8054016
((0, 15106), 0),17:27:44.8146048
((0, 15116), 0),17:27:44.8246784
((0, 15126), 0),17:27:44.8348544
((0, 15136), 0),17:27:44.8451328
((0, 15147), 0),17:27:44.8552704
((0, 15157), 0),17:27:44.8655232
((0, 15167), 0),17:27:44.8757632
((0, 15177), 0),17:27:44.8858496
((0, 15187), 0),17:27:44.8960000
((0, 15197), 0),17:27:44.9051648
((0, 15207), 0),17:27:44.9154304
((0, 15217), 0),17:27:44.9256960
((0, 15227), 0),17:27:44.9359872
((0, 15237), 0),17:27:44.9449216
((0, 15247), 0),17:27:44.9551488
((0, 15257), 0),17:27:44.9653120
((0, 15267), 0),17:27:44.9754624
((0, 15277), 0),17:27:44.9846400
((0, 15287), 0),17:27:44.9947904
((0, 15297), 0),17:27:45.0049664
((0, 15307), 0),17:27:45.0152960
((0, 15318), 0),17:27:45.0253696
((0, 15328), 0),17:27:45.0355840
((0, 15338), 0),17:27:45.0458624
((0, 15348), 0),17:27:45.0559360
((0, 15358), 0),17:27:45.0661120
((0, 15368), 0),17:27:45.0752768
((0, 15378), 0),17:27:45.0854400
((0, 15388), 0),17:27:45.0956416
((0, 15398), 0),17:27:45.1058432
((0, 15408), 0),17:27:45.1150208
((0, 15418), 0),17:27:45.1251712
((0, 15428), 0),17:27:45.1354624
((0, 15438), 0),17:27:45.1456384
((0, 15448), 0),17:27:45.1547136
((0, 15458), 0),17:27:45.1649152
((0, 15468), 0),17:27:45.1750784
((0, 15478), 0),17:27:45.1852032
((0, 15488), 0),17:27:45.1944192
((0, 15498), 0),17:27:45.2047104
((0, 15508), 0),17:27:45.2148096
((0, 15518), 0),17:27:45.2250752
((0, 15528), 0),17:27:45.2353408
((0, 15538), 0),17:27:45.2443904
((0, 15548), 0),17:27:45.2545280
((0, 15558), 0),17:27:45.2647552
((0, 15568), 0),17:27:45.2749568
((0, 15578), 0),17:27:45.2841600
((0, 15588), 0),17:27:45.2943488
((0, 15598), 0),17:27:45.3044224
((0, 15608), 0),17:27:45.3147008
((0, 15618), 0),17:27:45.3238144
((0, 15628), 0),17:27:45.3339776
((0, 15638), 0),17:27:45.3441664
((0, 15648), 0),17:27:45.3543424
((0, 15659), 0),17:27:45.3646720
((0, 15669), 0),17:27:45.3747968
((0, 15679), 0),17:27:45.3849472
((0, 15689), 0),17:27:45.3951232
((0, 15699), 0),17:27:45.4053888
((0, 15709), 0),17:27:45.4144256
((0, 15719), 0),17:27:45.4247296
((0, 15729), 0),17:27:45.4349440
((0, 15739), 0),17:27:45.4450176
((0, 15749), 0),17:27:45.4541184
((0, 15759), 0),17:27:45.4643840
((0, 15769), 0),17:27:45.4746240
((0, 15779), 0),17:27:45.4847616
((0, 15789), 0),17:27:45.4938880
((0, 15799), 0),17:27:45.5041024
((0, 15809), 0),17:27:45.5144064
((0, 15819), 0),17:27:45.5244160
((0, 15830), 0),17:27:45.5346560
((0, 15840), 0),17:27:45.5448320
((0, 15850), 0),17:27:45.5549568
((0, 15860), 0),17:27:45.5651840
((0, 15870), 0),17:27:45.5754112
((0, 15880), 0),17:27:45.5845632
((0, 15890), 0),17:27:45.5947136
((0, 15900), 0),17:27:45.6049536
((0, 15910), 0),17:27:45.6150912
((0, 15920), 0),17:27:45.6242944
((0, 15930), 0),17:27:45.6344320
((0, 15940), 0),17:27:45.6447232
((0, 15950), 0),17:27:45.6547584
((0, 15960), 0),17:27:45.6640000
((0, 15970), 0),17:27:45.6742528
((0, 15980), 0),17:27:45.6844288
((0, 15990), 0),17:27:45.6945280
((0, 16000), 0),17:27:45.7038848
((0, 16010), 0),17:27:45.7139712
((0, 16020), 0),17:27:45.7241472
((0, 16030), 0),17:27:45.7343104
((0, 16040), 0),17:27:45.7444992
((0, 16050), 0),17:27:45.7537280
((0, 16060), 0),17:27:45.7637632
((0, 16070), 0),17:27:45.7740160
((0, 16080), 0),17:27:45.7841536
((0, 16090), 0),17:27:45.7933440
((0, 16100), 0),17:27:45.8035584
((0, 16110), 0),17:27:45.8138624
((0, 16120), 0),17:27:45.8238976
((0, 16130), 0),17:27:45.8330752
((0, 16140), 0),17:27:45.8433024
((0, 16150), 0),17:27:45.8534016
((0, 16160), 0),17:27:45.8635904
((0, 16171), 0),17:27:45.8737920
((0, 16181), 0),17:27:45.8839936
((0, 16191), 0),17:27:45.8941184
((0, 16201), 0),17:27:45.9043968
((0, 16211), 0),17:27:45.9145344
((0, 16221), 0),17:27:45.9238144
((0, 16231), 0),17:27:45.9338752
((0, 16241), 0),17:27:45.9440896
((0, 16251), 0),17:27:45.9542656
((0, 16261), 0),17:27:45.9633920
((0, 16271), 0),17:27:45.9736064
((0, 16281), 0),17:27:45.9838464
((0, 16291), 0),17:27:45.9940096
((0, 16301), 0),17:27:46.0033408
((0, 16311), 0),17:27:46.0133376
((0, 16321), 0),17:27:46.0234752
((0, 16331), 0),17:27:46.0337920
((0, 16342), 0),17:27:46.0438912
((0, 16352), 0),17:27:46.0542336
((0, 16362), 0),17:27:46.0642432
((0, 16372), 0),17:27:46.0744448
((0, 16382), 0),17:27:46.0846464
((0, 16392), 0),17:27:46.0940032
((0, 16402), 0),17:27:46.1040512
((0, 16412), 0),17:27:46.1142016
((0, 16422), 0),17:27:46.1243520
((0, 16432), 0),17:27:46.1335168
((0, 16442), 0),17:27:46.1438976
((0, 16452), 0),17:27:46.1538176
((0, 16462), 0),17:27:46.1640576
((0, 16472), 0),17:27:46.1732224
((0, 16482), 0),17:27:46.1833984
((0, 16492), 0),17:27:46.1935488
((0, 16502), 0),17:27:46.2038784
((0, 16512), 0),17:27:46.2130048
((0, 16522), 0),17:27:46.2231040
((0, 16532), 0),17:27:46.2333696
((0, 16542), 0),17:27:46.2434688
((0, 16552), 0),17:27:46.2536064
((0, 16562), 0),17:27:46.2675712
((0, 16572), 0),17:27:46.2731904
((0, 16582), 0),17:27:46.2833664
((0, 16592), 0),17:27:46.2933760
((0, 16602), 0),17:27:46.3026816
((0, 16612), 0),17:27:46.3127424
((0, 16622), 0),17:27:46.3229312
((0, 16632), 0),17:27:46.3332224
((0, 16642), 0),17:27:46.3422848
((0, 16652), 0),17:27:46.3524352
((0, 16662), 0),17:27:46.3626112
((0, 16672), 0),17:27:46.3729152
((0, 16683), 0),17:27:46.3830400
((0, 16693), 0),17:27:46.3931520
((0, 16703), 0),17:27:46.4033664
((0, 16713), 0),17:27:46.4135680
((0, 16723), 0),17:27:46.4238976
((0, 16733), 0),17:27:46.4329088
((0, 16743), 0),17:27:46.4430720
((0, 16753), 0),17:27:46.4532736
((0, 16763), 0),17:27:46.4634880
((0, 16773), 0),17:27:46.4725760
((0, 16783), 0),17:27:46.4828288
((0, 16793), 0),17:27:46.4930432
((0, 16803), 0),17:27:46.5031680
((0, 16813), 0),17:27:46.5123328
((0, 16823), 0),17:27:46.5224960
((0, 16833), 0),17:27:46.5328256
((0, 16843), 0),17:27:46.5428864
((0, 16854), 0),17:27:46.5530880
((0, 16864), 0),17:27:46.5638400
((0, 16874), 0),17:27:46.5735040
((0, 16884), 0),17:27:46.5836544
((0, 16894), 0),17:27:46.5940224
((0, 16904), 0),17:27:46.6030208
((0, 16914), 0),17:27:46.6132224
((0, 16924), 0),17:27:46.6233856
((0, 16934), 0),17:27:46.6341248
((0, 16944), 0),17:27:46.6435968
((0, 16954), 0),17:27:46.6528768
((0, 16964), 0),17:27:46.6630912
((0, 16974), 0),17:27:46.6732672
((0, 16984), 0),17:27:46.6824576
((0, 16994), 0),17:27:46.6926592
((0, 17004), 0),17:27:46.7029504
((0, 17014), 0),17:27:46.7129728
((0, 17024), 0),17:27:46.7222656
((0, 17034), 0),17:27:46.7323264
((0, 17044), 0),17:27:46.7425536
((0, 17054), 0),17:27:46.7528960
((0, 17064), 0),17:27:46.7639296
((0, 17074), 0),17:27:46.7720320
((0, 17084), 0),17:27:46.7822208
((0, 17094), 0),17:27:46.7927040
((0, 17104), 0),17:27:46.8025728
((0, 17114), 0),17:27:46.8118144
((0, 17124), 0),17:27:46.8220288
((0, 17134), 0),17:27:46.8321024
((0, 17144), 0),17:27:46.8424192
((0, 17154), 0),17:27:46.8515456
((0, 17164), 0),17:27:46.8616960
((0, 17174), 0),17:27:46.8719616
((0, 17184), 0),17:27:46.8820736
((0, 17195), 0),17:27:46.8921856
((0, 17205), 0),17:27:46.9025152
((0, 17215), 0),17:27:46.9127680
((0, 17225), 0),17:27:46.9228416
((0, 17235), 0),17:27:46.9329792
((0, 17245), 0),17:27:46.9421824
((0, 17255), 0),17:27:46.9523712
((0, 17265), 0),17:27:46.9624960
((0, 17275), 0),17:27:46.9726336
((0, 17285), 0),17:27:46.9818624
((0, 17295), 0),17:27:46.9920768
((0, 17305), 0),17:27:47.0022784
((0, 17315), 0),17:27:47.0124800
((0, 17325), 0),17:27:47.0215552
((0, 17335), 0),17:27:47.0317312
((0, 17345), 0),17:27:47.0419712
((0, 17355), 0),17:27:47.0520576
((0, 17366), 0),17:27:47.0622848
((0, 17376), 0),17:27:47.0724864
((0, 17386), 0),17:27:47.0828032
((0, 17396), 0),17:27:47.0928256
((0, 17406), 0),17:27:47.1030656
((0, 17416), 0),17:27:47.1121536
((0, 17426), 0),17:27:47.1223808
((0, 17436), 0),17:27:47.1325824
((0, 17446), 0),17:27:47.1427072
((0, 17456), 0),17:27:47.1519488
((0, 17466), 0),17:27:47.1620608
((0, 17476), 0),17:27:47.1724672
((0, 17486), 0),17:27:47.1824640
((0, 17496), 0),17:27:47.1917184
((0, 17506), 0),17:27:47.2018176
((0, 17516), 0),17:27:47.2120192
((0, 17526), 0),17:27:47.2221312
((0, 17536), 0),17:27:47.2313216
((0, 17546), 0),17:27:47.2415360
((0, 17556), 0),17:27:47.2517248
((0, 17566), 0),17:27:47.2620032
((0, 17576), 0),17:27:47.2721920
((0, 17586), 0),17:27:47.2812672
((0, 17596), 0),17:27:47.2914304
((0, 17606), 0),17:27:47.3016320
((0, 17616), 0),17:27:47.3118080
((0, 17626), 0),17:27:47.3209728
((0, 17636), 0),17:27:47.3311488
((0, 17646), 0),17:27:47.3413376
((0, 17656), 0),17:27:47.3517184
((0, 17666), 0),17:27:47.3606656
((0, 17676), 0),17:27:47.3709440
((0, 17686), 0),17:27:47.3811584
((0, 17696), 0),17:27:47.3912448
((0, 17707), 0),17:27:47.4014336
((0, 17717), 0),17:27:47.4116224
((0, 17727), 0),17:27:47.4218112
((0, 17737), 0),17:27:47.4319744
((0, 17747), 0),17:27:47.4421760
((0, 17757), 0),17:27:47.4514432
((0, 17767), 0),17:27:47.4615296
((0, 17777), 0),17:27:47.4717440
((0, 17787), 0),17:27:47.4819200
