((0, 29784), 0),17:35:52.8111232
((0, 29794), 0),17:35:52.8213632
((0, 29804), 0),17:35:52.8315136
((0, 29814), 0),17:35:52.8416640
((0, 29824), 0),17:35:52.8508672
((0, 29834), 0),17:35:52.8610176
((0, 29844), 0),17:35:52.8712448
((0, 29854), 0),17:35:52.8814208
((0, 29864), 0),17:35:52.8915840
((0, 29874), 0),17:35:52.9008640
((0, 29884), 0),17:35:52.9108608
((0, 29894), 0),17:35:52.9212160
((0, 29904), 0),17:35:52.9313024
((0, 29914), 0),17:35:52.9404416
((0, 29924), 0),17:35:52.9506304
((0, 29934), 0),17:35:52.9609088
((0, 29944), 0),17:35:52.9710208
((0, 29954), 0),17:35:52.9801344
((0, 29964), 0),17:35:52.9903232
((0, 29974), 0),17:35:53.0005376
((0, 29984), 0),17:35:53.0106880
((0, 29995), 0),17:35:53.0207872
((0, 30005), 0),17:35:53.0310016
((0, 30015), 0),17:35:53.0412416
((0, 30025), 0),17:35:53.0514176
((0, 30035), 0),17:35:53.0615680
((0, 30045), 0),17:35:53.0708480
((0, 30055), 0),17:35:53.0809088
((0, 30065), 0),17:35:53.0910848
((0, 30075), 0),17:35:53.1012352
((0, 30085), 0),17:35:53.1104896
((0, 30095), 0),17:35:53.1205760
((0, 30105), 0),17:35:53.1308672
((0, 30115), 0),17:35:53.1409664
((0, 30125), 0),17:35:53.1501056
((0, 30135), 0),17:35:53.1602944
((0, 30145), 0),17:35:53.1706240
((0, 30155), 0),17:35:53.1806336
((0, 30166), 0),17:35:53.1908224
((0, 30176), 0),17:35:53.2010496
((0, 30186), 0),17:35:53.2112128
((0, 30196), 0),17:35:53.2213760
((0, 30206), 0),17:35:53.2315776
((0, 30216), 0),17:35:53.2407424
((0, 30226), 0),17:35:53.2508928
((0, 30236), 0),17:35:53.2610560
((0, 30246), 0),17:35:53.2712320
((0, 30256), 0),17:35:53.2803968
((0, 30266), 0),17:35:53.2905856
((0, 30276), 0),17:35:53.3008512
((0, 30286), 0),17:35:53.3109248
((0, 30296), 0),17:35:53.3201152
((0, 30306), 0),17:35:53.3303936
((0, 30316), 0),17:35:53.3404160
((0, 30326), 0),17:35:53.3507584
((0, 30336), 0),17:35:53.3598336
((0, 30346), 0),17:35:53.3699968
((0, 30356), 0),17:35:53.3801600
((0, 30366), 0),17:35:53.3903616
((0, 30376), 0),17:35:53.4005504
((0, 30386), 0),17:35:53.4097280
((0, 30396), 0),17:35:53.4200704
((0, 30406), 0),17:35:53.4301184
((0, 30416), 0),17:35:53.4401792
((0, 30426), 0),17:35:53.4493824
((0, 30436), 0),17:35:53.4595712
((0, 30446), 0),17:35:53.4698496
((0, 30456), 0),17:35:53.4799232
((0, 30466), 0),17:35:53.4891520
((0, 30476), 0),17:35:53.4992640
((0, 30486), 0),17:35:53.5094528
((0, 30496), 0),17:35:53.5199360
((0, 30507), 0),17:35:53.5299072
((0, 30517), 0),17:35:53.5399424
((0, 30527), 0),17:35:53.5501952
((0, 30537), 0),17:35:53.5604864
((0, 30547), 0),17:35:53.5705216
((0, 30557), 0),17:35:53.5798016
((0, 30567), 0),17:35:53.5898752
((0, 30577), 0),17:35:53.6000256
((0, 30587), 0),17:35:53.6102400
((0, 30597), 0),17:35:53.6193536
((0, 30607), 0),17:35:53.6295808
((0, 30617), 0),17:35:53.6398464
((0, 30627), 0),17:35:53.6499584
((0, 30637), 0),17:35:53.6591360
((0, 30647), 0),17:35:53.6693504
((0, 30657), 0),17:35:53.6795392
((0, 30667), 0),17:35:53.6896768
((0, 30678), 0),17:35:53.6998912
((0, 30688), 0),17:35:53.7100416
((0, 30698), 0),17:35:53.7202176
((0, 30708), 0),17:35:53.7303552
((0, 30718), 0),17:35:53.7405824
((0, 30728), 0),17:35:53.7497216
((0, 30738), 0),17:35:53.7599232
((0, 30748), 0),17:35:53.7700480
((0, 30758), 0),17:35:53.7802496
((0, 30768), 0),17:35:53.7894912
((0, 30778), 0),17:35:53.7997824
((0, 30788), 0),17:35:53.8100224
((0, 30798), 0),17:35:53.8199936
((0, 30808), 0),17:35:53.8291584
((0, 30818), 0),17:35:53.8393472
((0, 30828), 0),17:35:53.8495104
((0, 30838), 0),17:35:53.8598400
((0, 30848), 0),17:35:53.8689408
((0, 30858), 0),17:35:53.8790272
((0, 30868), 0),17:35:53.8891904
((0, 30878), 0),17:35:53.8994688
((0, 30888), 0),17:35:53.9096192
((0, 30898), 0),17:35:53.9188992
((0, 30908), 0),17:35:53.9289088
((0, 30918), 0),17:35:53.9391616
((0, 30928), 0),17:35:53.9492608
((0, 30938), 0),17:35:53.9584640
((0, 30948), 0),17:35:53.9686656
((0, 30958), 0),17:35:53.9788672
((0, 30968), 0),17:35:53.9889920
((0, 30978), 0),17:35:53.9981696
((0, 30988), 0),17:35:54.0083584
((0, 30998), 0),17:35:54.0185344
((0, 31008), 0),17:35:54.0286720
((0, 31019), 0),17:35:54.0390144
((0, 31029), 0),17:35:54.0490752
((0, 31039), 0),17:35:54.0593280
((0, 31049), 0),17:35:54.0694656
((0, 31059), 0),17:35:54.0795904
((0, 31069), 0),17:35:54.0887680
((0, 31079), 0),17:35:54.0990848
((0, 31089), 0),17:35:54.1091200
((0, 31099), 0),17:35:54.1192832
((0, 31109), 0),17:35:54.1284992
((0, 31119), 0),17:35:54.1386368
((0, 31129), 0),17:35:54.1488256
((0, 31139), 0),17:35:54.1590400
((0, 31149), 0),17:35:54.1682048
((0, 31159), 0),17:35:54.1783552
((0, 31169), 0),17:35:54.1886080
((0, 31179), 0),17:35:54.1987328
((0, 31190), 0),17:35:54.2089472
((0, 31200), 0),17:35:54.2192384
((0, 31210), 0),17:35:54.2292864
((0, 31220), 0),17:35:54.2394624
((0, 31230), 0),17:35:54.2496000
((0, 31240), 0),17:35:54.2589952
((0, 31250), 0),17:35:54.2689920
((0, 31260), 0),17:35:54.2791040
((0, 31270), 0),17:35:54.2893312
((0, 31280), 0),17:35:54.2985472
((0, 31290), 0),17:35:54.3087872
((0, 31300), 0),17:35:54.3189888
((0, 31310), 0),17:35:54.3290112
((0, 31320), 0),17:35:54.3382400
((0, 31330), 0),17:35:54.3484032
((0, 31340), 0),17:35:54.3585792
((0, 31350), 0),17:35:54.3687808
((0, 31360), 0),17:35:54.3780608
((0, 31370), 0),17:35:54.3880960
((0, 31380), 0),17:35:54.3982592
((0, 31390), 0),17:35:54.4084224
((0, 31400), 0),17:35:54.4186496
((0, 31410), 0),17:35:54.4277888
((0, 31420), 0),17:35:54.4380160
((0, 31430), 0),17:35:54.4481152
((0, 31440), 0),17:35:54.4584192
((0, 31450), 0),17:35:54.4674560
((0, 31460), 0),17:35:54.4778368
((0, 31470), 0),17:35:54.4880512
((0, 31480), 0),17:35:54.4980736
((0, 31490), 0),17:35:54.5071488
((0, 31500), 0),17:35:54.5174400
((0, 31510), 0),17:35:54.5275264
((0, 31520), 0),17:35:54.5377664
((0, 31531), 0),17:35:54.5480960
((0, 31541), 0),17:35:54.5580672
((0, 31551), 0),17:35:54.5682688
((0, 31561), 0),17:35:54.5784704
((0, 31571), 0),17:35:54.5886464
((0, 31581), 0),17:35:54.5978496
((0, 31591), 0),17:35:54.6080256
((0, 31601), 0),17:35:54.6181760
((0, 31611), 0),17:35:54.6283520
((0, 31621), 0),17:35:54.6375936
((0, 31631), 0),17:35:54.6478592
((0, 31641), 0),17:35:54.6578304
((0, 31651), 0),17:35:54.6680192
((0, 31661), 0),17:35:54.6771840
((0, 31671), 0),17:35:54.6873728
((0, 31681), 0),17:35:54.6976128
((0, 31691), 0),17:35:54.7077376
((0, 31702), 0),17:35:54.7181312
((0, 31712), 0),17:35:54.7281408
((0, 31722), 0),17:35:54.7383296
((0, 31732), 0),17:35:54.7484672
((0, 31742), 0),17:35:54.7586048
((0, 31752), 0),17:35:54.7678080
((0, 31762), 0),17:35:54.7780992
((0, 31772), 0),17:35:54.7882752
((0, 31782), 0),17:35:54.7983232
((0, 31792), 0),17:35:54.8075520
((0, 31802), 0),17:35:54.8177152
((0, 31812), 0),17:35:54.8278912
((0, 31822), 0),17:35:54.8380544
((0, 31832), 0),17:35:54.8472576
((0, 31842), 0),17:35:54.8574720
((0, 31852), 0),17:35:54.8675968
((0, 31862), 0),17:35:54.8779008
((0, 31872), 0),17:35:54.8871040
((0, 31882), 0),17:35:54.8971904
((0, 31892), 0),17:35:54.9073664
((0, 31902), 0),17:35:54.9175168
((0, 31912), 0),17:35:54.9277824
((0, 31922), 0),17:35:54.9368320
((0, 31932), 0),17:35:54.9470080
((0, 31942), 0),17:35:54.9571840
((0, 31952), 0),17:35:54.9675264
((0, 31962), 0),17:35:54.9765248
((0, 31972), 0),17:35:54.9867392
((0, 31982), 0),17:35:54.9970688
((0, 31992), 0),17:35:55.0071040
((0, 32002), 0),17:35:55.0162432
((0, 32012), 0),17:35:55.0263936
((0, 32022), 0),17:35:55.0366336
((0, 32032), 0),17:35:55.0467840
((0, 32043), 0),17:35:55.0570112
((0, 32053), 0),17:35:55.0672000
((0, 32063), 0),17:35:55.0773248
((0, 32073), 0),17:35:55.0874752
((0, 32083), 0),17:35:55.0977280
((0, 32093), 0),17:35:55.1068544
((0, 32103), 0),17:35:55.1171072
((0, 32113), 0),17:35:55.1272192
((0, 32123), 0),17:35:55.1375104
((0, 32133), 0),17:35:55.1465856
((0, 32143), 0),17:35:55.1567488
((0, 32153), 0),17:35:55.1669120
((0, 32163), 0),17:35:55.1796224
((0, 32173), 0),17:35:55.1862784
((0, 32183), 0),17:35:55.1964160
((0, 32193), 0),17:35:55.2065920
((0, 32203), 0),17:35:55.2167808
((0, 32214), 0),17:35:55.2270336
((0, 32224), 0),17:35:55.2371328
((0, 32234), 0),17:35:55.2473472
((0, 32244), 0),17:35:55.2575872
((0, 32254), 0),17:35:55.2677120
((0, 32264), 0),17:35:55.2768896
((0, 32274), 0),17:35:55.2871552
((0, 32284), 0),17:35:55.2972416
((0, 32294), 0),17:35:55.3074304
((0, 32304), 0),17:35:55.3166336
((0, 32314), 0),17:35:55.3268096
((0, 32324), 0),17:35:55.3369472
((0, 32334), 0),17:35:55.3471616
((0, 32344), 0),17:35:55.3563264
((0, 32354), 0),17:35:55.3664640
((0, 32364), 0),17:35:55.3767424
((0, 32374), 0),17:35:55.3868928
((0, 32384), 0),17:35:55.3960576
((0, 32394), 0),17:35:55.4062336
((0, 32404), 0),17:35:55.4163584
((0, 32414), 0),17:35:55.4266112
((0, 32424), 0),17:35:55.4366848
((0, 32434), 0),17:35:55.4459520
((0, 32444), 0),17:35:55.4561792
((0, 32454), 0),17:35:55.4662912
((0, 32464), 0),17:35:55.4764672
((0, 32474), 0),17:35:55.4855936
((0, 32484), 0),17:35:55.4958208
((0, 32494), 0),17:35:55.5062400
((0, 32504), 0),17:35:55.5162752
((0, 32514), 0),17:35:55.5252864
((0, 32524), 0),17:35:55.5354880
((0, 32534), 0),17:35:55.5456640
((0, 32544), 0),17:35:55.5559680
((0, 32555), 0),17:35:55.5660672
((0, 32565), 0),17:35:55.5762944
((0, 32575), 0),17:35:55.5863552
((0, 32585), 0),17:35:55.5965824
((0, 32595), 0),17:35:55.6068352
((0, 32605), 0),17:35:55.6159488
((0, 32615), 0),17:35:55.6261888
((0, 32625), 0),17:35:55.6364416
((0, 32635), 0),17:35:55.6464512
((0, 32645), 0),17:35:55.6556544
((0, 32655), 0),17:35:55.6658304
((0, 32665), 0),17:35:55.6760064
((0, 32675), 0),17:35:55.6862208
((0, 32685), 0),17:35:55.6953088
((0, 32695), 0),17:35:55.7055360
((0, 32705), 0),17:35:55.7156864
((0, 32715), 0),17:35:55.7259392
((0, 32726), 0),17:35:55.7361408
((0, 32736), 0),17:35:55.7462528
((0, 32746), 0),17:35:55.7564032
((0, 32756), 0),17:35:55.7666176
((0, 32766), 0),17:35:55.7767936
((0, 32776), 0),17:35:55.7859712
((0, 32786), 0),17:35:55.7961984
((0, 32796), 0),17:35:55.8063488
((0, 32806), 0),17:35:55.8164608
((0, 32816), 0),17:35:55.8256768
((0, 32826), 0),17:35:55.8358016
((0, 32836), 0),17:35:55.8460672
((0, 32846), 0),17:35:55.8562048
((0, 32856), 0),17:35:55.8654080
((0, 32866), 0),17:35:55.8756224
((0, 32876), 0),17:35:55.8857344
((0, 32886), 0),17:35:55.8959360
((0, 32896), 0),17:35:55.9051520
((0, 32906), 0),17:35:55.9152384
((0, 32916), 0),17:35:55.9255040
((0, 32926), 0),17:35:55.9356672
((0, 32936), 0),17:35:55.9458304
((0, 32946), 0),17:35:55.9549824
((0, 32956), 0),17:35:55.9651840
((0, 32966), 0),17:35:55.9753984
((0, 32976), 0),17:35:55.9854848
((0, 32986), 0),17:35:55.9946368
((0, 32996), 0),17:35:56.0048640
((0, 33006), 0),17:35:56.0149888
((0, 33016), 0),17:35:56.0252800
((0, 33026), 0),17:35:56.0343936
((0, 33036), 0),17:35:56.0445696
((0, 33046), 0),17:35:56.0547200
((0, 33056), 0),17:35:56.0649600
((0, 33067), 0),17:35:56.0757376
((0, 33077), 0),17:35:56.0852864
((0, 33087), 0),17:35:56.0954880
((0, 33097), 0),17:35:56.1057152
((0, 33107), 0),17:35:56.1158144
((0, 33117), 0),17:35:56.1250048
((0, 33127), 0),17:35:56.1352320
((0, 33137), 0),17:35:56.1453440
((0, 33147), 0),17:35:56.1556224
((0, 33157), 0),17:35:56.1647488
((0, 33167), 0),17:35:56.1748864
((0, 33177), 0),17:35:56.1851520
((0, 33187), 0),17:35:56.1953792
((0, 33197), 0),17:35:56.2044544
((0, 33207), 0),17:35:56.2145792
((0, 33217), 0),17:35:56.2248192
((0, 33227), 0),17:35:56.2349312
((0, 33238), 0),17:35:56.2451584
((0, 33248), 0),17:35:56.2553216
((0, 33258), 0),17:35:56.2654592
((0, 33268), 0),17:35:56.2756352
((0, 33278), 0),17:35:56.2858368
((0, 33288), 0),17:35:56.2950400
((0, 33298), 0),17:35:56.3052160
((0, 33308), 0),17:35:56.3154048
((0, 33318), 0),17:35:56.3255552
((0, 33328), 0),17:35:56.3347072
((0, 33338), 0),17:35:56.3449600
((0, 33348), 0),17:35:56.3550464
((0, 33358), 0),17:35:56.3652608
((0, 33368), 0),17:35:56.3743872
((0, 33378), 0),17:35:56.3845760
((0, 33388), 0),17:35:56.3947648
((0, 33398), 0),17:35:56.4049664
((0, 33408), 0),17:35:56.4142976
((0, 33418), 0),17:35:56.4243200
((0, 33428), 0),17:35:56.4344832
((0, 33438), 0),17:35:56.4446848
((0, 33448), 0),17:35:56.4548352
((0, 33458), 0),17:35:56.4641152
((0, 33468), 0),17:35:56.4742016
((0, 33478), 0),17:35:56.4843008
((0, 33488), 0),17:35:56.4945408
((0, 33498), 0),17:35:56.5037824
((0, 33508), 0),17:35:56.5138560
((0, 33518), 0),17:35:56.5240192
((0, 33528), 0),17:35:56.5343104
((0, 33538), 0),17:35:56.5433728
((0, 33548), 0),17:35:56.5535616
((0, 33558), 0),17:35:56.5637376
((0, 33568), 0),17:35:56.5740928
((0, 33579), 0),17:35:56.5840768
((0, 33589), 0),17:35:56.5943040
((0, 33599), 0),17:35:56.6045056
((0, 33609), 0),17:35:56.6145664
((0, 33619), 0),17:35:56.6249344
((0, 33629), 0),17:35:56.6339968
((0, 33639), 0),17:35:56.6442368
((0, 33649), 0),17:35:56.6542720
((0, 33659), 0),17:35:56.6646912
((0, 33669), 0),17:35:56.6737152
((0, 33679), 0),17:35:56.6840320
((0, 33689), 0),17:35:56.6940672
((0, 33699), 0),17:35:56.7042304
((0, 33709), 0),17:35:56.7133952
((0, 33719), 0),17:35:56.7238272
((0, 33729), 0),17:35:56.7337472
((0, 33739), 0),17:35:56.7439616
((0, 33750), 0),17:35:56.7543808
((0, 33760), 0),17:35:56.7643136
((0, 33770), 0),17:35:56.7744384
((0, 33780), 0),17:35:56.7846528
((0, 33790), 0),17:35:56.7948160
((0, 33800), 0),17:35:56.8040832
((0, 33810), 0),17:35:56.8142336
((0, 33820), 0),17:35:56.8244096
((0, 33830), 0),17:35:56.8345600
((0, 33840), 0),17:35:56.8436992
((0, 33850), 0),17:35:56.8538112
((0, 33860), 0),17:35:56.8641024
((0, 33870), 0),17:35:56.8742784
((0, 33880), 0),17:35:56.8833920
((0, 33890), 0),17:35:56.8935680
((0, 33900), 0),17:35:56.9037184
((0, 33910), 0),17:35:56.9139840
((0, 33920), 0),17:35:56.9230848
((0, 33930), 0),17:35:56.9333504
((0, 33940), 0),17:35:56.9434496
((0, 33950), 0),17:35:56.9536384
((0, 33960), 0),17:35:56.9638784
((0, 33970), 0),17:35:56.9729664
((0, 33980), 0),17:35:56.9831552
((0, 33990), 0),17:35:56.9933824
((0, 34000), 0),17:35:57.0036352
((0, 34010), 0),17:35:57.0126848
((0, 34020), 0),17:35:57.0228864
((0, 34030), 0),17:35:57.0332032
((0, 34040), 0),17:35:57.0432384
((0, 34050), 0),17:35:57.0524544
((0, 34060), 0),17:35:57.0625536
((0, 34070), 0),17:35:57.0727936
((0, 34080), 0),17:35:57.0828800
((0, 34091), 0),17:35:57.0931200
((0, 34101), 0),17:35:57.1033856
((0, 34111), 0),17:35:57.1135360
((0, 34121), 0),17:35:57.1236352
((0, 34131), 0),17:35:57.1339008
((0, 34141), 0),17:35:57.1431296
((0, 34151), 0),17:35:57.1533184
((0, 34161), 0),17:35:57.1634432
((0, 34171), 0),17:35:57.1736192
((0, 34181), 0),17:35:57.1826944
((0, 34191), 0),17:35:57.1929856
((0, 34201), 0),17:35:57.2031616
((0, 34211), 0),17:35:57.2133504
((0, 34221), 0),17:35:57.2224384
((0, 34231), 0),17:35:57.2326528
((0, 34241), 0),17:35:57.2428032
((0, 34251), 0),17:35:57.2529792
((0, 34262), 0),17:35:57.2631424
((0, 34272), 0),17:35:57.2734080
((0, 34282), 0),17:35:57.2836224
((0, 34292), 0),17:35:57.2937600
((0, 34302), 0),17:35:57.3039104
((0, 34312), 0),17:35:57.3131392
((0, 34322), 0),17:35:57.3233536
((0, 34332), 0),17:35:57.3335680
((0, 34342), 0),17:35:57.3435648
((0, 34352), 0),17:35:57.3527168
((0, 34362), 0),17:35:57.3629568
((0, 34372), 0),17:35:57.3731328
((0, 34382), 0),17:35:57.3834368
((0, 34392), 0),17:35:57.3925120
((0, 34402), 0),17:35:57.4026752
((0, 34412), 0),17:35:57.4128384
((0, 34422), 0),17:35:57.4229888
((0, 34432), 0),17:35:57.4321408
((0, 34442), 0),17:35:57.4424064
((0, 34452), 0),17:35:57.4525184
((0, 34462), 0),17:35:57.4627328
((0, 34472), 0),17:35:57.4729088
((0, 34482), 0),17:35:57.4820736
((0, 34492), 0),17:35:57.4922112
((0, 34502), 0),17:35:57.5024256
((0, 34512), 0),17:35:57.5127040
((0, 34522), 0),17:35:57.5217280
((0, 34532), 0),17:35:57.5319296
((0, 34542), 0),17:35:57.5421824
((0, 34552), 0),17:35:57.5523328
((0, 34562), 0),17:35:57.5614976
((0, 34572), 0),17:35:57.5717120
((0, 34582), 0),17:35:57.5817728
((0, 34592), 0),17:35:57.5921408
((0, 34603), 0),17:35:57.6022144
((0, 34613), 0),17:35:57.6123520
((0, 34623), 0),17:35:57.6225664
((0, 34633), 0),17:35:57.6327424
((0, 34643), 0),17:35:57.6429952
((0, 34653), 0),17:35:57.6520320
((0, 34663), 0),17:35:57.6624896
((0, 34673), 0),17:35:57.6724224
((0, 34683), 0),17:35:57.6826112
((0, 34693), 0),17:35:57.6917760
((0, 34703), 0),17:35:57.7019648
((0, 34713), 0),17:35:57.7121920
((0, 34723), 0),17:35:57.7223552
((0, 34733), 0),17:35:57.7315200
((0, 34743), 0),17:35:57.7416960
((0, 34753), 0),17:35:57.7518208
((0, 34763), 0),17:35:57.7620736
((0, 34774), 0),17:35:57.7723136
((0, 34784), 0),17:35:57.7824768
((0, 34794), 0),17:35:57.7926400
((0, 34804), 0),17:35:57.8028032
((0, 34814), 0),17:35:57.8129920
((0, 34824), 0),17:35:57.8220800
((0, 34834), 0),17:35:57.8324224
((0, 34844), 0),17:35:57.8424448
((0, 34854), 0),17:35:57.8527360
((0, 34864), 0),17:35:57.8636416
((0, 34874), 0),17:35:57.8719488
((0, 34884), 0),17:35:57.8821632
((0, 34894), 0),17:35:57.8924032
((0, 34904), 0),17:35:57.9016448
((0, 34914), 0),17:35:57.9117312
((0, 34924), 0),17:35:57.9219456
((0, 34934), 0),17:35:57.9320320
((0, 34944), 0),17:35:57.9412352
((0, 34954), 0),17:35:57.9513984
((0, 34964), 0),17:35:57.9615744
((0, 34974), 0),17:35:57.9718656
((0, 34984), 0),17:35:57.9820160
((0, 34994), 0),17:35:57.9910784
((0, 35004), 0),17:35:58.0013568
((0, 35014), 0),17:35:58.0114816
((0, 35024), 0),17:35:58.0218240
((0, 35034), 0),17:35:58.0307968
((0, 35044), 0),17:35:58.0409728
((0, 35054), 0),17:35:58.0511616
((0, 35064), 0),17:35:58.0613632
((0, 35074), 0),17:35:58.0705280
((0, 35084), 0),17:35:58.0807296
((0, 35094), 0),17:35:58.0909056
((0, 35104), 0),17:35:58.1010432
((0, 35115), 0),17:35:58.1112064
((0, 35125), 0),17:35:58.1215104
((0, 35135), 0),17:35:58.1316096
((0, 35145), 0),17:35:58.1417472
((0, 35155), 0),17:35:58.1519744
((0, 35165), 0),17:35:58.1611392
((0, 35175), 0),17:35:58.1713792
((0, 35185), 0),17:35:58.1814528
((0, 35195), 0),17:35:58.1917184
((0, 35205), 0),17:35:58.2008192
((0, 35215), 0),17:35:58.2110464
((0, 35225), 0),17:35:58.2211840
((0, 35235), 0),17:35:58.2314624
((0, 35245), 0),17:35:58.2406528
((0, 35255), 0),17:35:58.2508160
((0, 35265), 0),17:35:58.2609792
((0, 35275), 0),17:35:58.2711296
((0, 35286), 0),17:35:58.2813440
((0, 35296), 0),17:35:58.2916224
((0, 35306), 0),17:35:58.3016320
((0, 35316), 0),17:35:58.3117824
((0, 35326), 0),17:35:58.3220352
((0, 35336), 0),17:35:58.3312768
((0, 35346), 0),17:35:58.3413248
((0, 35356), 0),17:35:58.3515008
((0, 35366), 0),17:35:58.3617920
((0, 35376), 0),17:35:58.3708416
((0, 35386), 0),17:35:58.3810944
((0, 35396), 0),17:35:58.3912576
((0, 35406), 0),17:35:58.4015872
((0, 35416), 0),17:35:58.4105984
((0, 35426), 0),17:35:58.4207360
((0, 35436), 0),17:35:58.4310144
((0, 35446), 0),17:35:58.4411776
((0, 35456), 0),17:35:58.4502784
((0, 35466), 0),17:35:58.4605184
((0, 35476), 0),17:35:58.4706432
((0, 35486), 0),17:35:58.4808832
((0, 35496), 0),17:35:58.4910464
((0, 35506), 0),17:35:58.5002240
((0, 35516), 0),17:35:58.5104384
((0, 35526), 0),17:35:58.5205120
((0, 35536), 0),17:35:58.5306880
((0, 35546), 0),17:35:58.5399040
((0, 35556), 0),17:35:58.5501312
((0, 35566), 0),17:35:58.5603456
((0, 35576), 0),17:35:58.5705472
((0, 35586), 0),17:35:58.5795712
((0, 35596), 0),17:35:58.5901184
((0, 35606), 0),17:35:58.6000384
((0, 35616), 0),17:35:58.6102784
((0, 35627), 0),17:35:58.6204800
((0, 35637), 0),17:35:58.6305024
((0, 35647), 0),17:35:58.6407552
((0, 35657), 0),17:35:58.6508928
((0, 35667), 0),17:35:58.6611456
((0, 35677), 0),17:35:58.6703872
((0, 35687), 0),17:35:58.6805120
((0, 35697), 0),17:35:58.6905984
((0, 35707), 0),17:35:58.7008384
((0, 35717), 0),17:35:58.7101568
((0, 35727), 0),17:35:58.7202944
((0, 35737), 0),17:35:58.7304192
((0, 35747), 0),17:35:58.7405696
((0, 35757), 0),17:35:58.7497472
((0, 35767), 0),17:35:58.7598720
((0, 35777), 0),17:35:58.7700992
((0, 35787), 0),17:35:58.7802880
((0, 35798), 0),17:35:58.7905152
((0, 35808), 0),17:35:58.8006272
((0, 35818), 0),17:35:58.8107520
((0, 35828), 0),17:35:58.8209408
((0, 35838), 0),17:35:58.8311424
((0, 35848), 0),17:35:58.8402688
((0, 35858), 0),17:35:58.8504832
((0, 35868), 0),17:35:58.8606720
((0, 35878), 0),17:35:58.8709248
((0, 35888), 0),17:35:58.8799872
((0, 35898), 0),17:35:58.8903424
((0, 35908), 0),17:35:58.9004160
((0, 35918), 0),17:35:58.9105792
((0, 35928), 0),17:35:58.9196928
((0, 35938), 0),17:35:58.9299072
((0, 35948), 0),17:35:58.9400832
((0, 35958), 0),17:35:58.9502848
((0, 35968), 0),17:35:58.9593728
((0, 35978), 0),17:35:58.9696000
((0, 35988), 0),17:35:58.9798016
((0, 35998), 0),17:35:58.9899648
((0, 36008), 0),17:35:59.0001280
((0, 36018), 0),17:35:59.0094208
((0, 36028), 0),17:35:59.0195456
((0, 36038), 0),17:35:59.0297344
((0, 36048), 0),17:35:59.0398080
((0, 36058), 0),17:35:59.0490496
((0, 36068), 0),17:35:59.0591872
((0, 36078), 0),17:35:59.0694016
((0, 36088), 0),17:35:59.0795776
((0, 36098), 0),17:35:59.0887296
((0, 36108), 0),17:35:59.0988544
((0, 36118), 0),17:35:59.1090816
((0, 36128), 0),17:35:59.1192832
((0, 36139), 0),17:35:59.1294208
((0, 36149), 0),17:35:59.1396608
((0, 36159), 0),17:35:59.1499008
((0, 36169), 0),17:35:59.1599616
((0, 36179), 0),17:35:59.1702784
((0, 36189), 0),17:35:59.1794176
((0, 36199), 0),17:35:59.1895808
((0, 36209), 0),17:35:59.1996928
((0, 36219), 0),17:35:59.2098432
((0, 36229), 0),17:35:59.2190080
((0, 36239), 0),17:35:59.2292608
((0, 36249), 0),17:35:59.2394112
((0, 36259), 0),17:35:59.2496896
((0, 36269), 0),17:35:59.2587776
((0, 36279), 0),17:35:59.2689024
((0, 36289), 0),17:35:59.2792320
((0, 36299), 0),17:35:59.2893056
((0, 36310), 0),17:35:59.2996224
((0, 36320), 0),17:35:59.3097344
((0, 36330), 0),17:35:59.3198720
((0, 36340), 0),17:35:59.3300480
((0, 36350), 0),17:35:59.3402752
((0, 36360), 0),17:35:59.3494528
((0, 36370), 0),17:35:59.3596928
((0, 36380), 0),17:35:59.3698048
((0, 36390), 0),17:35:59.3798912
((0, 36400), 0),17:35:59.3890944
((0, 36410), 0),17:35:59.3993216
((0, 36420), 0),17:35:59.4094592
((0, 36430), 0),17:35:59.4196736
((0, 36440), 0),17:35:59.4288640
((0, 36450), 0),17:35:59.4389888
((0, 36460), 0),17:35:59.4492288
((0, 36470), 0),17:35:59.4593152
((0, 36480), 0),17:35:59.4686208
((0, 36490), 0),17:35:59.4787584
((0, 36500), 0),17:35:59.4889216
((0, 36510), 0),17:35:59.4990464
((0, 36520), 0),17:35:59.5093504
((0, 36530), 0),17:35:59.5184000
((0, 36540), 0),17:35:59.5286784
((0, 36550), 0),17:35:59.5388672
((0, 36560), 0),17:35:59.5490560
((0, 36570), 0),17:35:59.5580928
((0, 36580), 0),17:35:59.5683456
((0, 36590), 0),17:35:59.5785088
((0, 36600), 0),17:35:59.5886720
((0, 36610), 0),17:35:59.5978496
((0, 36620), 0),17:35:59.6080128
((0, 36630), 0),17:35:59.6182144
((0, 36640), 0),17:35:59.6284416
((0, 36651), 0),17:35:59.6385920
((0, 36661), 0),17:35:59.6488192
((0, 36671), 0),17:35:59.6589568
((0, 36681), 0),17:35:59.6690816
((0, 36691), 0),17:35:59.6793344
((0, 36701), 0),17:35:59.6884480
((0, 36711), 0),17:35:59.6987136
((0, 36721), 0),17:35:59.7088768
((0, 36731), 0),17:35:59.7192704
((0, 36741), 0),17:35:59.7282304
((0, 36751), 0),17:35:59.7384064
((0, 36761), 0),17:35:59.7485184
((0, 36771), 0),17:35:59.7587200
((0, 36781), 0),17:35:59.7679488
((0, 36791), 0),17:35:59.7780736
((0, 36801), 0),17:35:59.7882624
