StartSession,17:34:07.7818624
((0, 36550), 0),17:34:14.7518848
((0, 36560), 0),17:34:14.7620736
((0, 36570), 0),17:34:14.7712256
((0, 36580), 0),17:34:14.7814656
((0, 36590), 0),17:34:14.7915904
((0, 36600), 0),17:34:14.8017792
((0, 36610), 0),17:34:14.8109952
((0, 36620), 0),17:34:14.8211200
((0, 36630), 0),17:34:14.8313600
((0, 36640), 0),17:34:14.8415744
((0, 36651), 0),17:34:14.8518656
((0, 36661), 0),17:34:14.8619904
((0, 36671), 0),17:34:14.8721024
((0, 36681), 0),17:34:14.8822912
((0, 36691), 0),17:34:14.8925568
((0, 36701), 0),17:34:14.9016320
((0, 36711), 0),17:34:14.9138304
((0, 36721), 0),17:34:14.9219968
((0, 36731), 0),17:34:14.9322112
((0, 36741), 0),17:34:14.9413632
((0, 36751), 0),17:34:14.9515776
((0, 36761), 0),17:34:14.9617664
((0, 36771), 0),17:34:14.9719296
((0, 36781), 0),17:34:14.9811072
((0, 36791), 0),17:34:14.9913088
((0, 36801), 0),17:34:15.0015232
((0, 36811), 0),17:34:15.0116352
((0, 36822), 0),17:34:15.0218112
((0, 36832), 0),17:34:15.0320128
((0, 36842), 0),17:34:15.0422016
((0, 36852), 0),17:34:15.0523648
((0, 36862), 0),17:34:15.0625792
((0, 36872), 0),17:34:15.0718592
((0, 36882), 0),17:34:15.0819328
((0, 36892), 0),17:34:15.0921600
((0, 36902), 0),17:34:15.1024000
((0, 36912), 0),17:34:15.1115264
((0, 36922), 0),17:34:15.1216640
((0, 36932), 0),17:34:15.1318528
((0, 36942), 0),17:34:15.1420288
((0, 36952), 0),17:34:15.1512320
((0, 36962), 0),17:34:15.1624320
((0, 36972), 0),17:34:15.1717376
((0, 36982), 0),17:34:15.1817728
((0, 36992), 0),17:34:15.1909760
((0, 37002), 0),17:34:15.2011392
((0, 37012), 0),17:34:15.2113024
((0, 37022), 0),17:34:15.2215936
((0, 37032), 0),17:34:15.2317312
((0, 37042), 0),17:34:15.2408832
((0, 37052), 0),17:34:15.2510720
((0, 37062), 0),17:34:15.2612608
((0, 37072), 0),17:34:15.2714368
((0, 37082), 0),17:34:15.2806272
((0, 37092), 0),17:34:15.2908032
((0, 37102), 0),17:34:15.3009920
((0, 37112), 0),17:34:15.3112064
((0, 37122), 0),17:34:15.3203072
((0, 37132), 0),17:34:15.3305472
((0, 37142), 0),17:34:15.3407232
((0, 37152), 0),17:34:15.3509120
((0, 37163), 0),17:34:15.3611264
((0, 37173), 0),17:34:15.3713280
((0, 37183), 0),17:34:15.3814656
((0, 37193), 0),17:34:15.3917184
((0, 37203), 0),17:34:15.4020608
((0, 37213), 0),17:34:15.4110464
((0, 37223), 0),17:34:15.4211840
((0, 37233), 0),17:34:15.4313856
((0, 37243), 0),17:34:15.4416256
((0, 37253), 0),17:34:15.4507904
((0, 37263), 0),17:34:15.4609024
((0, 37273), 0),17:34:15.4711552
((0, 37283), 0),17:34:15.4813440
((0, 37293), 0),17:34:15.4904576
((0, 37303), 0),17:34:15.5006720
((0, 37313), 0),17:34:15.5108352
((0, 37323), 0),17:34:15.5210240
((0, 37334), 0),17:34:15.5312256
((0, 37344), 0),17:34:15.5413760
((0, 37354), 0),17:34:15.5516672
((0, 37364), 0),17:34:15.5618048
((0, 37374), 0),17:34:15.5719680
((0, 37384), 0),17:34:15.5811328
((0, 37394), 0),17:34:15.5912960
((0, 37404), 0),17:34:15.6015872
((0, 37414), 0),17:34:15.6116992
((0, 37424), 0),17:34:15.6208128
((0, 37434), 0),17:34:15.6311040
((0, 37444), 0),17:34:15.6412160
((0, 37454), 0),17:34:15.6514048
((0, 37464), 0),17:34:15.6605824
((0, 37474), 0),17:34:15.6709120
((0, 37484), 0),17:34:15.6809472
((0, 37494), 0),17:34:15.6911488
((0, 37504), 0),17:34:15.7004160
((0, 37514), 0),17:34:15.7105664
((0, 37524), 0),17:34:15.7206784
((0, 37534), 0),17:34:15.7308928
((0, 37544), 0),17:34:15.7410816
((0, 37554), 0),17:34:15.7502592
((0, 37564), 0),17:34:15.7604224
((0, 37574), 0),17:34:15.7706752
((0, 37584), 0),17:34:15.7807744
((0, 37594), 0),17:34:15.7899776
((0, 37604), 0),17:34:15.8001920
((0, 37614), 0),17:34:15.8103168
((0, 37624), 0),17:34:15.8205824
((0, 37634), 0),17:34:15.8298112
((0, 37644), 0),17:34:15.8398848
((0, 37654), 0),17:34:15.8500736
((0, 37664), 0),17:34:15.8602496
((0, 37675), 0),17:34:15.8704256
((0, 37685), 0),17:34:15.8806912
((0, 37695), 0),17:34:15.8908416
((0, 37705), 0),17:34:15.9009920
((0, 37715), 0),17:34:15.9111936
((0, 37725), 0),17:34:15.9203072
((0, 37735), 0),17:34:15.9305216
((0, 37745), 0),17:34:15.9407616
((0, 37755), 0),17:34:15.9509376
((0, 37765), 0),17:34:15.9600896
((0, 37775), 0),17:34:15.9702656
((0, 37785), 0),17:34:15.9807104
((0, 37795), 0),17:34:15.9907328
((0, 37805), 0),17:34:15.9998336
((0, 37815), 0),17:34:16.0099840
((0, 37825), 0),17:34:16.0201856
((0, 37835), 0),17:34:16.0305536
((0, 37846), 0),17:34:16.0405120
((0, 37856), 0),17:34:16.0507008
((0, 37866), 0),17:34:16.0610304
((0, 37876), 0),17:34:16.0711168
((0, 37886), 0),17:34:16.0812800
((0, 37896), 0),17:34:16.0904960
((0, 37906), 0),17:34:16.1006848
((0, 37916), 0),17:34:16.1108352
((0, 37926), 0),17:34:16.1210624
((0, 37936), 0),17:34:16.1302656
((0, 37946), 0),17:34:16.1403776
((0, 37956), 0),17:34:16.1505408
((0, 37966), 0),17:34:16.1607552
((0, 37976), 0),17:34:16.1698816
((0, 37986), 0),17:34:16.1801344
((0, 37996), 0),17:34:16.1902976
((0, 38006), 0),17:34:16.2004864
((0, 38016), 0),17:34:16.2096768
((0, 38026), 0),17:34:16.2197888
((0, 38036), 0),17:34:16.2300416
((0, 38046), 0),17:34:16.2402176
((0, 38056), 0),17:34:16.2504064
((0, 38066), 0),17:34:16.2596608
((0, 38076), 0),17:34:16.2698880
((0, 38086), 0),17:34:16.2798976
((0, 38096), 0),17:34:16.2901120
((0, 38106), 0),17:34:16.2994048
((0, 38116), 0),17:34:16.3094144
((0, 38126), 0),17:34:16.3196800
((0, 38136), 0),17:34:16.3297920
((0, 38146), 0),17:34:16.3389568
((0, 38156), 0),17:34:16.3491456
((0, 38166), 0),17:34:16.3593600
((0, 38176), 0),17:34:16.3695488
((0, 38187), 0),17:34:16.3797760
((0, 38197), 0),17:34:16.3900416
((0, 38207), 0),17:34:16.4000896
((0, 38217), 0),17:34:16.4103040
((0, 38227), 0),17:34:16.4204928
((0, 38237), 0),17:34:16.4298112
((0, 38247), 0),17:34:16.4397824
((0, 38257), 0),17:34:16.4500096
((0, 38267), 0),17:34:16.4601984
((0, 38277), 0),17:34:16.4695296
((0, 38287), 0),17:34:16.4795776
((0, 38297), 0),17:34:16.4897280
((0, 38307), 0),17:34:16.4998912
((0, 38317), 0),17:34:16.5090688
((0, 38327), 0),17:34:16.5192960
((0, 38337), 0),17:34:16.5295360
((0, 38347), 0),17:34:16.5398016
((0, 38358), 0),17:34:16.5498368
((0, 38368), 0),17:34:16.5601024
((0, 38378), 0),17:34:16.5702528
((0, 38388), 0),17:34:16.5804032
((0, 38398), 0),17:34:16.5906432
((0, 38408), 0),17:34:16.5998464
((0, 38418), 0),17:34:16.6100608
((0, 38428), 0),17:34:16.6201088
((0, 38438), 0),17:34:16.6303744
((0, 38448), 0),17:34:16.6395136
((0, 38458), 0),17:34:16.6496640
((0, 38468), 0),17:34:16.6598272
((0, 38478), 0),17:34:16.6700160
((0, 38488), 0),17:34:16.6791936
((0, 38498), 0),17:34:16.6894464
((0, 38508), 0),17:34:16.6995456
((0, 38518), 0),17:34:16.7097472
((0, 38528), 0),17:34:16.7189504
((0, 38538), 0),17:34:16.7291520
((0, 38548), 0),17:34:16.7393280
((0, 38558), 0),17:34:16.7495808
((0, 38568), 0),17:34:16.7598336
((0, 38578), 0),17:34:16.7688832
((0, 38588), 0),17:34:16.7790464
((0, 38598), 0),17:34:16.7892224
((0, 38608), 0),17:34:16.7994112
((0, 38618), 0),17:34:16.8085632
((0, 38628), 0),17:34:16.8187648
((0, 38638), 0),17:34:16.8289920
((0, 38648), 0),17:34:16.8392704
((0, 38658), 0),17:34:16.8482816
((0, 38668), 0),17:34:16.8586752
((0, 38678), 0),17:34:16.8687104
((0, 38688), 0),17:34:16.8789376
((0, 38699), 0),17:34:16.8891136
((0, 38709), 0),17:34:16.8992768
((0, 38719), 0),17:34:16.9095296
((0, 38729), 0),17:34:16.9196160
((0, 38739), 0),17:34:16.9298560
((0, 38749), 0),17:34:16.9389952
((0, 38759), 0),17:34:16.9491712
((0, 38769), 0),17:34:16.9593856
((0, 38779), 0),17:34:16.9694976
((0, 38789), 0),17:34:16.9787520
((0, 38799), 0),17:34:16.9889152
((0, 38809), 0),17:34:16.9991552
((0, 38819), 0),17:34:17.0092672
((0, 38829), 0),17:34:17.0184832
((0, 38839), 0),17:34:17.0286336
((0, 38849), 0),17:34:17.0388096
((0, 38859), 0),17:34:17.0491520
((0, 38870), 0),17:34:17.0591616
((0, 38880), 0),17:34:17.0693760
((0, 38890), 0),17:34:17.0796288
((0, 38900), 0),17:34:17.0898560
((0, 38910), 0),17:34:17.0998912
((0, 38920), 0),17:34:17.1090432
((0, 38930), 0),17:34:17.1192448
((0, 38940), 0),17:34:17.1294208
((0, 38950), 0),17:34:17.1396096
((0, 38960), 0),17:34:17.1488768
((0, 38970), 0),17:34:17.1589888
((0, 38980), 0),17:34:17.1691520
((0, 38990), 0),17:34:17.1793664
((0, 39000), 0),17:34:17.1885440
((0, 39010), 0),17:34:17.1987072
((0, 39020), 0),17:34:17.2089216
((0, 39030), 0),17:34:17.2190464
((0, 39040), 0),17:34:17.2282880
((0, 39050), 0),17:34:17.2384768
((0, 39060), 0),17:34:17.2486144
((0, 39070), 0),17:34:17.2588416
((0, 39080), 0),17:34:17.2689920
((0, 39090), 0),17:34:17.2781952
((0, 39100), 0),17:34:17.2883968
((0, 39110), 0),17:34:17.2985600
((0, 39120), 0),17:34:17.3088000
((0, 39130), 0),17:34:17.3178624
((0, 39140), 0),17:34:17.3281152
((0, 39150), 0),17:34:17.3382784
((0, 39160), 0),17:34:17.3484416
((0, 39170), 0),17:34:17.3575936
((0, 39180), 0),17:34:17.3678720
((0, 39190), 0),17:34:17.3780608
((0, 39200), 0),17:34:17.3882624
((0, 39211), 0),17:34:17.3983744
((0, 39221), 0),17:34:17.4085504
((0, 39231), 0),17:34:17.4186880
((0, 39241), 0),17:34:17.4289536
((0, 39251), 0),17:34:17.4391296
((0, 39261), 0),17:34:17.4482688
((0, 39271), 0),17:34:17.4584704
((0, 39281), 0),17:34:17.4686848
((0, 39291), 0),17:34:17.4790912
((0, 39301), 0),17:34:17.4880384
((0, 39311), 0),17:34:17.4981888
((0, 39321), 0),17:34:17.5083776
((0, 39331), 0),17:34:17.5186432
((0, 39341), 0),17:34:17.5278208
((0, 39351), 0),17:34:17.5379072
((0, 39361), 0),17:34:17.5481088
((0, 39371), 0),17:34:17.5583232
((0, 39382), 0),17:34:17.5684608
((0, 39392), 0),17:34:17.5787392
((0, 39402), 0),17:34:17.5889408
((0, 39412), 0),17:34:17.5990656
((0, 39422), 0),17:34:17.6092416
((0, 39432), 0),17:34:17.6183936
((0, 39442), 0),17:34:17.6286336
((0, 39452), 0),17:34:17.6388736
((0, 39462), 0),17:34:17.6489344
((0, 39472), 0),17:34:17.6581760
((0, 39482), 0),17:34:17.6682624
((0, 39492), 0),17:34:17.6785024
((0, 39502), 0),17:34:17.6886912
((0, 39512), 0),17:34:17.6978688
((0, 39522), 0),17:34:17.7080064
((0, 39532), 0),17:34:17.7182208
((0, 39542), 0),17:34:17.7283712
((0, 39552), 0),17:34:17.7375616
((0, 39562), 0),17:34:17.7477120
((0, 39572), 0),17:34:17.7579136
((0, 39582), 0),17:34:17.7681408
((0, 39592), 0),17:34:17.7782912
((0, 39602), 0),17:34:17.7874944
((0, 39612), 0),17:34:17.7976704
((0, 39622), 0),17:34:17.8078336
((0, 39632), 0),17:34:17.8180096
((0, 39642), 0),17:34:17.8272000
((0, 39652), 0),17:34:17.8373760
((0, 39662), 0),17:34:17.8475392
((0, 39672), 0),17:34:17.8577152
((0, 39682), 0),17:34:17.8669568
((0, 39692), 0),17:34:17.8770688
((0, 39702), 0),17:34:17.8873088
((0, 39712), 0),17:34:17.8974208
((0, 39723), 0),17:34:17.9076352
((0, 39733), 0),17:34:17.9178880
((0, 39743), 0),17:34:17.9280512
((0, 39753), 0),17:34:17.9381760
((0, 39763), 0),17:34:17.9483520
((0, 39773), 0),17:34:17.9576576
((0, 39783), 0),17:34:17.9694336
((0, 39793), 0),17:34:17.9779456
((0, 39803), 0),17:34:17.9881856
((0, 39813), 0),17:34:17.9972224
((0, 39823), 0),17:34:18.0074368
((0, 39833), 0),17:34:18.0176640
((0, 39843), 0),17:34:18.0277888
((0, 39853), 0),17:34:18.0370688
((0, 39863), 0),17:34:18.0472320
((0, 39873), 0),17:34:18.0573568
((0, 39883), 0),17:34:18.0675200
((0, 39894), 0),17:34:18.0777472
((0, 39904), 0),17:34:18.0880000
((0, 39914), 0),17:34:18.0980992
((0, 39924), 0),17:34:18.1082752
((0, 39934), 0),17:34:18.1184768
((0, 39944), 0),17:34:18.1275776
((0, 39954), 0),17:34:18.1379072
((0, 39964), 0),17:34:18.1479808
((0, 39974), 0),17:34:18.1581568
((0, 39984), 0),17:34:18.1672960
((0, 39994), 0),17:34:18.1774592
((0, 40004), 0),17:34:18.1877504
((0, 40014), 0),17:34:18.1979648
((0, 40024), 0),17:34:18.2070528
((0, 40034), 0),17:34:18.2173824
((0, 40044), 0),17:34:18.2274304
((0, 40054), 0),17:34:18.2376704
((0, 40064), 0),17:34:18.2468736
((0, 40074), 0),17:34:18.2569344
((0, 40084), 0),17:34:18.2671872
((0, 40094), 0),17:34:18.2773120
((0, 40104), 0),17:34:18.2874624
((0, 40114), 0),17:34:18.2966400
((0, 40124), 0),17:34:18.3070592
((0, 40134), 0),17:34:18.3171968
((0, 40144), 0),17:34:18.3272576
((0, 40154), 0),17:34:18.3363840
((0, 40164), 0),17:34:18.3465728
((0, 40174), 0),17:34:18.3567744
((0, 40184), 0),17:34:18.3670016
((0, 40194), 0),17:34:18.3761280
((0, 40204), 0),17:34:18.3867008
((0, 40214), 0),17:34:18.3964160
((0, 40224), 0),17:34:18.4067712
((0, 40235), 0),17:34:18.4167808
((0, 40245), 0),17:34:18.4269824
((0, 40255), 0),17:34:18.4371712
((0, 40265), 0),17:34:18.4473728
((0, 40275), 0),17:34:18.4576512
((0, 40285), 0),17:34:18.4667136
((0, 40295), 0),17:34:18.4769792
((0, 40305), 0),17:34:18.4870400
((0, 40315), 0),17:34:18.4972416
((0, 40325), 0),17:34:18.5064192
((0, 40335), 0),17:34:18.5165568
((0, 40345), 0),17:34:18.5267456
((0, 40355), 0),17:34:18.5369856
((0, 40365), 0),17:34:18.5461632
((0, 40375), 0),17:34:18.5564160
((0, 40385), 0),17:34:18.5665280
((0, 40395), 0),17:34:18.5766912
((0, 40406), 0),17:34:18.5869312
((0, 40416), 0),17:34:18.5972736
((0, 40426), 0),17:34:18.6072576
((0, 40436), 0),17:34:18.6174336
((0, 40446), 0),17:34:18.6275968
((0, 40456), 0),17:34:18.6368000
((0, 40466), 0),17:34:18.6470400
((0, 40476), 0),17:34:18.6571392
((0, 40486), 0),17:34:18.6673152
((0, 40496), 0),17:34:18.6765056
((0, 40506), 0),17:34:18.6866816
((0, 40516), 0),17:34:18.6970752
((0, 40526), 0),17:34:18.7070976
((0, 40536), 0),17:34:18.7163008
((0, 40546), 0),17:34:18.7264256
((0, 40556), 0),17:34:18.7365888
((0, 40566), 0),17:34:18.7467520
((0, 40576), 0),17:34:18.7559808
((0, 40586), 0),17:34:18.7661184
((0, 40596), 0),17:34:18.7763328
((0, 40606), 0),17:34:18.7864960
((0, 40616), 0),17:34:18.7968512
((0, 40626), 0),17:34:18.8059648
((0, 40636), 0),17:34:18.8161408
((0, 40646), 0),17:34:18.8262400
((0, 40656), 0),17:34:18.8364416
((0, 40666), 0),17:34:18.8456832
((0, 40676), 0),17:34:18.8558080
((0, 40686), 0),17:34:18.8660352
((0, 40696), 0),17:34:18.8761344
((0, 40706), 0),17:34:18.8852736
((0, 40716), 0),17:34:18.8955008
((0, 40726), 0),17:34:18.9056256
((0, 40736), 0),17:34:18.9159296
((0, 40747), 0),17:34:18.9260032
((0, 40757), 0),17:34:18.9362304
((0, 40767), 0),17:34:18.9464448
((0, 40777), 0),17:34:18.9565696
((0, 40787), 0),17:34:18.9668864
((0, 40797), 0),17:34:18.9759488
((0, 40807), 0),17:34:18.9861632
((0, 40817), 0),17:34:18.9963008
((0, 40827), 0),17:34:19.0064768
((0, 40837), 0),17:34:19.0156800
((0, 40847), 0),17:34:19.0258560
((0, 40857), 0),17:34:19.0360576
((0, 40867), 0),17:34:19.0461952
((0, 40877), 0),17:34:19.0554368
((0, 40887), 0),17:34:19.0655872
((0, 40897), 0),17:34:19.0757760
((0, 40907), 0),17:34:19.0860032
((0, 40918), 0),17:34:19.0961792
((0, 40928), 0),17:34:19.1062784
((0, 40938), 0),17:34:19.1165440
((0, 40948), 0),17:34:19.1267456
((0, 40958), 0),17:34:19.1369344
((0, 40968), 0),17:34:19.1460992
((0, 40978), 0),17:34:19.1561984
((0, 40988), 0),17:34:19.1665280
((0, 40998), 0),17:34:19.1765888
((0, 41008), 0),17:34:19.1858048
((0, 41018), 0),17:34:19.1961344
((0, 41028), 0),17:34:19.2061440
((0, 41038), 0),17:34:19.2163712
((0, 41048), 0),17:34:19.2254720
((0, 41058), 0),17:34:19.2356864
((0, 41068), 0),17:34:19.2458880
((0, 41078), 0),17:34:19.2560640
((0, 41088), 0),17:34:19.2652416
((0, 41098), 0),17:34:19.2753792
((0, 41108), 0),17:34:19.2856448
((0, 41118), 0),17:34:19.2957312
((0, 41128), 0),17:34:19.3059968
((0, 41138), 0),17:34:19.3152000
((0, 41148), 0),17:34:19.3252992
((0, 41158), 0),17:34:19.3354880
((0, 41168), 0),17:34:19.3457024
((0, 41178), 0),17:34:19.3550976
((0, 41188), 0),17:34:19.3651072
((0, 41198), 0),17:34:19.3751808
((0, 41208), 0),17:34:19.3854464
((0, 41218), 0),17:34:19.3945856
((0, 41228), 0),17:34:19.4047232
((0, 41238), 0),17:34:19.4151680
((0, 41248), 0),17:34:19.4251648
((0, 41259), 0),17:34:19.4354432
((0, 41269), 0),17:34:19.4456960
((0, 41279), 0),17:34:19.4557440
((0, 41289), 0),17:34:19.4658816
((0, 41299), 0),17:34:19.4761472
((0, 41309), 0),17:34:19.4852096
((0, 41319), 0),17:34:19.4954112
((0, 41329), 0),17:34:19.5056000
((0, 41339), 0),17:34:19.5159168
((0, 41349), 0),17:34:19.5250176
((0, 41359), 0),17:34:19.5351296
((0, 41369), 0),17:34:19.5453952
((0, 41379), 0),17:34:19.5554688
((0, 41389), 0),17:34:19.5646592
((0, 41399), 0),17:34:19.5748608
((0, 41409), 0),17:34:19.5851776
((0, 41419), 0),17:34:19.5952640
((0, 41430), 0),17:34:19.6053760
((0, 41440), 0),17:34:19.6156672
((0, 41450), 0),17:34:19.6258560
((0, 41460), 0),17:34:19.6359680
((0, 41470), 0),17:34:19.6461440
((0, 41480), 0),17:34:19.6553216
((0, 41490), 0),17:34:19.6655104
((0, 41500), 0),17:34:19.6756608
((0, 41510), 0),17:34:19.6859648
((0, 41520), 0),17:34:19.6951680
((0, 41530), 0),17:34:19.7052288
((0, 41540), 0),17:34:19.7154176
((0, 41550), 0),17:34:19.7255552
((0, 41560), 0),17:34:19.7347584
((0, 41570), 0),17:34:19.7450624
((0, 41580), 0),17:34:19.7551232
((0, 41590), 0),17:34:19.7653248
((0, 41600), 0),17:34:19.7744256
((0, 41610), 0),17:34:19.7846400
((0, 41620), 0),17:34:19.7948416
((0, 41630), 0),17:34:19.8050816
((0, 41640), 0),17:34:19.8152064
((0, 41650), 0),17:34:19.8243200
((0, 41660), 0),17:34:19.8346880
((0, 41670), 0),17:34:19.8447232
((0, 41680), 0),17:34:19.8550016
((0, 41690), 0),17:34:19.8642048
((0, 41700), 0),17:34:19.8743296
((0, 41710), 0),17:34:19.8844288
((0, 41720), 0),17:34:19.8946048
((0, 41730), 0),17:34:19.9039360
((0, 41740), 0),17:34:19.9142144
((0, 41750), 0),17:34:19.9242624
((0, 41760), 0),17:34:19.9343616
((0, 41771), 0),17:34:19.9445376
((0, 41781), 0),17:34:19.9548416
((0, 41791), 0),17:34:19.9650688
((0, 41801), 0),17:34:19.9752064
((0, 41811), 0),17:34:19.9853824
((0, 41821), 0),17:34:19.9944320
((0, 41831), 0),17:34:20.0047232
((0, 41841), 0),17:34:20.0148096
((0, 41851), 0),17:34:20.0250112
((0, 41861), 0),17:34:20.0341632
((0, 41871), 0),17:34:20.0445312
((0, 41881), 0),17:34:20.0546816
((0, 41891), 0),17:34:20.0647296
((0, 41901), 0),17:34:20.0739328
((0, 41911), 0),17:34:20.0841344
((0, 41921), 0),17:34:20.0942336
((0, 41931), 0),17:34:20.1043968
((0, 41942), 0),17:34:20.1146496
((0, 41952), 0),17:34:20.1248640
((0, 41962), 0),17:34:20.1350016
((0, 41972), 0),17:34:20.1452032
((0, 41982), 0),17:34:20.1554688
((0, 41992), 0),17:34:20.1645568
((0, 42002), 0),17:34:20.1747328
((0, 42012), 0),17:34:20.1849088
((0, 42022), 0),17:34:20.1952256
((0, 42032), 0),17:34:20.2044928
((0, 42042), 0),17:34:20.2143872
((0, 42052), 0),17:34:20.2246528
((0, 42062), 0),17:34:20.2347904
((0, 42072), 0),17:34:20.2439936
((0, 42082), 0),17:34:20.2542336
((0, 42092), 0),17:34:20.2642816
((0, 42102), 0),17:34:20.2746240
((0, 42112), 0),17:34:20.2836352
((0, 42122), 0),17:34:20.2939008
((0, 42132), 0),17:34:20.3040512
((0, 42142), 0),17:34:20.3142272
((0, 42152), 0),17:34:20.3244928
((0, 42162), 0),17:34:20.3336832
((0, 42172), 0),17:34:20.3437696
((0, 42182), 0),17:34:20.3539456
((0, 42192), 0),17:34:20.3642240
((0, 42202), 0),17:34:20.3734400
((0, 42212), 0),17:34:20.3835136
((0, 42222), 0),17:34:20.3937536
((0, 42232), 0),17:34:20.4038528
((0, 42242), 0),17:34:20.4131328
((0, 42252), 0),17:34:20.4233088
((0, 42262), 0),17:34:20.4334080
((0, 42272), 0),17:34:20.4435840
((0, 42283), 0),17:34:20.4537344
((0, 42293), 0),17:34:20.4639488
((0, 42303), 0),17:34:20.4742400
((0, 42313), 0),17:34:20.4843264
((0, 42323), 0),17:34:20.4946432
((0, 42333), 0),17:34:20.5039872
((0, 42343), 0),17:34:20.5138560
((0, 42353), 0),17:34:20.5240576
((0, 42363), 0),17:34:20.5342464
((0, 42373), 0),17:34:20.5435392
((0, 42383), 0),17:34:20.5536640
((0, 42393), 0),17:34:20.5638400
((0, 42403), 0),17:34:20.5740928
((0, 42413), 0),17:34:20.5833216
((0, 42423), 0),17:34:20.5933696
((0, 42433), 0),17:34:20.6035584
((0, 42443), 0),17:34:20.6137600
((0, 42454), 0),17:34:20.6238464
((0, 42464), 0),17:34:20.6342912
((0, 42474), 0),17:34:20.6442880
((0, 42484), 0),17:34:20.6544256
((0, 42494), 0),17:34:20.6646144
((0, 42504), 0),17:34:20.6738432
((0, 42514), 0),17:34:20.6841856
((0, 42524), 0),17:34:20.6942592
((0, 42534), 0),17:34:20.7044864
((0, 42544), 0),17:34:20.7136128
((0, 42554), 0),17:34:20.7237248
((0, 42564), 0),17:34:20.7339904
((0, 42574), 0),17:34:20.7441664
((0, 42584), 0),17:34:20.7532416
((0, 42594), 0),17:34:20.7634560
((0, 42604), 0),17:34:20.7735808
((0, 42614), 0),17:34:20.7838720
((0, 42624), 0),17:34:20.7929344
((0, 42634), 0),17:34:20.8032256
((0, 42644), 0),17:34:20.8133376
((0, 42654), 0),17:34:20.8234880
((0, 42664), 0),17:34:20.8337280
((0, 42674), 0),17:34:20.8428672
((0, 42684), 0),17:34:20.8531072
((0, 42694), 0),17:34:20.8632576
((0, 42704), 0),17:34:20.8734464
((0, 42714), 0),17:34:20.8826752
((0, 42724), 0),17:34:20.8927872
((0, 42734), 0),17:34:20.9029760
((0, 42744), 0),17:34:20.9133312
((0, 42754), 0),17:34:20.9222912
((0, 42764), 0),17:34:20.9325184
((0, 42774), 0),17:34:20.9427328
((0, 42784), 0),17:34:20.9529472
((0, 42795), 0),17:34:20.9630848
((0, 42805), 0),17:34:20.9733632
((0, 42815), 0),17:34:20.9834496
((0, 42825), 0),17:34:20.9969664
((0, 42835), 0),17:34:21.0038400
((0, 42845), 0),17:34:21.0129920
((0, 42855), 0),17:34:21.0232704
((0, 42865), 0),17:34:21.0333696
((0, 42875), 0),17:34:21.0436352
((0, 42885), 0),17:34:21.0526592
((0, 42895), 0),17:34:21.0629248
((0, 42905), 0),17:34:21.0733824
((0, 42915), 0),17:34:21.0833280
((0, 42925), 0),17:34:21.0924160
((0, 42935), 0),17:34:21.1026176
((0, 42945), 0),17:34:21.1128320
((0, 42955), 0),17:34:21.1229696
((0, 42966), 0),17:34:21.1331584
((0, 42976), 0),17:34:21.1433856
((0, 42986), 0),17:34:21.1535872
((0, 42996), 0),17:34:21.1638912
((0, 43006), 0),17:34:21.1739520
((0, 43016), 0),17:34:21.1830784
((0, 43026), 0),17:34:21.1933312
((0, 43036), 0),17:34:21.2034432
((0, 43046), 0),17:34:21.2136320
((0, 43056), 0),17:34:21.2227840
((0, 43066), 0),17:34:21.2330624
((0, 43076), 0),17:34:21.2432384
((0, 43086), 0),17:34:21.2533888
((0, 43096), 0),17:34:21.2625280
((0, 43106), 0),17:34:21.2727424
((0, 43116), 0),17:34:21.2830208
((0, 43126), 0),17:34:21.2931072
((0, 43136), 0),17:34:21.3023232
((0, 43146), 0),17:34:21.3124608
((0, 43156), 0),17:34:21.3226624
((0, 43166), 0),17:34:21.3328768
((0, 43176), 0),17:34:21.3430656
((0, 43186), 0),17:34:21.3521152
((0, 43196), 0),17:34:21.3623424
((0, 43206), 0),17:34:21.3724800
((0, 43216), 0),17:34:21.3827072
((0, 43226), 0),17:34:21.3918208
((0, 43236), 0),17:34:21.4020224
((0, 43246), 0),17:34:21.4122496
((0, 43256), 0),17:34:21.4224512
((0, 43266), 0),17:34:21.4316032
((0, 43276), 0),17:34:21.4418048
((0, 43286), 0),17:34:21.4520704
((0, 43296), 0),17:34:21.4621056
((0, 43307), 0),17:34:21.4724608
((0, 43317), 0),17:34:21.4824960
((0, 43327), 0),17:34:21.4926720
((0, 43337), 0),17:34:21.5029504
((0, 43347), 0),17:34:21.5130240
((0, 43357), 0),17:34:21.5224704
((0, 43367), 0),17:34:21.5325056
((0, 43377), 0),17:34:21.5425792
((0, 43387), 0),17:34:21.5528832
((0, 43397), 0),17:34:21.5620224
((0, 43407), 0),17:34:21.5721600
((0, 43417), 0),17:34:21.5824768
((0, 43427), 0),17:34:21.5925248
((0, 43437), 0),17:34:21.6016512
((0, 43447), 0),17:34:21.6118912
((0, 43457), 0),17:34:21.6220928
((0, 43467), 0),17:34:21.6322816
((0, 43478), 0),17:34:21.6423936
((0, 43488), 0),17:34:21.6526336
((0, 43498), 0),17:34:21.6629248
((0, 43508), 0),17:34:21.6730752
((0, 43518), 0),17:34:21.6831872
((0, 43528), 0),17:34:21.6924160
((0, 43538), 0),17:34:21.7025280
((0, 43548), 0),17:34:21.7127040
((0, 43558), 0),17:34:21.7229568
